rep,year,week,land_size,maxK,lambda1,lambda2,starting_cases,a_mort,j_mort,total_pop,n_infected,n_symptomatic,actual_sero,elim
18,3,33,60,30,0.015,0.006,20,0.0075,0.015,6904,121,59,0.14571263035921206,False
18,3,34,60,30,0.015,0.006,20,0.0075,0.015,6707,106,43,0.14790517369912032,False
18,3,35,60,30,0.015,0.006,20,0.0075,0.015,6523,93,28,0.15299708722980224,False
18,3,36,60,30,0.015,0.006,20,0.0075,0.015,6343,90,41,0.1563928740343686,False
18,3,37,60,30,0.015,0.006,20,0.0075,0.015,6208,96,40,0.15947164948453607,False
18,3,38,60,30,0.015,0.006,20,0.0075,0.015,6121,95,26,0.16206502205521975,False
18,3,39,60,30,0.015,0.006,20,0.0075,0.015,6029,92,26,0.16387460607065849,False
18,3,40,60,30,0.015,0.006,20,0.0075,0.015,5948,100,35,0.16694687289845325,False
18,3,41,60,30,0.015,0.006,20,0.0075,0.015,6273,102,36,0.19878845847282003,False
18,3,42,60,30,0.015,0.006,20,0.0075,0.015,6216,102,44,0.2018983268983269,False
18,3,43,60,30,0.015,0.006,20,0.0075,0.015,6153,104,44,0.20315293352836014,False
18,3,44,60,30,0.015,0.006,20,0.0075,0.015,6134,88,42,0.20802086729703292,False
18,3,45,60,30,0.015,0.006,20,0.0075,0.015,6053,89,38,0.20915248637039485,False
18,3,46,60,30,0.015,0.006,20,0.0075,0.015,5783,87,31,0.19643783503371953,False
18,3,47,60,30,0.015,0.006,20,0.0075,0.015,5675,84,38,0.19594713656387666,False
18,3,48,60,30,0.015,0.006,20,0.0075,0.015,5566,78,32,0.1974487962630255,False
18,3,49,60,30,0.015,0.006,20,0.0075,0.015,5492,62,25,0.19774217042971595,False
18,3,50,60,30,0.015,0.006,20,0.0075,0.015,5415,59,27,0.20092336103416436,False
18,3,51,60,30,0.015,0.006,20,0.0075,0.015,5342,64,26,0.20086110071134405,False
18,3,52,60,30,0.015,0.006,20,0.0075,0.015,5268,64,21,0.20311313591495825,False
18,4,1,60,30,0.015,0.006,20,0.0075,0.015,5220,57,22,0.20613026819923372,False
18,4,2,60,30,0.015,0.006,20,0.0075,0.015,5140,71,23,0.2056420233463035,False
18,4,3,60,30,0.015,0.006,20,0.0075,0.015,5071,60,24,0.2088345493985407,False
18,4,4,60,30,0.015,0.006,20,0.0075,0.015,5020,64,27,0.21115537848605578,False
18,4,5,60,30,0.015,0.006,20,0.0075,0.015,4948,60,20,0.2124090541632983,False
18,4,6,60,30,0.015,0.006,20,0.0075,0.015,4885,60,19,0.21514841351074718,False
18,4,7,60,30,0.015,0.006,20,0.0075,0.015,4824,66,24,0.21579601990049752,False
18,4,8,60,30,0.015,0.006,20,0.0075,0.015,4760,72,30,0.22016806722689075,False
18,4,9,60,30,0.015,0.006,20,0.0075,0.015,4685,78,28,0.22134471718249732,False
18,4,10,60,30,0.015,0.006,20,0.0075,0.015,4613,74,28,0.2234988077173206,False
18,4,11,60,30,0.015,0.006,20,0.0075,0.015,4540,72,32,0.22687224669603523,False
18,4,12,60,30,0.015,0.006,20,0.0075,0.015,4461,63,28,0.22909661510872,False
18,4,13,60,30,0.015,0.006,20,0.0075,0.015,4411,54,25,0.23146678757651326,False
18,4,14,60,30,0.015,0.006,20,0.0075,0.015,4355,54,22,0.23467278989667048,False
18,4,15,60,30,0.015,0.006,20,0.0075,0.015,4309,48,22,0.2376421443490369,False
18,4,16,60,30,0.015,0.006,20,0.0075,0.015,4232,41,20,0.2391304347826087,False
18,4,17,60,30,0.015,0.006,20,0.0075,0.015,4184,34,19,0.24235181644359466,False
18,4,18,60,30,0.015,0.006,20,0.0075,0.015,8405,37,15,0.12111838191552647,False
18,4,19,60,30,0.015,0.006,20,0.0075,0.015,8287,35,12,0.12404971642331362,False
18,4,20,60,30,0.015,0.006,20,0.0075,0.015,8094,45,14,0.12626637015072895,False
18,4,21,60,30,0.015,0.006,20,0.0075,0.015,7896,43,13,0.1295592705167173,False
18,4,22,60,30,0.015,0.006,20,0.0075,0.015,7740,39,15,0.1325581395348837,False
18,4,23,60,30,0.015,0.006,20,0.0075,0.015,7574,45,16,0.13480327435965145,False
18,4,24,60,30,0.015,0.006,20,0.0075,0.015,7415,46,15,0.1375590020229265,False
18,4,25,60,30,0.015,0.006,20,0.0075,0.015,7274,41,17,0.14022546054440474,False
18,4,26,60,30,0.015,0.006,20,0.0075,0.015,7100,43,16,0.14549295774647888,False
18,4,27,60,30,0.015,0.006,20,0.0075,0.015,6933,46,15,0.1479878840328862,False
18,4,28,60,30,0.015,0.006,20,0.0075,0.015,6782,50,21,0.1514302565614863,False
18,4,29,60,30,0.015,0.006,20,0.0075,0.015,6620,52,22,0.15362537764350453,False
18,4,30,60,30,0.015,0.006,20,0.0075,0.015,6476,47,16,0.1558060531192094,False
18,4,31,60,30,0.015,0.006,20,0.0075,0.015,6302,52,19,0.15709298635353855,False
18,4,32,60,30,0.015,0.006,20,0.0075,0.015,6167,56,17,0.15939678936273716,False
18,4,33,60,30,0.015,0.006,20,0.0075,0.015,6035,52,15,0.16354598177299087,False
18,4,34,60,30,0.015,0.006,20,0.0075,0.015,5875,53,25,0.16731914893617023,False
18,4,35,60,30,0.015,0.006,20,0.0075,0.015,5708,49,25,0.17116327960756833,False
18,4,36,60,30,0.015,0.006,20,0.0075,0.015,5590,41,14,0.17477638640429338,False
18,4,37,60,30,0.015,0.006,20,0.0075,0.015,5448,34,12,0.1787812041116006,False
18,4,38,60,30,0.015,0.006,20,0.0075,0.015,5383,38,11,0.18168307635147687,False
18,4,39,60,30,0.015,0.006,20,0.0075,0.015,5312,40,15,0.18411144578313254,False
18,4,40,60,30,0.015,0.006,20,0.0075,0.015,5243,44,19,0.18634369635704748,False
18,4,41,60,30,0.015,0.006,20,0.0075,0.015,5587,39,18,0.21997494182924646,False
18,4,42,60,30,0.015,0.006,20,0.0075,0.015,5624,36,20,0.2245732574679943,False
18,4,43,60,30,0.015,0.006,20,0.0075,0.015,5544,36,15,0.2287157287157287,False
18,4,44,60,30,0.015,0.006,20,0.0075,0.015,5504,31,9,0.2292877906976744,False
18,4,45,60,30,0.015,0.006,20,0.0075,0.015,5485,32,10,0.23372835004557885,False
18,4,46,60,30,0.015,0.006,20,0.0075,0.015,5235,35,13,0.22005730659025788,False
18,4,47,60,30,0.015,0.006,20,0.0075,0.015,5163,34,16,0.21828394344373425,False
18,4,48,60,30,0.015,0.006,20,0.0075,0.015,5109,34,14,0.22059111372088472,False
18,4,49,60,30,0.015,0.006,20,0.0075,0.015,5057,31,12,0.22384813130314415,False
18,4,50,60,30,0.015,0.006,20,0.0075,0.015,4977,31,12,0.22483423749246534,False
18,4,51,60,30,0.015,0.006,20,0.0075,0.015,4922,30,13,0.22836245428687527,False
18,4,52,60,30,0.015,0.006,20,0.0075,0.015,4869,29,14,0.22817827069213392,False
18,5,1,60,30,0.015,0.006,20,0.0075,0.015,4809,26,10,0.22936161364108962,False
18,5,2,60,30,0.015,0.006,20,0.0075,0.015,4747,23,6,0.23277859700863704,False
18,5,3,60,30,0.015,0.006,20,0.0075,0.015,4701,19,8,0.23505637098489682,False
18,5,4,60,30,0.015,0.006,20,0.0075,0.015,4656,24,11,0.23603951890034364,False
18,5,5,60,30,0.015,0.006,20,0.0075,0.015,4609,22,8,0.23822955087871556,False
18,5,6,60,30,0.015,0.006,20,0.0075,0.015,4551,25,6,0.23884860470226324,False
18,5,7,60,30,0.015,0.006,20,0.0075,0.015,4500,23,8,0.2431111111111111,False
18,5,8,60,30,0.015,0.006,20,0.0075,0.015,4452,26,10,0.24415992812219228,False
18,5,9,60,30,0.015,0.006,20,0.0075,0.015,4411,22,7,0.24574926320562232,False
18,5,10,60,30,0.015,0.006,20,0.0075,0.015,4351,19,6,0.24638014249597795,False
18,5,11,60,30,0.015,0.006,20,0.0075,0.015,4307,19,11,0.2479684234966334,False
18,5,12,60,30,0.015,0.006,20,0.0075,0.015,4271,17,13,0.24912198548349332,False
18,5,13,60,30,0.015,0.006,20,0.0075,0.015,4214,13,7,0.2513051732320835,False
18,5,14,60,30,0.015,0.006,20,0.0075,0.015,4177,8,3,0.2511371797941106,False
18,5,15,60,30,0.015,0.006,20,0.0075,0.015,4126,9,5,0.25206010664081435,False
18,5,16,60,30,0.015,0.006,20,0.0075,0.015,4091,12,5,0.2544610119775116,False
18,5,17,60,30,0.015,0.006,20,0.0075,0.015,4044,9,2,0.2539564787339268,False
18,5,18,60,30,0.015,0.006,20,0.0075,0.015,8457,7,2,0.12179259784793663,False
18,5,19,60,30,0.015,0.006,20,0.0075,0.015,8346,18,4,0.1234124131320393,False
18,5,20,60,30,0.015,0.006,20,0.0075,0.015,8186,22,6,0.1260688981187393,False
18,5,21,60,30,0.015,0.006,20,0.0075,0.015,8034,24,6,0.12907642519293006,False
18,5,22,60,30,0.015,0.006,20,0.0075,0.015,7875,27,9,0.13142857142857142,False
18,5,23,60,30,0.015,0.006,20,0.0075,0.015,7735,31,13,0.13432449903038138,False
18,5,24,60,30,0.015,0.006,20,0.0075,0.015,7586,31,10,0.13669918270498285,False
18,5,25,60,30,0.015,0.006,20,0.0075,0.015,7440,31,9,0.14086021505376345,False
18,5,26,60,30,0.015,0.006,20,0.0075,0.015,7279,37,12,0.14301415029537023,False
18,5,27,60,30,0.015,0.006,20,0.0075,0.015,7086,34,13,0.14747389218176687,False
18,5,28,60,30,0.015,0.006,20,0.0075,0.015,6921,32,10,0.15041179020372777,False
18,5,29,60,30,0.015,0.006,20,0.0075,0.015,6774,25,11,0.15426631237082963,False
18,5,30,60,30,0.015,0.006,20,0.0075,0.015,6649,29,12,0.1559633027522936,False
18,5,31,60,30,0.015,0.006,20,0.0075,0.015,6463,28,10,0.15797617205632059,False
18,5,32,60,30,0.015,0.006,20,0.0075,0.015,6290,31,10,0.16136724960254373,False
18,5,33,60,30,0.015,0.006,20,0.0075,0.015,6128,28,11,0.16530678851174935,False
18,5,34,60,30,0.015,0.006,20,0.0075,0.015,6002,32,12,0.1687770743085638,False
18,5,35,60,30,0.015,0.006,20,0.0075,0.015,5853,36,11,0.17119425935417734,False
18,5,36,60,30,0.015,0.006,20,0.0075,0.015,5724,37,9,0.1750524109014675,False
18,5,37,60,30,0.015,0.006,20,0.0075,0.015,5597,34,10,0.17759514025370735,False
18,5,38,60,30,0.015,0.006,20,0.0075,0.015,5517,32,14,0.18125793003443902,False
18,5,39,60,30,0.015,0.006,20,0.0075,0.015,5459,30,15,0.18446601941747573,False
18,5,40,60,30,0.015,0.006,20,0.0075,0.015,5391,25,10,0.1871637915043591,False
18,5,41,60,30,0.015,0.006,20,0.0075,0.015,5695,21,8,0.22159789288849868,False
18,5,42,60,30,0.015,0.006,20,0.0075,0.015,5693,23,9,0.22431055682417003,False
18,5,43,60,30,0.015,0.006,20,0.0075,0.015,5646,23,10,0.22989727240524266,False
18,5,44,60,30,0.015,0.006,20,0.0075,0.015,5610,27,10,0.23333333333333334,False
18,5,45,60,30,0.015,0.006,20,0.0075,0.015,5548,26,7,0.2339581831290555,False
18,5,46,60,30,0.015,0.006,20,0.0075,0.015,5305,23,9,0.21941564561734214,False
18,5,47,60,30,0.015,0.006,20,0.0075,0.015,5261,26,12,0.2212507127922448,False
18,5,48,60,30,0.015,0.006,20,0.0075,0.015,5194,24,11,0.22063919907585675,False
18,5,49,60,30,0.015,0.006,20,0.0075,0.015,5125,21,10,0.22204878048780488,False
18,5,50,60,30,0.015,0.006,20,0.0075,0.015,5081,21,7,0.2241684707734698,False
18,5,51,60,30,0.015,0.006,20,0.0075,0.015,5046,25,6,0.22730875941339676,False
18,5,52,60,30,0.015,0.006,20,0.0075,0.015,5002,25,10,0.22870851659336267,False
18,6,1,60,30,0.015,0.006,20,0.0075,0.015,4950,23,12,0.23030303030303031,False
18,6,2,60,30,0.015,0.006,20,0.0075,0.015,4893,23,10,0.23237277743715512,False
18,6,3,60,30,0.015,0.006,20,0.0075,0.015,4827,21,8,0.23409985498239072,False
18,6,4,60,30,0.015,0.006,20,0.0075,0.015,4772,19,7,0.2363788767812238,False
18,6,5,60,30,0.015,0.006,20,0.0075,0.015,4710,16,5,0.23821656050955414,False
18,6,6,60,30,0.015,0.006,20,0.0075,0.015,4672,13,4,0.24101027397260275,False
18,6,7,60,30,0.015,0.006,20,0.0075,0.015,4627,13,9,0.24270585692673438,False
18,6,8,60,30,0.015,0.006,20,0.0075,0.015,4577,11,9,0.24448328599519337,False
18,6,9,60,30,0.015,0.006,20,0.0075,0.015,4529,5,2,0.24641201148156325,False
18,6,10,60,30,0.015,0.006,20,0.0075,0.015,4478,3,2,0.2492184010719071,False
18,6,11,60,30,0.015,0.006,20,0.0075,0.015,4432,3,2,0.24977436823104693,False
18,6,12,60,30,0.015,0.006,20,0.0075,0.015,4386,1,1,0.25102599179206564,False
18,6,13,60,30,0.015,0.006,20,0.0075,0.015,4334,1,1,0.25103830179972314,False
18,6,14,60,30,0.015,0.006,20,0.0075,0.015,4296,0,0,0.2520949720670391,True
18,6,15,60,30,0.015,0.006,20,0.0075,0.015,4256,0,0,0.25469924812030076,True
18,6,16,60,30,0.015,0.006,20,0.0075,0.015,4206,0,0,0.2574893009985735,True
18,6,17,60,30,0.015,0.006,20,0.0075,0.015,4165,0,0,0.2571428571428571,True
18,6,18,60,30,0.015,0.006,20,0.0075,0.015,8715,0,0,0.12312105565117613,True
18,6,19,60,30,0.015,0.006,20,0.0075,0.015,8604,0,0,0.12587168758716877,True
18,6,20,60,30,0.015,0.006,20,0.0075,0.015,8404,0,0,0.1275583055687768,True
18,6,21,60,30,0.015,0.006,20,0.0075,0.015,8251,0,0,0.13077202763301418,True
18,6,22,60,30,0.015,0.006,20,0.0075,0.015,8096,0,0,0.13278162055335968,True
18,6,23,60,30,0.015,0.006,20,0.0075,0.015,7935,0,0,0.13547574039067423,True
18,6,24,60,30,0.015,0.006,20,0.0075,0.015,7786,0,0,0.1376830208065759,True
18,6,25,60,30,0.015,0.006,20,0.0075,0.015,7633,0,0,0.1414908947988995,True
18,6,26,60,30,0.015,0.006,20,0.0075,0.015,7477,0,0,0.14323926708572957,True
18,6,27,60,30,0.015,0.006,20,0.0075,0.015,7309,0,0,0.14571076754686005,True
18,6,28,60,30,0.015,0.006,20,0.0075,0.015,7163,0,0,0.14854111405835543,True
18,6,29,60,30,0.015,0.006,20,0.0075,0.015,6998,0,0,0.15104315518719635,True
18,6,30,60,30,0.015,0.006,20,0.0075,0.015,6855,0,0,0.15433989788475566,True
18,6,31,60,30,0.015,0.006,20,0.0075,0.015,6728,0,0,0.15769916765755054,True
18,6,32,60,30,0.015,0.006,20,0.0075,0.015,6626,0,0,0.16088137639601569,True
18,6,33,60,30,0.015,0.006,20,0.0075,0.015,6516,0,0,0.16221608348680172,True
18,6,34,60,30,0.015,0.006,20,0.0075,0.015,6434,0,0,0.1639726453217283,True
18,6,35,60,30,0.015,0.006,20,0.0075,0.015,6306,0,0,0.16634950840469395,True
18,6,36,60,30,0.015,0.006,20,0.0075,0.015,6186,0,0,0.17070805043646944,True
18,6,37,60,30,0.015,0.006,20,0.0075,0.015,6062,0,0,0.17255031342791158,True
18,6,38,60,30,0.015,0.006,20,0.0075,0.015,6004,0,0,0.17504996668887407,True
18,6,39,60,30,0.015,0.006,20,0.0075,0.015,5928,0,0,0.1762820512820513,True
18,6,40,60,30,0.015,0.006,20,0.0075,0.015,5868,0,0,0.17825494205862305,True
18,6,41,60,30,0.015,0.006,20,0.0075,0.015,6218,0,0,0.21148279189449984,True
18,6,42,60,30,0.015,0.006,20,0.0075,0.015,6286,0,0,0.217467387846007,True
18,6,43,60,30,0.015,0.006,20,0.0075,0.015,6250,0,0,0.22096,True
18,6,44,60,30,0.015,0.006,20,0.0075,0.015,6171,0,0,0.22265435099659697,True
18,6,45,60,30,0.015,0.006,20,0.0075,0.015,6140,0,0,0.2254071661237785,True
18,6,46,60,30,0.015,0.006,20,0.0075,0.015,5886,0,0,0.21015970098538905,True
18,6,47,60,30,0.015,0.006,20,0.0075,0.015,5831,0,0,0.2112845138055222,True
18,6,48,60,30,0.015,0.006,20,0.0075,0.015,5753,0,0,0.21241091604380324,True
18,6,49,60,30,0.015,0.006,20,0.0075,0.015,5691,0,0,0.2138464241785275,True
18,6,50,60,30,0.015,0.006,20,0.0075,0.015,5626,0,0,0.21453963739779594,True
18,6,51,60,30,0.015,0.006,20,0.0075,0.015,5555,0,0,0.21764176417641765,True
18,6,52,60,30,0.015,0.006,20,0.0075,0.015,5499,0,0,0.22004000727404982,True
18,7,1,60,30,0.015,0.006,20,0.0075,0.015,5450,0,0,0.2214678899082569,True
18,7,2,60,30,0.015,0.006,20,0.0075,0.015,5390,0,0,0.22393320964749536,True
18,7,3,60,30,0.015,0.006,20,0.0075,0.015,5343,0,0,0.22515440763615946,True
18,7,4,60,30,0.015,0.006,20,0.0075,0.015,5270,0,0,0.22713472485768502,True
18,7,5,60,30,0.015,0.006,20,0.0075,0.015,5232,0,0,0.23031345565749237,True
18,7,6,60,30,0.015,0.006,20,0.0075,0.015,5181,0,0,0.2323875699671878,True
18,7,7,60,30,0.015,0.006,20,0.0075,0.015,5158,0,0,0.23478092283830942,True
18,7,8,60,30,0.015,0.006,20,0.0075,0.015,5096,0,0,0.2370486656200942,True
18,7,9,60,30,0.015,0.006,20,0.0075,0.015,5043,0,0,0.2409280190362879,True
18,7,10,60,30,0.015,0.006,20,0.0075,0.015,4987,0,0,0.2418287547623822,True
18,7,11,60,30,0.015,0.006,20,0.0075,0.015,4953,0,0,0.2432868968302039,True
18,7,12,60,30,0.015,0.006,20,0.0075,0.015,4894,0,0,0.24826317940335105,True
18,7,13,60,30,0.015,0.006,20,0.0075,0.015,4849,0,0,0.24932975871313673,True
18,7,14,60,30,0.015,0.006,20,0.0075,0.015,4808,0,0,0.2502079866888519,True
18,7,15,60,30,0.015,0.006,20,0.0075,0.015,4775,0,0,0.2534031413612565,True
18,7,16,60,30,0.015,0.006,20,0.0075,0.015,4734,0,0,0.2553865652724968,True
18,7,17,60,30,0.015,0.006,20,0.0075,0.015,4683,0,0,0.25517830450565876,True
18,7,18,60,30,0.015,0.006,20,0.0075,0.015,9644,0,0,0.12484446287847366,True
18,7,19,60,30,0.015,0.006,20,0.0075,0.015,9509,0,0,0.12829950573141236,True
18,7,20,60,30,0.015,0.006,20,0.0075,0.015,9344,0,0,0.13024400684931506,True
18,7,21,60,30,0.015,0.006,20,0.0075,0.015,9191,0,0,0.13317375693613318,True
18,7,22,60,30,0.015,0.006,20,0.0075,0.015,9023,0,0,0.13609664191510584,True
18,7,23,60,30,0.015,0.006,20,0.0075,0.015,8818,0,0,0.13744613290995691,True
18,7,24,60,30,0.015,0.006,20,0.0075,0.015,8630,0,0,0.1413673232908459,True
18,7,25,60,30,0.015,0.006,20,0.0075,0.015,8439,0,0,0.14432989690721648,True
18,7,26,60,30,0.015,0.006,20,0.0075,0.015,8269,0,0,0.14778086830330148,True
18,7,27,60,30,0.015,0.006,20,0.0075,0.015,8123,0,0,0.152160531823218,True
18,7,28,60,30,0.015,0.006,20,0.0075,0.015,7979,0,0,0.155533274846472,True
18,7,29,60,30,0.015,0.006,20,0.0075,0.015,7833,0,0,0.15958125877696924,True
18,7,30,60,30,0.015,0.006,20,0.0075,0.015,7693,0,0,0.16248537631613155,True
18,7,31,60,30,0.015,0.006,20,0.0075,0.015,7577,0,0,0.16484096608156262,True
18,7,32,60,30,0.015,0.006,20,0.0075,0.015,7447,0,0,0.16637572176715457,True
18,7,33,60,30,0.015,0.006,20,0.0075,0.015,7313,0,0,0.16928757008067824,True
18,7,34,60,30,0.015,0.006,20,0.0075,0.015,7185,0,0,0.17355601948503827,True
18,7,35,60,30,0.015,0.006,20,0.0075,0.015,7014,0,0,0.1763615625891075,True
18,7,36,60,30,0.015,0.006,20,0.0075,0.015,6880,0,0,0.17805232558139536,True
18,7,37,60,30,0.015,0.006,20,0.0075,0.015,6729,0,0,0.1792242532322782,True
18,7,38,60,30,0.015,0.006,20,0.0075,0.015,6648,0,0,0.18110709987966306,True
18,7,39,60,30,0.015,0.006,20,0.0075,0.015,6564,0,0,0.1835770871419866,True
18,7,40,60,30,0.015,0.006,20,0.0075,0.015,6495,0,0,0.1861431870669746,True
18,7,41,60,30,0.015,0.006,20,0.0075,0.015,6824,0,0,0.21541617819460726,True
18,7,42,60,30,0.015,0.006,20,0.0075,0.015,6804,0,0,0.21898883009994122,True
18,7,43,60,30,0.015,0.006,20,0.0075,0.015,6727,0,0,0.22000891928051136,True
18,7,44,60,30,0.015,0.006,20,0.0075,0.015,6699,0,0,0.22077922077922077,True
18,7,45,60,30,0.015,0.006,20,0.0075,0.015,6657,0,0,0.22472585248610485,True
18,7,46,60,30,0.015,0.006,20,0.0075,0.015,6388,0,0,0.2116468378209142,True
18,7,47,60,30,0.015,0.006,20,0.0075,0.015,6310,0,0,0.2103011093502377,True
18,7,48,60,30,0.015,0.006,20,0.0075,0.015,6268,0,0,0.21123165283982132,True
18,7,49,60,30,0.015,0.006,20,0.0075,0.015,6222,0,0,0.21198971391835422,True
18,7,50,60,30,0.015,0.006,20,0.0075,0.015,6147,0,0,0.21262404424922726,True
18,7,51,60,30,0.015,0.006,20,0.0075,0.015,6065,0,0,0.21632316570486398,True
18,7,52,60,30,0.015,0.006,20,0.0075,0.015,6008,0,0,0.21604527296937417,True
18,8,1,60,30,0.015,0.006,20,0.0075,0.015,5950,0,0,0.2184873949579832,True
18,8,2,60,30,0.015,0.006,20,0.0075,0.015,5875,0,0,0.21991489361702127,True
18,8,3,60,30,0.015,0.006,20,0.0075,0.015,5826,0,0,0.22193614830072092,True
18,8,4,60,30,0.015,0.006,20,0.0075,0.015,5781,0,0,0.2238367064521709,True
18,8,5,60,30,0.015,0.006,20,0.0075,0.015,5720,0,0,0.2256993006993007,True
18,8,6,60,30,0.015,0.006,20,0.0075,0.015,5675,0,0,0.22731277533039648,True
18,8,7,60,30,0.015,0.006,20,0.0075,0.015,5612,0,0,0.22933000712758375,True
18,8,8,60,30,0.015,0.006,20,0.0075,0.015,5549,0,0,0.23193368174445847,True
18,8,9,60,30,0.015,0.006,20,0.0075,0.015,5477,0,0,0.2326090925689246,True
18,8,10,60,30,0.015,0.006,20,0.0075,0.015,5415,0,0,0.23471837488457986,True
18,8,11,60,30,0.015,0.006,20,0.0075,0.015,5375,0,0,0.23534883720930233,True
18,8,12,60,30,0.015,0.006,20,0.0075,0.015,5325,0,0,0.23699530516431924,True
18,8,13,60,30,0.015,0.006,20,0.0075,0.015,5263,0,0,0.23845715371461143,True
18,8,14,60,30,0.015,0.006,20,0.0075,0.015,5208,0,0,0.23982334869431643,True
18,8,15,60,30,0.015,0.006,20,0.0075,0.015,5147,0,0,0.24266563046434816,True
18,8,16,60,30,0.015,0.006,20,0.0075,0.015,5101,0,0,0.24583415016663399,True
18,8,17,60,30,0.015,0.006,20,0.0075,0.015,5031,0,0,0.24925462134764462,True
18,8,18,60,30,0.015,0.006,20,0.0075,0.015,10323,0,0,0.12147631502470212,True
18,8,19,60,30,0.015,0.006,20,0.0075,0.015,10197,0,0,0.12336961851524958,True
18,8,20,60,30,0.015,0.006,20,0.0075,0.015,10002,0,0,0.12577484503099381,True
18,8,21,60,30,0.015,0.006,20,0.0075,0.015,9835,0,0,0.129334011184545,True
18,8,22,60,30,0.015,0.006,20,0.0075,0.015,9613,0,0,0.13190471236866744,True
18,8,23,60,30,0.015,0.006,20,0.0075,0.015,9423,0,0,0.13488273373660192,True
18,8,24,60,30,0.015,0.006,20,0.0075,0.015,9255,0,0,0.1375472717450027,True
18,8,25,60,30,0.015,0.006,20,0.0075,0.015,9065,0,0,0.1408714837286266,True
18,8,26,60,30,0.015,0.006,20,0.0075,0.015,8862,0,0,0.14511396975851953,True
18,8,27,60,30,0.015,0.006,20,0.0075,0.015,8692,0,0,0.14726184997699032,True
18,8,28,60,30,0.015,0.006,20,0.0075,0.015,8506,0,0,0.15118739713143664,True
18,8,29,60,30,0.015,0.006,20,0.0075,0.015,8370,0,0,0.15364396654719234,True
18,8,30,60,30,0.015,0.006,20,0.0075,0.015,8218,0,0,0.1556339742029691,True
18,8,31,60,30,0.015,0.006,20,0.0075,0.015,8053,0,0,0.15820191233080838,True
18,8,32,60,30,0.015,0.006,20,0.0075,0.015,7855,0,0,0.16002546148949714,True
18,8,33,60,30,0.015,0.006,20,0.0075,0.015,7663,0,0,0.16220801252773065,True
18,8,34,60,30,0.015,0.006,20,0.0075,0.015,7500,0,0,0.16453333333333334,True
18,8,35,60,30,0.015,0.006,20,0.0075,0.015,7308,0,0,0.16789819376026272,True
18,8,36,60,30,0.015,0.006,20,0.0075,0.015,7156,0,0,0.17076579094466182,True
18,8,37,60,30,0.015,0.006,20,0.0075,0.015,7013,0,0,0.17282190218166263,True
18,8,38,60,30,0.015,0.006,20,0.0075,0.015,6945,0,0,0.17624190064794817,True
18,8,39,60,30,0.015,0.006,20,0.0075,0.015,6862,0,0,0.17779073156514136,True
18,8,40,60,30,0.015,0.006,20,0.0075,0.015,6790,0,0,0.18026509572901325,True
18,8,41,60,30,0.015,0.006,20,0.0075,0.015,7105,0,0,0.20647431386347642,True
18,8,42,60,30,0.015,0.006,20,0.0075,0.015,7102,0,0,0.21275696986764292,True
18,8,43,60,30,0.015,0.006,20,0.0075,0.015,7062,0,0,0.21707731520815632,True
18,8,44,60,30,0.015,0.006,20,0.0075,0.015,7018,0,0,0.21801082929609575,True
18,8,45,60,30,0.015,0.006,20,0.0075,0.015,6957,0,0,0.21819749892194912,True
18,8,46,60,30,0.015,0.006,20,0.0075,0.015,6722,0,0,0.20871764355846475,True
18,8,47,60,30,0.015,0.006,20,0.0075,0.015,6628,0,0,0.2076041038020519,True
18,8,48,60,30,0.015,0.006,20,0.0075,0.015,6558,0,0,0.20936261055199756,True
18,8,49,60,30,0.015,0.006,20,0.0075,0.015,6484,0,0,0.2094386181369525,True
18,8,50,60,30,0.015,0.006,20,0.0075,0.015,6432,0,0,0.21004353233830847,True
18,8,51,60,30,0.015,0.006,20,0.0075,0.015,6373,0,0,0.21151733877294837,True
18,8,52,60,30,0.015,0.006,20,0.0075,0.015,6294,0,0,0.21417222751827136,True
18,9,1,60,30,0.015,0.006,20,0.0075,0.015,6251,0,0,0.21436570148776196,True
18,9,2,60,30,0.015,0.006,20,0.0075,0.015,6178,0,0,0.21770799611524766,True
18,9,3,60,30,0.015,0.006,20,0.0075,0.015,6125,0,0,0.220734693877551,True
18,9,4,60,30,0.015,0.006,20,0.0075,0.015,6064,0,0,0.22213060686015831,True
18,9,5,60,30,0.015,0.006,20,0.0075,0.015,6013,0,0,0.22484616663894894,True
18,9,6,60,30,0.015,0.006,20,0.0075,0.015,5963,0,0,0.22740231427133992,True
18,9,7,60,30,0.015,0.006,20,0.0075,0.015,5902,0,0,0.22738054896645205,True
18,9,8,60,30,0.015,0.006,20,0.0075,0.015,5846,0,0,0.22955867259664728,True
18,9,9,60,30,0.015,0.006,20,0.0075,0.015,5792,0,0,0.23204419889502761,True
18,9,10,60,30,0.015,0.006,20,0.0075,0.015,5735,0,0,0.23452484742807322,True
18,9,11,60,30,0.015,0.006,20,0.0075,0.015,5684,0,0,0.235045742434905,True
18,9,12,60,30,0.015,0.006,20,0.0075,0.015,5630,0,0,0.2374777975133215,True
18,9,13,60,30,0.015,0.006,20,0.0075,0.015,5565,0,0,0.24061096136567833,True
18,9,14,60,30,0.015,0.006,20,0.0075,0.015,5521,0,0,0.2410795145806919,True
18,9,15,60,30,0.015,0.006,20,0.0075,0.015,5474,0,0,0.24150529777128243,True
18,9,16,60,30,0.015,0.006,20,0.0075,0.015,5426,0,0,0.24290453372650203,True
