rep,year,week,land_size,maxK,lambda1,lambda2,starting_cases,a_mort,j_mort,total_pop,n_infected,n_symptomatic,actual_sero,elim
19,1,40,60,30,0.0224,0,10,0.0075,0.015,8396,0,0,0.056098141972367795,True
19,1,41,60,30,0.0224,0,10,0.0075,0.015,8456,0,0,0.06918164616840114,True
19,1,42,60,30,0.0224,0,10,0.0075,0.015,8362,0,0,0.07055728294666348,True
19,1,43,60,30,0.0224,0,10,0.0075,0.015,8357,0,0,0.07634318535359579,True
19,1,44,60,30,0.0224,0,10,0.0075,0.015,8336,0,0,0.07977447216890594,True
19,1,45,60,30,0.0224,0,10,0.0075,0.015,8283,0,0,0.08233731739707835,True
19,1,46,60,30,0.0224,0,10,0.0075,0.015,8076,0,0,0.0787518573551263,True
19,1,47,60,30,0.0224,0,10,0.0075,0.015,8008,0,0,0.08141858141858142,True
19,1,48,60,30,0.0224,0,10,0.0075,0.015,7937,0,0,0.0830288522111629,True
19,1,49,60,30,0.0224,0,10,0.0075,0.015,7871,0,0,0.085249650616186,True
19,1,50,60,30,0.0224,0,10,0.0075,0.015,7790,0,0,0.08690629011553273,True
19,1,51,60,30,0.0224,0,10,0.0075,0.015,7687,0,0,0.08781058930662157,True
19,1,52,60,30,0.0224,0,10,0.0075,0.015,7592,0,0,0.08956796628029505,True
19,2,1,60,30,0.0224,0,10,0.0075,0.015,7514,5,0,0.09182858663827521,False
19,2,2,60,30,0.0224,0,10,0.0075,0.015,7434,5,0,0.09281678773204197,False
19,2,3,60,30,0.0224,0,10,0.0075,0.015,7350,5,1,0.0946938775510204,False
19,2,4,60,30,0.0224,0,10,0.0075,0.015,7250,9,1,0.09724137931034482,False
19,2,5,60,30,0.0224,0,10,0.0075,0.015,7177,8,2,0.09864846035948167,False
19,2,6,60,30,0.0224,0,10,0.0075,0.015,7099,12,4,0.1021270601493168,False
19,2,7,60,30,0.0224,0,10,0.0075,0.015,6999,20,4,0.10301471638805544,False
19,2,8,60,30,0.0224,0,10,0.0075,0.015,6892,19,5,0.10461404526987812,False
19,2,9,60,30,0.0224,0,10,0.0075,0.015,6774,21,8,0.10628875110717449,False
19,2,10,60,30,0.0224,0,10,0.0075,0.015,6687,20,11,0.1088679527441304,False
19,2,11,60,30,0.0224,0,10,0.0075,0.015,6592,23,8,0.10952669902912622,False
19,2,12,60,30,0.0224,0,10,0.0075,0.015,6499,19,5,0.11201723342052623,False
19,2,13,60,30,0.0224,0,10,0.0075,0.015,6403,23,6,0.11432141183820084,False
19,2,14,60,30,0.0224,0,10,0.0075,0.015,6310,25,8,0.1179080824088748,False
19,2,15,60,30,0.0224,0,10,0.0075,0.015,6218,25,12,0.12110003216468318,False
19,2,16,60,30,0.0224,0,10,0.0075,0.015,6150,24,9,0.1232520325203252,False
19,2,17,60,30,0.0224,0,10,0.0075,0.015,6064,20,8,0.1254947229551451,False
19,2,18,60,30,0.0224,0,10,0.0075,0.015,10966,25,10,0.07058179828561006,False
19,2,19,60,30,0.0224,0,10,0.0075,0.015,10793,31,7,0.0727323265079218,False
19,2,20,60,30,0.0224,0,10,0.0075,0.015,10549,34,4,0.07555218504123613,False
19,2,21,60,30,0.0224,0,10,0.0075,0.015,10316,40,10,0.07696781698332687,False
19,2,22,60,30,0.0224,0,10,0.0075,0.015,10091,46,19,0.08046774353384203,False
19,2,23,60,30,0.0224,0,10,0.0075,0.015,9875,48,19,0.08313924050632912,False
19,2,24,60,30,0.0224,0,10,0.0075,0.015,9663,48,15,0.08434233674842181,False
19,2,25,60,30,0.0224,0,10,0.0075,0.015,9412,50,18,0.08744156396090098,False
19,2,26,60,30,0.0224,0,10,0.0075,0.015,9271,52,15,0.08963434365224895,False
19,2,27,60,30,0.0224,0,10,0.0075,0.015,9099,49,17,0.09099901088031652,False
19,2,28,60,30,0.0224,0,10,0.0075,0.015,8945,52,26,0.09312465064281722,False
19,2,29,60,30,0.0224,0,10,0.0075,0.015,8754,41,22,0.09572766735206763,False
19,2,30,60,30,0.0224,0,10,0.0075,0.015,8542,36,17,0.0979864200421447,False
19,2,31,60,30,0.0224,0,10,0.0075,0.015,8349,31,10,0.0996526530123368,False
19,2,32,60,30,0.0224,0,10,0.0075,0.015,8194,30,5,0.10178179155479619,False
19,2,33,60,30,0.0224,0,10,0.0075,0.015,8004,29,7,0.10419790104947527,False
19,2,34,60,30,0.0224,0,10,0.0075,0.015,7819,28,15,0.10679114976339685,False
19,2,35,60,30,0.0224,0,10,0.0075,0.015,7654,26,13,0.10987718839822315,False
19,2,36,60,30,0.0224,0,10,0.0075,0.015,7475,13,4,0.11397993311036789,False
19,2,37,60,30,0.0224,0,10,0.0075,0.015,7333,13,5,0.11550525023864722,False
19,2,38,60,30,0.0224,0,10,0.0075,0.015,7265,13,6,0.11933929800412939,False
19,2,39,60,30,0.0224,0,10,0.0075,0.015,7159,15,2,0.12026819388182707,False
19,2,40,60,30,0.0224,0,10,0.0075,0.015,7071,13,5,0.1230377598642342,False
19,2,41,60,30,0.0224,0,10,0.0075,0.015,7366,17,7,0.14933478142818354,False
19,2,42,60,30,0.0224,0,10,0.0075,0.015,7355,15,8,0.15282121006118288,False
19,2,43,60,30,0.0224,0,10,0.0075,0.015,7358,13,6,0.15833106822506116,False
19,2,44,60,30,0.0224,0,10,0.0075,0.015,7323,8,2,0.1648231599071419,False
19,2,45,60,30,0.0224,0,10,0.0075,0.015,7254,5,3,0.16459884201819686,False
19,2,46,60,30,0.0224,0,10,0.0075,0.015,6995,11,4,0.154253037884203,False
19,2,47,60,30,0.0224,0,10,0.0075,0.015,6924,10,3,0.1559792027729636,False
19,2,48,60,30,0.0224,0,10,0.0075,0.015,6836,18,2,0.1585722644821533,False
19,2,49,60,30,0.0224,0,10,0.0075,0.015,6784,16,3,0.15934551886792453,False
19,2,50,60,30,0.0224,0,10,0.0075,0.015,6747,32,9,0.1627389951089373,False
19,2,51,60,30,0.0224,0,10,0.0075,0.015,6677,38,11,0.1650441815186461,False
19,2,52,60,30,0.0224,0,10,0.0075,0.015,6606,44,15,0.164850136239782,False
19,3,1,60,30,0.0224,0,10,0.0075,0.015,6536,52,16,0.16982864137086903,False
19,3,2,60,30,0.0224,0,10,0.0075,0.015,6473,51,17,0.1696276842267882,False
19,3,3,60,30,0.0224,0,10,0.0075,0.015,6416,54,21,0.17269326683291772,False
19,3,4,60,30,0.0224,0,10,0.0075,0.015,6327,50,20,0.1743322269638059,False
19,3,5,60,30,0.0224,0,10,0.0075,0.015,6266,49,17,0.17682732205553783,False
19,3,6,60,30,0.0224,0,10,0.0075,0.015,6182,59,15,0.17906826269815593,False
19,3,7,60,30,0.0224,0,10,0.0075,0.015,6122,56,20,0.1826200588043123,False
19,3,8,60,30,0.0224,0,10,0.0075,0.015,6044,57,23,0.18547319655857047,False
19,3,9,60,30,0.0224,0,10,0.0075,0.015,5963,55,25,0.18799262116384372,False
19,3,10,60,30,0.0224,0,10,0.0075,0.015,5890,53,25,0.19032258064516128,False
19,3,11,60,30,0.0224,0,10,0.0075,0.015,5813,49,21,0.19301565456734904,False
19,3,12,60,30,0.0224,0,10,0.0075,0.015,5757,50,19,0.1950668751085635,False
19,3,13,60,30,0.0224,0,10,0.0075,0.015,5686,51,20,0.19627154414351036,False
19,3,14,60,30,0.0224,0,10,0.0075,0.015,5618,50,19,0.1988252046991812,False
19,3,15,60,30,0.0224,0,10,0.0075,0.015,5556,47,21,0.20050395968322535,False
19,3,16,60,30,0.0224,0,10,0.0075,0.015,5501,40,23,0.20432648609343756,False
19,3,17,60,30,0.0224,0,10,0.0075,0.015,5429,36,18,0.20556271873273163,False
19,3,18,60,30,0.0224,0,10,0.0075,0.015,11742,28,14,0.09546925566343042,False
19,3,19,60,30,0.0224,0,10,0.0075,0.015,11496,36,11,0.09725121781489214,False
19,3,20,60,30,0.0224,0,10,0.0075,0.015,11192,43,12,0.09980343102215869,False
19,3,21,60,30,0.0224,0,10,0.0075,0.015,10941,49,14,0.10264144045334064,False
19,3,22,60,30,0.0224,0,10,0.0075,0.015,10717,70,18,0.10562657460110106,False
19,3,23,60,30,0.0224,0,10,0.0075,0.015,10472,71,25,0.10742933537051184,False
19,3,24,60,30,0.0224,0,10,0.0075,0.015,10270,76,24,0.10993184031158715,False
19,3,25,60,30,0.0224,0,10,0.0075,0.015,10043,68,22,0.11351189883500946,False
19,3,26,60,30,0.0224,0,10,0.0075,0.015,9843,71,28,0.11602153814893833,False
19,3,27,60,30,0.0224,0,10,0.0075,0.015,9640,68,28,0.11856846473029045,False
19,3,28,60,30,0.0224,0,10,0.0075,0.015,9477,64,32,0.1205022686504168,False
19,3,29,60,30,0.0224,0,10,0.0075,0.015,9276,57,30,0.12386804657179819,False
19,3,30,60,30,0.0224,0,10,0.0075,0.015,9113,42,20,0.12685175024690004,False
19,3,31,60,30,0.0224,0,10,0.0075,0.015,8902,47,15,0.1299707930802067,False
19,3,32,60,30,0.0224,0,10,0.0075,0.015,8725,47,18,0.13260744985673353,False
19,3,33,60,30,0.0224,0,10,0.0075,0.015,8493,54,22,0.1352878841398799,False
19,3,34,60,30,0.0224,0,10,0.0075,0.015,8251,46,18,0.13707429402496668,False
19,3,35,60,30,0.0224,0,10,0.0075,0.015,8050,45,12,0.14012422360248447,False
19,3,36,60,30,0.0224,0,10,0.0075,0.015,7889,45,15,0.1426036253010521,False
19,3,37,60,30,0.0224,0,10,0.0075,0.015,7746,50,23,0.14484895429899303,False
19,3,38,60,30,0.0224,0,10,0.0075,0.015,7652,49,24,0.14675901725039206,False
19,3,39,60,30,0.0224,0,10,0.0075,0.015,7523,43,18,0.14967433204838496,False
19,3,40,60,30,0.0224,0,10,0.0075,0.015,7443,37,14,0.15168614805857852,False
19,3,41,60,30,0.0224,0,10,0.0075,0.015,7794,34,17,0.18090839107005388,False
19,3,42,60,30,0.0224,0,10,0.0075,0.015,7790,33,18,0.189602053915276,False
19,3,43,60,30,0.0224,0,10,0.0075,0.015,7710,26,13,0.191958495460441,False
19,3,44,60,30,0.0224,0,10,0.0075,0.015,7622,27,9,0.196142744686434,False
19,3,45,60,30,0.0224,0,10,0.0075,0.015,7622,25,9,0.196142744686434,False
19,3,46,60,30,0.0224,0,10,0.0075,0.015,7312,25,9,0.1850382932166302,False
19,3,47,60,30,0.0224,0,10,0.0075,0.015,7223,24,9,0.18385712307905303,False
19,3,48,60,30,0.0224,0,10,0.0075,0.015,7166,26,11,0.1843427295562378,False
19,3,49,60,30,0.0224,0,10,0.0075,0.015,7101,25,6,0.1874383889593015,False
19,3,50,60,30,0.0224,0,10,0.0075,0.015,7032,27,7,0.19126848691695109,False
19,3,51,60,30,0.0224,0,10,0.0075,0.015,6978,41,14,0.19289194611636573,False
19,3,52,60,30,0.0224,0,10,0.0075,0.015,6908,43,13,0.19528083381586567,False
19,4,1,60,30,0.0224,0,10,0.0075,0.015,6844,44,13,0.19856808883693747,False
19,4,2,60,30,0.0224,0,10,0.0075,0.015,6798,49,15,0.20270667843483378,False
19,4,3,60,30,0.0224,0,10,0.0075,0.015,6708,51,21,0.20468097793679188,False
19,4,4,60,30,0.0224,0,10,0.0075,0.015,6641,56,23,0.2091552477036591,False
19,4,5,60,30,0.0224,0,10,0.0075,0.015,6548,48,20,0.2130421502748931,False
19,4,6,60,30,0.0224,0,10,0.0075,0.015,6485,44,18,0.21434078643022358,False
19,4,7,60,30,0.0224,0,10,0.0075,0.015,6401,47,19,0.21793469770348384,False
19,4,8,60,30,0.0224,0,10,0.0075,0.015,6291,47,19,0.21983786361468766,False
19,4,9,60,30,0.0224,0,10,0.0075,0.015,6230,46,17,0.2219903691813804,False
19,4,10,60,30,0.0224,0,10,0.0075,0.015,6145,38,13,0.22489829129373473,False
19,4,11,60,30,0.0224,0,10,0.0075,0.015,6068,38,14,0.22692814765985497,False
19,4,12,60,30,0.0224,0,10,0.0075,0.015,6025,39,19,0.23053941908713693,False
19,4,13,60,30,0.0224,0,10,0.0075,0.015,5950,36,19,0.23310924369747898,False
19,4,14,60,30,0.0224,0,10,0.0075,0.015,5875,35,12,0.23574468085106384,False
19,4,15,60,30,0.0224,0,10,0.0075,0.015,5797,28,13,0.23788166292910126,False
19,4,16,60,30,0.0224,0,10,0.0075,0.015,5730,29,13,0.2399650959860384,False
19,4,17,60,30,0.0224,0,10,0.0075,0.015,5643,22,6,0.24242424242424243,False
19,4,18,60,30,0.0224,0,10,0.0075,0.015,11667,22,7,0.1172537927487786,False
19,4,19,60,30,0.0224,0,10,0.0075,0.015,11544,38,7,0.1198024948024948,False
19,4,20,60,30,0.0224,0,10,0.0075,0.015,11266,56,14,0.12142730339073318,False
19,4,21,60,30,0.0224,0,10,0.0075,0.015,11011,68,19,0.1256016710562165,False
19,4,22,60,30,0.0224,0,10,0.0075,0.015,10766,70,22,0.12855285156975665,False
19,4,23,60,30,0.0224,0,10,0.0075,0.015,10567,76,30,0.1319201287025646,False
19,4,24,60,30,0.0224,0,10,0.0075,0.015,10302,74,25,0.13414870898854592,False
19,4,25,60,30,0.0224,0,10,0.0075,0.015,10063,74,25,0.13703666898539202,False
19,4,26,60,30,0.0224,0,10,0.0075,0.015,9814,74,35,0.139902180558386,False
19,4,27,60,30,0.0224,0,10,0.0075,0.015,9588,67,26,0.1419482686691698,False
19,4,28,60,30,0.0224,0,10,0.0075,0.015,9367,60,25,0.14487028931354756,False
19,4,29,60,30,0.0224,0,10,0.0075,0.015,9190,54,22,0.14689880304678998,False
19,4,30,60,30,0.0224,0,10,0.0075,0.015,8970,44,16,0.1508361204013378,False
19,4,31,60,30,0.0224,0,10,0.0075,0.015,8799,44,19,0.15285827934992613,False
19,4,32,60,30,0.0224,0,10,0.0075,0.015,8577,33,19,0.155299055613851,False
19,4,33,60,30,0.0224,0,10,0.0075,0.015,8345,31,15,0.1573397243858598,False
19,4,34,60,30,0.0224,0,10,0.0075,0.015,8171,28,8,0.16044547790968058,False
19,4,35,60,30,0.0224,0,10,0.0075,0.015,7960,30,6,0.16319095477386936,False
19,4,36,60,30,0.0224,0,10,0.0075,0.015,7841,32,7,0.16668792245887004,False
19,4,37,60,30,0.0224,0,10,0.0075,0.015,7691,32,12,0.16941880119620337,False
19,4,38,60,30,0.0224,0,10,0.0075,0.015,7586,31,14,0.17097284471394675,False
19,4,39,60,30,0.0224,0,10,0.0075,0.015,7482,29,10,0.17281475541299118,False
19,4,40,60,30,0.0224,0,10,0.0075,0.015,7385,31,10,0.17562626946513202,False
19,4,41,60,30,0.0224,0,10,0.0075,0.015,7724,33,10,0.20416882444329362,False
19,4,42,60,30,0.0224,0,10,0.0075,0.015,7665,29,14,0.2101761252446184,False
19,4,43,60,30,0.0224,0,10,0.0075,0.015,7567,32,17,0.20866922162019294,False
19,4,44,60,30,0.0224,0,10,0.0075,0.015,7522,27,11,0.21164583887264027,False
19,4,45,60,30,0.0224,0,10,0.0075,0.015,7400,23,9,0.2145945945945946,False
19,4,46,60,30,0.0224,0,10,0.0075,0.015,7086,34,14,0.20039514535704206,False
19,4,47,60,30,0.0224,0,10,0.0075,0.015,7001,33,10,0.198685902013998,False
19,4,48,60,30,0.0224,0,10,0.0075,0.015,6934,22,9,0.20204788001153734,False
19,4,49,60,30,0.0224,0,10,0.0075,0.015,6856,30,10,0.2043465577596266,False
19,4,50,60,30,0.0224,0,10,0.0075,0.015,6806,25,9,0.20687628563032617,False
19,4,51,60,30,0.0224,0,10,0.0075,0.015,6743,27,12,0.20880913539967375,False
19,4,52,60,30,0.0224,0,10,0.0075,0.015,6685,30,7,0.21106955871353777,False
19,5,1,60,30,0.0224,0,10,0.0075,0.015,6616,25,8,0.2119105199516324,False
19,5,2,60,30,0.0224,0,10,0.0075,0.015,6549,29,8,0.21530004580852038,False
19,5,3,60,30,0.0224,0,10,0.0075,0.015,6484,27,4,0.2176125848241826,False
19,5,4,60,30,0.0224,0,10,0.0075,0.015,6410,33,11,0.21762870514820593,False
19,5,5,60,30,0.0224,0,10,0.0075,0.015,6349,35,13,0.22145219719640888,False
19,5,6,60,30,0.0224,0,10,0.0075,0.015,6279,31,15,0.22169135212613472,False
19,5,7,60,30,0.0224,0,10,0.0075,0.015,6221,31,14,0.22440122166854204,False
19,5,8,60,30,0.0224,0,10,0.0075,0.015,6166,27,8,0.22786247161855336,False
19,5,9,60,30,0.0224,0,10,0.0075,0.015,6102,29,10,0.2289413307112422,False
19,5,10,60,30,0.0224,0,10,0.0075,0.015,6015,27,10,0.23042394014962594,False
19,5,11,60,30,0.0224,0,10,0.0075,0.015,5959,29,13,0.2324215472394697,False
19,5,12,60,30,0.0224,0,10,0.0075,0.015,5902,30,12,0.2351745171128431,False
19,5,13,60,30,0.0224,0,10,0.0075,0.015,5826,24,11,0.2368692070030896,False
19,5,14,60,30,0.0224,0,10,0.0075,0.015,5760,29,12,0.23923611111111112,False
19,5,15,60,30,0.0224,0,10,0.0075,0.015,5679,26,13,0.24123965486881493,False
19,5,16,60,30,0.0224,0,10,0.0075,0.015,5615,29,12,0.24292074799643812,False
19,5,17,60,30,0.0224,0,10,0.0075,0.015,5540,24,7,0.2451263537906137,False
19,5,18,60,30,0.0224,0,10,0.0075,0.015,11893,23,9,0.11485747918943917,False
19,5,19,60,30,0.0224,0,10,0.0075,0.015,11703,39,9,0.11561138169700078,False
19,5,20,60,30,0.0224,0,10,0.0075,0.015,11420,52,7,0.11865148861646235,False
19,5,21,60,30,0.0224,0,10,0.0075,0.015,11096,57,18,0.12229632299927902,False
19,5,22,60,30,0.0224,0,10,0.0075,0.015,10863,61,18,0.12537972935653136,False
19,5,23,60,30,0.0224,0,10,0.0075,0.015,10607,54,16,0.12765155086263788,False
19,5,24,60,30,0.0224,0,10,0.0075,0.015,10365,61,22,0.13082489146164977,False
19,5,25,60,30,0.0224,0,10,0.0075,0.015,10116,60,20,0.13394622380387505,False
19,5,26,60,30,0.0224,0,10,0.0075,0.015,9867,64,25,0.1365156582547887,False
19,5,27,60,30,0.0224,0,10,0.0075,0.015,9657,63,27,0.13855234544889716,False
19,5,28,60,30,0.0224,0,10,0.0075,0.015,9454,59,28,0.1423735984768352,False
19,5,29,60,30,0.0224,0,10,0.0075,0.015,9258,49,21,0.14452365521710953,False
19,5,30,60,30,0.0224,0,10,0.0075,0.015,9053,43,21,0.14823815309842042,False
19,5,31,60,30,0.0224,0,10,0.0075,0.015,8833,40,18,0.15113777878410506,False
19,5,32,60,30,0.0224,0,10,0.0075,0.015,8636,35,14,0.155048633626679,False
19,5,33,60,30,0.0224,0,10,0.0075,0.015,8468,31,11,0.15717997165800662,False
19,5,34,60,30,0.0224,0,10,0.0075,0.015,8303,27,9,0.16018306636155608,False
19,5,35,60,30,0.0224,0,10,0.0075,0.015,8142,31,11,0.16212232866617537,False
19,5,36,60,30,0.0224,0,10,0.0075,0.015,7957,28,12,0.1655146411964308,False
19,5,37,60,30,0.0224,0,10,0.0075,0.015,7797,29,9,0.16775682954982685,False
19,5,38,60,30,0.0224,0,10,0.0075,0.015,7706,32,9,0.16960809758629639,False
19,5,39,60,30,0.0224,0,10,0.0075,0.015,7615,34,15,0.17124097176625083,False
19,5,40,60,30,0.0224,0,10,0.0075,0.015,7518,33,14,0.17371641393987763,False
19,5,41,60,30,0.0224,0,10,0.0075,0.015,7832,27,7,0.2050561797752809,False
19,5,42,60,30,0.0224,0,10,0.0075,0.015,7821,29,11,0.21084260324766654,False
19,5,43,60,30,0.0224,0,10,0.0075,0.015,7754,36,16,0.21072994583440804,False
19,5,44,60,30,0.0224,0,10,0.0075,0.015,7673,36,11,0.210738954776489,False
19,5,45,60,30,0.0224,0,10,0.0075,0.015,7675,32,9,0.2144625407166124,False
19,5,46,60,30,0.0224,0,10,0.0075,0.015,7343,38,15,0.2016886830995506,False
19,5,47,60,30,0.0224,0,10,0.0075,0.015,7209,35,12,0.20266333749479817,False
19,5,48,60,30,0.0224,0,10,0.0075,0.015,7137,35,13,0.20344682639764608,False
19,5,49,60,30,0.0224,0,10,0.0075,0.015,7074,43,15,0.20638959570257281,False
19,5,50,60,30,0.0224,0,10,0.0075,0.015,7002,38,13,0.2083690374178806,False
19,5,51,60,30,0.0224,0,10,0.0075,0.015,6943,42,15,0.21129194872533488,False
19,5,52,60,30,0.0224,0,10,0.0075,0.015,6896,41,9,0.21577726218097448,False
19,6,1,60,30,0.0224,0,10,0.0075,0.015,6810,38,16,0.21762114537444935,False
19,6,2,60,30,0.0224,0,10,0.0075,0.015,6716,39,23,0.22066706372840977,False
19,6,3,60,30,0.0224,0,10,0.0075,0.015,6615,31,16,0.22267573696145124,False
19,6,4,60,30,0.0224,0,10,0.0075,0.015,6548,29,10,0.22617593158216248,False
19,6,5,60,30,0.0224,0,10,0.0075,0.015,6467,24,9,0.22761713313746715,False
19,6,6,60,30,0.0224,0,10,0.0075,0.015,6406,26,11,0.23290665001561037,False
19,6,7,60,30,0.0224,0,10,0.0075,0.015,6343,28,8,0.2325398076619896,False
19,6,8,60,30,0.0224,0,10,0.0075,0.015,6272,28,4,0.23580994897959184,False
19,6,9,60,30,0.0224,0,10,0.0075,0.015,6216,33,16,0.23825611325611326,False
19,6,10,60,30,0.0224,0,10,0.0075,0.015,6145,38,19,0.23921887713588283,False
19,6,11,60,30,0.0224,0,10,0.0075,0.015,6062,29,10,0.24315407456285054,False
19,6,12,60,30,0.0224,0,10,0.0075,0.015,6002,31,12,0.24675108297234255,False
19,6,13,60,30,0.0224,0,10,0.0075,0.015,5929,27,14,0.24793388429752067,False
19,6,14,60,30,0.0224,0,10,0.0075,0.015,5868,23,13,0.25102249488752554,False
19,6,15,60,30,0.0224,0,10,0.0075,0.015,5810,19,9,0.2524956970740103,False
19,6,16,60,30,0.0224,0,10,0.0075,0.015,5754,17,6,0.25495307612095935,False
19,6,17,60,30,0.0224,0,10,0.0075,0.015,5689,15,6,0.25698716821937073,False
19,6,18,60,30,0.0224,0,10,0.0075,0.015,11888,16,8,0.12415881561238223,False
19,6,19,60,30,0.0224,0,10,0.0075,0.015,11718,23,7,0.12664277180406214,False
19,6,20,60,30,0.0224,0,10,0.0075,0.015,11510,32,8,0.12823631624674198,False
19,6,21,60,30,0.0224,0,10,0.0075,0.015,11218,39,14,0.13166339811018007,False
19,6,22,60,30,0.0224,0,10,0.0075,0.015,11000,44,13,0.13436363636363635,False
19,6,23,60,30,0.0224,0,10,0.0075,0.015,10721,44,16,0.13683425053633055,False
19,6,24,60,30,0.0224,0,10,0.0075,0.015,10457,47,21,0.1405756909247394,False
19,6,25,60,30,0.0224,0,10,0.0075,0.015,10251,45,20,0.1432055409228368,False
19,6,26,60,30,0.0224,0,10,0.0075,0.015,10032,45,18,0.14722886762360446,False
19,6,27,60,30,0.0224,0,10,0.0075,0.015,9833,42,16,0.14969998983016372,False
19,6,28,60,30,0.0224,0,10,0.0075,0.015,9649,46,15,0.15151829205098974,False
19,6,29,60,30,0.0224,0,10,0.0075,0.015,9430,48,21,0.15471898197242842,False
19,6,30,60,30,0.0224,0,10,0.0075,0.015,9200,45,24,0.1582608695652174,False
19,6,31,60,30,0.0224,0,10,0.0075,0.015,8956,42,12,0.16112103617686468,False
19,6,32,60,30,0.0224,0,10,0.0075,0.015,8792,36,11,0.16401273885350318,False
19,6,33,60,30,0.0224,0,10,0.0075,0.015,8615,39,18,0.16703424260011607,False
19,6,34,60,30,0.0224,0,10,0.0075,0.015,8446,34,14,0.17037650959033862,False
19,6,35,60,30,0.0224,0,10,0.0075,0.015,8284,35,12,0.17213906325446643,False
19,6,36,60,30,0.0224,0,10,0.0075,0.015,8102,33,13,0.17477166131819305,False
19,6,37,60,30,0.0224,0,10,0.0075,0.015,7910,33,16,0.1774968394437421,False
19,6,38,60,30,0.0224,0,10,0.0075,0.015,7792,29,15,0.17992813141683778,False
19,6,39,60,30,0.0224,0,10,0.0075,0.015,7694,25,10,0.18221991161944373,False
19,6,40,60,30,0.0224,0,10,0.0075,0.015,7580,25,12,0.1853562005277045,False
19,6,41,60,30,0.0224,0,10,0.0075,0.015,7962,23,11,0.21426777191660387,False
19,6,42,60,30,0.0224,0,10,0.0075,0.015,7945,17,9,0.22152297042164884,False
19,6,43,60,30,0.0224,0,10,0.0075,0.015,7829,21,8,0.22288925788734193,False
19,6,44,60,30,0.0224,0,10,0.0075,0.015,7673,15,6,0.22259872279421347,False
19,6,45,60,30,0.0224,0,10,0.0075,0.015,7613,17,7,0.22500985156968345,False
19,6,46,60,30,0.0224,0,10,0.0075,0.015,7266,17,6,0.21208367740159648,False
19,6,47,60,30,0.0224,0,10,0.0075,0.015,7163,18,8,0.21178277258132067,False
19,6,48,60,30,0.0224,0,10,0.0075,0.015,7055,21,7,0.21332388377037562,False
19,6,49,60,30,0.0224,0,10,0.0075,0.015,6966,18,4,0.2146138386448464,False
19,6,50,60,30,0.0224,0,10,0.0075,0.015,6909,16,8,0.21522651613837024,False
19,6,51,60,30,0.0224,0,10,0.0075,0.015,6800,20,7,0.21735294117647058,False
19,6,52,60,30,0.0224,0,10,0.0075,0.015,6719,15,7,0.2192290519422533,False
19,7,1,60,30,0.0224,0,10,0.0075,0.015,6679,19,9,0.22039227429255875,False
19,7,2,60,30,0.0224,0,10,0.0075,0.015,6596,20,7,0.22119466343238325,False
19,7,3,60,30,0.0224,0,10,0.0075,0.015,6519,25,8,0.2225801503298052,False
19,7,4,60,30,0.0224,0,10,0.0075,0.015,6444,25,7,0.22361887026691496,False
19,7,5,60,30,0.0224,0,10,0.0075,0.015,6380,23,11,0.22711598746081504,False
19,7,6,60,30,0.0224,0,10,0.0075,0.015,6306,26,10,0.22914684427529336,False
19,7,7,60,30,0.0224,0,10,0.0075,0.015,6224,18,8,0.23184447300771208,False
19,7,8,60,30,0.0224,0,10,0.0075,0.015,6182,17,13,0.2335813652539631,False
19,7,9,60,30,0.0224,0,10,0.0075,0.015,6121,13,8,0.23639928116320863,False
19,7,10,60,30,0.0224,0,10,0.0075,0.015,6031,7,2,0.23843475377217707,False
19,7,11,60,30,0.0224,0,10,0.0075,0.015,5957,7,4,0.2408930669800235,False
19,7,12,60,30,0.0224,0,10,0.0075,0.015,5889,11,5,0.24299541518084564,False
19,7,13,60,30,0.0224,0,10,0.0075,0.015,5826,10,3,0.2452797802952283,False
19,7,14,60,30,0.0224,0,10,0.0075,0.015,5761,10,4,0.24770005207429266,False
19,7,15,60,30,0.0224,0,10,0.0075,0.015,5681,12,4,0.24925189227248723,False
19,7,16,60,30,0.0224,0,10,0.0075,0.015,5614,10,1,0.2500890630566441,False
19,7,17,60,30,0.0224,0,10,0.0075,0.015,5549,9,3,0.251937285997477,False
19,7,18,60,30,0.0224,0,10,0.0075,0.015,11861,11,5,0.1198044009779951,False
19,7,19,60,30,0.0224,0,10,0.0075,0.015,11721,22,5,0.12183260813923727,False
19,7,20,60,30,0.0224,0,10,0.0075,0.015,11519,34,4,0.12440315999652747,False
19,7,21,60,30,0.0224,0,10,0.0075,0.015,11278,36,8,0.1278595495655258,False
19,7,22,60,30,0.0224,0,10,0.0075,0.015,11055,37,13,0.1299864314789688,False
19,7,23,60,30,0.0224,0,10,0.0075,0.015,10799,34,14,0.13269747198814705,False
19,7,24,60,30,0.0224,0,10,0.0075,0.015,10606,35,13,0.13567791815953234,False
19,7,25,60,30,0.0224,0,10,0.0075,0.015,10343,36,12,0.13874117760804408,False
19,7,26,60,30,0.0224,0,10,0.0075,0.015,10088,35,11,0.14304123711340205,False
19,7,27,60,30,0.0224,0,10,0.0075,0.015,9813,39,12,0.14674411494955672,False
19,7,28,60,30,0.0224,0,10,0.0075,0.015,9589,37,15,0.15048493064970278,False
19,7,29,60,30,0.0224,0,10,0.0075,0.015,9396,33,14,0.1545338441890166,False
19,7,30,60,30,0.0224,0,10,0.0075,0.015,9218,28,15,0.15762638316337602,False
