rep,year,week,land_size,maxK,lambda1,lambda2,starting_cases,a_mort,j_mort,total_pop,n_infected,n_symptomatic,actual_sero,elim
3,1,47,60,25,0.00669,0,0,0.005,0.025,7138,0,0,0.08727934995797142,True
3,1,48,60,25,0.00669,0,0,0.005,0.025,7040,0,0,0.08849431818181819,True
3,1,49,60,25,0.00669,0,0,0.005,0.025,6966,0,0,0.0915877117427505,True
3,1,50,60,25,0.00669,0,0,0.005,0.025,6885,0,0,0.09353667392883079,True
3,1,51,60,25,0.00669,0,0,0.005,0.025,6778,0,0,0.09383298908232517,True
3,1,52,60,25,0.00669,0,0,0.005,0.025,6678,0,0,0.09703504043126684,True
3,2,1,60,25,0.00669,0,0,0.005,0.025,6584,0,0,0.10085054678007291,True
3,2,2,60,25,0.00669,0,0,0.005,0.025,6493,0,0,0.10395810873248114,True
3,2,3,60,25,0.00669,0,0,0.005,0.025,6388,0,0,0.1056668753913588,True
3,2,4,60,25,0.00669,0,0,0.005,0.025,6277,0,0,0.10705751155010355,True
3,2,5,60,25,0.00669,0,0,0.005,0.025,6201,0,0,0.10933720367682633,True
3,2,6,60,25,0.00669,0,0,0.005,0.025,6151,0,0,0.11266460738091368,True
3,2,7,60,25,0.00669,0,0,0.005,0.025,6065,0,0,0.11376751854905194,True
3,2,8,60,25,0.00669,0,0,0.005,0.025,5990,0,0,0.11719532554257095,True
3,2,9,60,25,0.00669,0,0,0.005,0.025,5895,0,0,0.11823579304495335,True
3,2,10,60,25,0.00669,0,0,0.005,0.025,5825,0,0,0.12017167381974249,True
3,2,11,60,25,0.00669,0,0,0.005,0.025,5729,0,0,0.12305812532728225,True
3,2,12,60,25,0.00669,0,0,0.005,0.025,5672,0,0,0.12552891396332863,True
3,2,13,60,25,0.00669,0,0,0.005,0.025,5582,0,0,0.12647796488713722,True
3,2,14,60,25,0.00669,0,0,0.005,0.025,5479,0,0,0.12940317576200036,True
3,2,15,60,25,0.00669,0,0,0.005,0.025,5394,0,0,0.13070077864293658,True
3,2,16,60,25,0.00669,0,0,0.005,0.025,5311,0,0,0.13255507437394087,True
3,2,17,60,25,0.00669,0,0,0.005,0.025,5243,0,0,0.13541865344268547,True
3,2,18,60,25,0.00669,0,0,0.005,0.025,10363,0,0,0.06918845894046126,True
3,2,19,60,25,0.00669,0,0,0.005,0.025,10171,0,0,0.07265755579589028,True
3,2,20,60,25,0.00669,0,0,0.005,0.025,9969,0,0,0.07603571070317985,True
3,2,21,60,25,0.00669,0,0,0.005,0.025,9763,0,0,0.07815220731332582,True
3,2,22,60,25,0.00669,0,0,0.005,0.025,9546,0,0,0.08055730148753404,True
3,2,23,60,25,0.00669,0,0,0.005,0.025,9372,0,0,0.08344003414425949,True
3,2,24,60,25,0.00669,0,0,0.005,0.025,9163,0,0,0.08752591945869256,True
3,2,25,60,25,0.00669,0,0,0.005,0.025,8959,0,0,0.09085835472709007,True
3,2,26,60,25,0.00669,0,0,0.005,0.025,8792,0,0,0.09292538671519564,True
3,2,27,60,25,0.00669,0,0,0.005,0.025,8580,0,0,0.09557109557109557,True
3,2,28,60,25,0.00669,0,0,0.005,0.025,8415,0,0,0.0995840760546643,True
3,2,29,60,25,0.00669,0,0,0.005,0.025,8218,0,0,0.10160623022633244,True
3,2,30,60,25,0.00669,0,0,0.005,0.025,8052,0,0,0.10419771485345256,True
3,2,31,60,25,0.00669,0,0,0.005,0.025,7857,0,0,0.1067837597047219,True
3,2,32,60,25,0.00669,0,0,0.005,0.025,7716,0,0,0.10860549507516848,True
3,2,33,60,25,0.00669,0,0,0.005,0.025,7572,0,0,0.11027469624933968,True
3,2,34,60,25,0.00669,0,0,0.005,0.025,7442,0,0,0.11341037355549584,True
3,2,35,60,25,0.00669,0,0,0.005,0.025,7288,0,0,0.11388583973655324,True
3,2,36,60,25,0.00669,0,0,0.005,0.025,7137,0,0,0.1167157068796413,True
3,2,37,60,25,0.00669,0,0,0.005,0.025,6982,0,0,0.11902033801203094,True
3,2,38,60,25,0.00669,0,0,0.005,0.025,6899,0,0,0.11987244528192492,True
3,2,39,60,25,0.00669,0,0,0.005,0.025,6805,0,0,0.12343864805290228,True
3,2,40,60,25,0.00669,0,0,0.005,0.025,6695,0,0,0.1260642270351008,True
3,2,41,60,25,0.00669,0,0,0.005,0.025,6860,0,0,0.14839650145772595,True
3,2,42,60,25,0.00669,0,0,0.005,0.025,6780,0,0,0.15206489675516224,True
3,2,43,60,25,0.00669,0,0,0.005,0.025,6741,0,0,0.15695000741729714,True
3,2,44,60,25,0.00669,0,0,0.005,0.025,6681,0,0,0.15910791797635085,True
3,2,45,60,25,0.00669,0,0,0.005,0.025,6669,0,0,0.16464237516869096,True
3,2,46,60,25,0.00669,0,0,0.005,0.025,6489,0,0,0.15765141007859454,True
3,2,47,60,25,0.00669,0,0,0.005,0.025,6402,0,0,0.1569821930646673,True
3,2,48,60,25,0.00669,0,0,0.005,0.025,6360,0,0,0.15723270440251572,True
3,2,49,60,25,0.00669,0,0,0.005,0.025,6296,0,0,0.15946632782719186,True
3,2,50,60,25,0.00669,0,0,0.005,0.025,6247,0,0,0.16055706739234832,True
3,2,51,60,25,0.00669,0,0,0.005,0.025,6189,0,0,0.1651316852480207,True
3,2,52,60,25,0.00669,0,0,0.005,0.025,6123,0,0,0.1672382818879634,True
3,3,1,60,25,0.00669,0,0,0.005,0.025,6054,0,0,0.16897918731417244,True
3,3,2,60,25,0.00669,0,0,0.005,0.025,6009,0,0,0.17190880346147447,True
3,3,3,60,25,0.00669,0,0,0.005,0.025,5928,0,0,0.17425775978407557,True
3,3,4,60,25,0.00669,0,0,0.005,0.025,5867,0,0,0.17913754900289755,True
3,3,5,60,25,0.00669,0,0,0.005,0.025,5790,0,0,0.17944732297063903,True
3,3,6,60,25,0.00669,0,0,0.005,0.025,5732,0,0,0.18213538032100487,True
3,3,7,60,25,0.00669,0,0,0.005,0.025,5621,0,0,0.1823518946806618,True
3,3,8,60,25,0.00669,0,0,0.005,0.025,5551,0,0,0.1860925959286615,True
3,3,9,60,25,0.00669,0,0,0.005,0.025,5485,0,0,0.18979033728350045,True
3,3,10,60,25,0.00669,0,0,0.005,0.025,5422,0,0,0.19218000737735152,True
3,3,11,60,25,0.00669,0,0,0.005,0.025,5348,0,0,0.19483919222139118,True
3,3,12,60,25,0.00669,0,0,0.005,0.025,5300,0,0,0.19735849056603774,True
3,3,13,60,25,0.00669,0,0,0.005,0.025,5249,0,0,0.2006096399314155,True
3,3,14,60,25,0.00669,0,0,0.005,0.025,5189,0,0,0.2033147041819233,True
3,3,15,60,25,0.00669,0,0,0.005,0.025,5122,0,0,0.20616946505271377,True
3,3,16,60,25,0.00669,0,0,0.005,0.025,5071,0,0,0.20942614868862158,True
3,3,17,60,25,0.00669,0,0,0.005,0.025,5016,0,0,0.21072567783094098,True
3,3,18,60,25,0.00669,0,0,0.005,0.025,11361,0,0,0.09541413607957046,True
3,3,19,60,25,0.00669,0,0,0.005,0.025,11105,0,0,0.09788383610986043,True
3,3,20,60,25,0.00669,0,0,0.005,0.025,10834,0,0,0.10153221340225217,True
3,3,21,60,25,0.00669,0,0,0.005,0.025,10609,0,0,0.1043453671411066,True
3,3,22,60,25,0.00669,0,0,0.005,0.025,10389,0,0,0.1072287996919819,True
3,3,23,60,25,0.00669,0,0,0.005,0.025,10150,0,0,0.11083743842364532,True
3,3,24,60,25,0.00669,0,0,0.005,0.025,9919,0,0,0.11452767416070168,True
3,3,25,60,25,0.00669,0,0,0.005,0.025,9649,0,0,0.11731785677272256,True
3,3,26,60,25,0.00669,0,0,0.005,0.025,9439,0,0,0.12151710986333299,True
3,3,27,60,25,0.00669,0,0,0.005,0.025,9218,0,0,0.1243219787372532,True
3,3,28,60,25,0.00669,0,0,0.005,0.025,8964,0,0,0.12762159750111557,True
3,3,29,60,25,0.00669,0,0,0.005,0.025,8786,0,0,0.1306624174823583,True
3,3,30,60,25,0.00669,0,0,0.005,0.025,8582,0,0,0.13458401305057097,True
3,3,31,60,25,0.00669,0,0,0.005,0.025,8402,0,0,0.13806236610330874,True
3,3,32,60,25,0.00669,0,0,0.005,0.025,8237,0,0,0.1415563918902513,True
3,3,33,60,25,0.00669,0,0,0.005,0.025,8077,0,0,0.14485576327844496,True
3,3,34,60,25,0.00669,0,0,0.005,0.025,7892,0,0,0.14761784085149518,True
3,3,35,60,25,0.00669,0,0,0.005,0.025,7711,0,0,0.15082349889767865,True
3,3,36,60,25,0.00669,0,0,0.005,0.025,7505,0,0,0.15376415722851433,True
3,3,37,60,25,0.00669,0,0,0.005,0.025,7358,0,0,0.15724381625441697,True
3,3,38,60,25,0.00669,0,0,0.005,0.025,7233,0,0,0.15996128853864233,True
3,3,39,60,25,0.00669,0,0,0.005,0.025,7137,0,0,0.16253327728737565,True
3,3,40,60,25,0.00669,0,0,0.005,0.025,7039,0,0,0.16479613581474642,True
3,3,41,60,25,0.00669,0,0,0.005,0.025,7257,0,0,0.18933443571723854,True
3,3,42,60,25,0.00669,0,0,0.005,0.025,7128,0,0,0.1909371492704826,True
3,3,43,60,25,0.00669,0,0,0.005,0.025,7077,0,0,0.1966935142009326,True
3,3,44,60,25,0.00669,0,0,0.005,0.025,7001,0,0,0.1996857591772604,True
3,3,45,60,25,0.00669,0,0,0.005,0.025,6959,0,0,0.20160942664175888,True
3,3,46,60,25,0.00669,0,0,0.005,0.025,6752,0,0,0.19238744075829384,True
3,3,47,60,25,0.00669,0,0,0.005,0.025,6686,0,0,0.1912952437930003,True
3,3,48,60,25,0.00669,0,0,0.005,0.025,6626,0,0,0.19453667370962874,True
3,3,49,60,25,0.00669,0,0,0.005,0.025,6578,0,0,0.1980845241714807,True
3,3,50,60,25,0.00669,0,0,0.005,0.025,6520,0,0,0.200920245398773,True
3,3,51,60,25,0.00669,0,0,0.005,0.025,6470,0,0,0.20664605873261205,True
3,3,52,60,25,0.00669,0,0,0.005,0.025,6429,0,0,0.20983045574739462,True
3,4,1,60,25,0.00669,0,0,0.005,0.025,6372,0,0,0.21217827997489014,True
3,4,2,60,25,0.00669,0,0,0.005,0.025,6316,0,0,0.2156428119062698,True
3,4,3,60,25,0.00669,0,0,0.005,0.025,6228,0,0,0.21885035324341684,True
3,4,4,60,25,0.00669,0,0,0.005,0.025,6176,0,0,0.22215025906735753,True
3,4,5,60,25,0.00669,0,0,0.005,0.025,6107,0,0,0.22580645161290322,True
3,4,6,60,25,0.00669,0,0,0.005,0.025,6040,0,0,0.2293046357615894,True
3,4,7,60,25,0.00669,0,0,0.005,0.025,5991,0,0,0.23251543982640627,True
3,4,8,60,25,0.00669,0,0,0.005,0.025,5922,0,0,0.2369132049983114,True
3,4,9,60,25,0.00669,0,0,0.005,0.025,5863,0,0,0.23844448234692137,True
3,4,10,60,25,0.00669,0,0,0.005,0.025,5806,0,0,0.23992421632793662,True
3,4,11,60,25,0.00669,0,0,0.005,0.025,5734,0,0,0.24293686780606907,True
3,4,12,60,25,0.00669,0,0,0.005,0.025,5657,0,0,0.24482941488421425,True
3,4,13,60,25,0.00669,0,0,0.005,0.025,5604,0,0,0.2471448965024982,True
3,4,14,60,25,0.00669,0,0,0.005,0.025,5531,0,0,0.24877960585789188,True
3,4,15,60,25,0.00669,0,0,0.005,0.025,5456,0,0,0.25164956011730205,True
3,4,16,60,25,0.00669,0,0,0.005,0.025,5375,0,0,0.25432558139534883,True
3,4,17,60,25,0.00669,0,0,0.005,0.025,5308,0,0,0.25565184626978144,True
3,4,18,60,25,0.00669,0,0,0.005,0.025,11677,0,0,0.11646827096000685,True
3,4,19,60,25,0.00669,0,0,0.005,0.025,11460,0,0,0.11945898778359511,True
3,4,20,60,25,0.00669,0,0,0.005,0.025,11224,0,0,0.12295081967213115,True
3,4,21,60,25,0.00669,0,0,0.005,0.025,10965,0,0,0.1253077975376197,True
3,4,22,60,25,0.00669,0,0,0.005,0.025,10725,0,0,0.12867132867132866,True
3,4,23,60,25,0.00669,0,0,0.005,0.025,10411,0,0,0.13293631735664202,True
3,4,24,60,25,0.00669,0,0,0.005,0.025,10149,0,0,0.1362695832101685,True
3,4,25,60,25,0.00669,0,0,0.005,0.025,9918,0,0,0.13914095583787053,True
3,4,26,60,25,0.00669,0,0,0.005,0.025,9704,0,0,0.14282769991755978,True
3,4,27,60,25,0.00669,0,0,0.005,0.025,9469,0,0,0.14690041187031366,True
3,4,28,60,25,0.00669,0,0,0.005,0.025,9267,0,0,0.1505341534477177,True
3,4,29,60,25,0.00669,0,0,0.005,0.025,9043,0,0,0.1544841313723322,True
3,4,30,60,25,0.00669,0,0,0.005,0.025,8846,0,0,0.157246212977617,True
3,4,31,60,25,0.00669,0,0,0.005,0.025,8651,0,0,0.1607906600393018,True
3,4,32,60,25,0.00669,0,0,0.005,0.025,8447,0,0,0.16431869302711022,True
3,4,33,60,25,0.00669,0,0,0.005,0.025,8291,0,0,0.1668073814980099,True
3,4,34,60,25,0.00669,0,0,0.005,0.025,8161,0,0,0.1693419924028918,True
3,4,35,60,25,0.00669,0,0,0.005,0.025,7986,0,0,0.17330328074129728,True
3,4,36,60,25,0.00669,0,0,0.005,0.025,7797,0,0,0.17724765935616263,True
3,4,37,60,25,0.00669,0,0,0.005,0.025,7658,0,0,0.1809872029250457,True
3,4,38,60,25,0.00669,0,0,0.005,0.025,7515,0,0,0.18190286094477712,True
3,4,39,60,25,0.00669,0,0,0.005,0.025,7423,0,0,0.18617809510979388,True
3,4,40,60,25,0.00669,0,0,0.005,0.025,7316,0,0,0.18753417167851286,True
3,4,41,60,25,0.00669,0,0,0.005,0.025,7461,0,0,0.20600455702988876,True
3,4,42,60,25,0.00669,0,0,0.005,0.025,7397,0,0,0.20954440989590375,True
3,4,43,60,25,0.00669,0,0,0.005,0.025,7275,0,0,0.20989690721649484,True
3,4,44,60,25,0.00669,0,0,0.005,0.025,7219,0,0,0.21318742208062058,True
3,4,45,60,25,0.00669,0,0,0.005,0.025,7182,0,0,0.2184628237259816,True
3,4,46,60,25,0.00669,0,0,0.005,0.025,7000,0,0,0.209,True
3,4,47,60,25,0.00669,0,0,0.005,0.025,6924,0,0,0.21013864818024264,True
3,4,48,60,25,0.00669,0,0,0.005,0.025,6863,0,0,0.21054932245373742,True
3,4,49,60,25,0.00669,0,0,0.005,0.025,6788,0,0,0.2118444313494402,True
3,4,50,60,25,0.00669,0,0,0.005,0.025,6729,0,0,0.21474216079655223,True
3,4,51,60,25,0.00669,0,0,0.005,0.025,6651,0,0,0.21620808900917154,True
3,4,52,60,25,0.00669,0,0,0.005,0.025,6582,0,0,0.2187784867821331,True
3,5,1,60,25,0.00669,0,0,0.005,0.025,6481,0,0,0.22126215090263848,True
3,5,2,60,25,0.00669,0,0,0.005,0.025,6418,0,0,0.22296665627921472,True
3,5,3,60,25,0.00669,0,0,0.005,0.025,6334,0,0,0.2246605620461004,True
3,5,4,60,25,0.00669,0,0,0.005,0.025,6230,0,0,0.2260032102728732,True
3,5,5,60,25,0.00669,0,0,0.005,0.025,6171,0,0,0.22735375141792255,True
3,5,6,60,25,0.00669,0,0,0.005,0.025,6089,0,0,0.2287731975693874,True
3,5,7,60,25,0.00669,0,0,0.005,0.025,6022,0,0,0.23048820989704416,True
3,5,8,60,25,0.00669,0,0,0.005,0.025,5940,0,0,0.232996632996633,True
3,5,9,60,25,0.00669,0,0,0.005,0.025,5884,0,0,0.23606390210740993,True
3,5,10,60,25,0.00669,0,0,0.005,0.025,5821,0,0,0.2370726679264731,True
3,5,11,60,25,0.00669,0,0,0.005,0.025,5741,0,0,0.23933112698136214,True
3,5,12,60,25,0.00669,0,0,0.005,0.025,5680,0,0,0.24137323943661973,True
3,5,13,60,25,0.00669,0,0,0.005,0.025,5625,0,0,0.24426666666666666,True
3,5,14,60,25,0.00669,0,0,0.005,0.025,5557,0,0,0.24635594745366204,True
3,5,15,60,25,0.00669,0,0,0.005,0.025,5499,0,0,0.24731769412620477,True
3,5,16,60,25,0.00669,0,0,0.005,0.025,5426,0,0,0.24972355326207152,True
3,5,17,60,25,0.00669,0,0,0.005,0.025,5359,0,0,0.25153946631834295,True
3,5,18,60,25,0.00669,0,0,0.005,0.025,11985,0,0,0.11197329995828119,True
3,5,19,60,25,0.00669,0,0,0.005,0.025,11751,0,0,0.11471364139222194,True
3,5,20,60,25,0.00669,0,0,0.005,0.025,11501,0,0,0.11807668898356664,True
3,5,21,60,25,0.00669,0,0,0.005,0.025,11259,0,0,0.12088107291944222,True
3,5,22,60,25,0.00669,0,0,0.005,0.025,10983,0,0,0.12492033142128744,True
3,5,23,60,25,0.00669,0,0,0.005,0.025,10723,0,0,0.12850881283222979,True
3,5,24,60,25,0.00669,0,0,0.005,0.025,10517,0,0,0.1313112104212228,True
3,5,25,60,25,0.00669,0,0,0.005,0.025,10263,0,0,0.1353405437006723,True
3,5,26,60,25,0.00669,0,0,0.005,0.025,10010,0,0,0.13876123876123875,True
3,5,27,60,25,0.00669,0,0,0.005,0.025,9797,0,0,0.14239052771256508,True
3,5,28,60,25,0.00669,0,0,0.005,0.025,9524,0,0,0.14542209155816885,True
3,5,29,60,25,0.00669,0,0,0.005,0.025,9281,0,0,0.14922960887835363,True
3,5,30,60,25,0.00669,0,0,0.005,0.025,9054,0,0,0.15109343936381708,True
3,5,31,60,25,0.00669,0,0,0.005,0.025,8842,0,0,0.15460303098846415,True
3,5,32,60,25,0.00669,0,0,0.005,0.025,8690,0,0,0.1577675489067894,True
3,5,33,60,25,0.00669,0,0,0.005,0.025,8488,0,0,0.1598727615457116,True
3,5,34,60,25,0.00669,0,0,0.005,0.025,8329,0,0,0.16364509544963382,True
3,5,35,60,25,0.00669,0,0,0.005,0.025,8139,0,0,0.1666052340582381,True
3,5,36,60,25,0.00669,0,0,0.005,0.025,7993,0,0,0.17014888027023645,True
3,5,37,60,25,0.00669,0,0,0.005,0.025,7825,0,0,0.17162939297124602,True
3,5,38,60,25,0.00669,0,0,0.005,0.025,7714,0,0,0.174358309567021,True
3,5,39,60,25,0.00669,0,0,0.005,0.025,7605,0,0,0.17712031558185404,True
3,5,40,60,25,0.00669,0,0,0.005,0.025,7492,0,0,0.17899092365189537,True
3,5,41,60,25,0.00669,0,0,0.005,0.025,7616,0,0,0.19616596638655462,True
3,5,42,60,25,0.00669,0,0,0.005,0.025,7558,0,0,0.20084678486372057,True
3,5,43,60,25,0.00669,0,0,0.005,0.025,7479,0,0,0.20524134242545794,True
3,5,44,60,25,0.00669,0,0,0.005,0.025,7399,0,0,0.20610893363968102,True
3,5,45,60,25,0.00669,0,0,0.005,0.025,7337,0,0,0.20812321112171187,True
3,5,46,60,25,0.00669,0,0,0.005,0.025,7166,0,0,0.20304214345520513,True
3,5,47,60,25,0.00669,0,0,0.005,0.025,7098,0,0,0.20540997464074387,True
3,5,48,60,25,0.00669,0,0,0.005,0.025,7045,0,0,0.20865862313697658,True
3,5,49,60,25,0.00669,0,0,0.005,0.025,6934,0,0,0.21127776175367752,True
3,5,50,60,25,0.00669,0,0,0.005,0.025,6851,0,0,0.2125237191650854,True
3,5,51,60,25,0.00669,0,0,0.005,0.025,6746,0,0,0.21494218796323747,True
3,5,52,60,25,0.00669,0,0,0.005,0.025,6666,0,0,0.21752175217521752,True
3,6,1,60,25,0.00669,0,0,0.005,0.025,6575,0,0,0.21992395437262358,True
3,6,2,60,25,0.00669,0,0,0.005,0.025,6501,0,0,0.22258114136286725,True
3,6,3,60,25,0.00669,0,0,0.005,0.025,6427,0,0,0.22576629842850474,True
3,6,4,60,25,0.00669,0,0,0.005,0.025,6341,0,0,0.2302475950165589,True
3,6,5,60,25,0.00669,0,0,0.005,0.025,6249,0,0,0.23091694671147384,True
3,6,6,60,25,0.00669,0,0,0.005,0.025,6185,0,0,0.23346806790622474,True
3,6,7,60,25,0.00669,0,0,0.005,0.025,6105,0,0,0.23374283374283375,True
3,6,8,60,25,0.00669,0,0,0.005,0.025,6044,0,0,0.23659827928524158,True
3,6,9,60,25,0.00669,0,0,0.005,0.025,5970,0,0,0.23902847571189278,True
3,6,10,60,25,0.00669,0,0,0.005,0.025,5900,0,0,0.241864406779661,True
3,6,11,60,25,0.00669,0,0,0.005,0.025,5829,0,0,0.24515354263166925,True
3,6,12,60,25,0.00669,0,0,0.005,0.025,5764,0,0,0.24635669673837612,True
3,6,13,60,25,0.00669,0,0,0.005,0.025,5671,0,0,0.24792805501675189,True
3,6,14,60,25,0.00669,0,0,0.005,0.025,5603,0,0,0.24986614313760486,True
3,6,15,60,25,0.00669,0,0,0.005,0.025,5529,0,0,0.25194429372400073,True
3,6,16,60,25,0.00669,0,0,0.005,0.025,5459,0,0,0.2535262868657263,True
3,6,17,60,25,0.00669,0,0,0.005,0.025,5389,0,0,0.2564483206531824,True
3,6,18,60,25,0.00669,0,0,0.005,0.025,11963,0,0,0.11577363537574187,True
3,6,19,60,25,0.00669,0,0,0.005,0.025,11747,0,0,0.1192644930620584,True
3,6,20,60,25,0.00669,0,0,0.005,0.025,11474,0,0,0.12271221892975423,True
3,6,21,60,25,0.00669,0,0,0.005,0.025,11226,0,0,0.12560128273650453,True
3,6,22,60,25,0.00669,0,0,0.005,0.025,11029,0,0,0.12965817390515913,True
3,6,23,60,25,0.00669,0,0,0.005,0.025,10760,0,0,0.13234200743494423,True
3,6,24,60,25,0.00669,0,0,0.005,0.025,10501,0,0,0.13589181982668316,True
3,6,25,60,25,0.00669,0,0,0.005,0.025,10283,0,0,0.13838374015365165,True
3,6,26,60,25,0.00669,0,0,0.005,0.025,10036,0,0,0.1417895575926664,True
3,6,27,60,25,0.00669,0,0,0.005,0.025,9804,0,0,0.14463484292125664,True
3,6,28,60,25,0.00669,0,0,0.005,0.025,9571,0,0,0.14940967506007732,True
3,6,29,60,25,0.00669,0,0,0.005,0.025,9348,0,0,0.1524390243902439,True
3,6,30,60,25,0.00669,0,0,0.005,0.025,9071,0,0,0.15654282879506118,True
3,6,31,60,25,0.00669,0,0,0.005,0.025,8874,0,0,0.16046878521523553,True
3,6,32,60,25,0.00669,0,0,0.005,0.025,8664,0,0,0.16378116343490304,True
3,6,33,60,25,0.00669,0,0,0.005,0.025,8481,0,0,0.16672562197854027,True
3,6,34,60,25,0.00669,0,0,0.005,0.025,8284,0,0,0.16948334138097537,True
3,6,35,60,25,0.00669,0,0,0.005,0.025,8107,0,0,0.17355371900826447,True
3,6,36,60,25,0.00669,0,0,0.005,0.025,7960,0,0,0.17751256281407035,True
3,6,37,60,25,0.00669,0,0,0.005,0.025,7784,0,0,0.18114080164439877,True
3,6,38,60,25,0.00669,0,0,0.005,0.025,7665,0,0,0.18395303326810175,True
3,6,39,60,25,0.00669,0,0,0.005,0.025,7557,0,0,0.18605266640201137,True
3,6,40,60,25,0.00669,0,0,0.005,0.025,7460,0,0,0.19021447721179624,True
3,6,41,60,25,0.00669,0,0,0.005,0.025,7627,0,0,0.20820768323062802,True
3,6,42,60,25,0.00669,0,0,0.005,0.025,7581,0,0,0.21553884711779447,True
3,6,43,60,25,0.00669,0,0,0.005,0.025,7540,0,0,0.21989389920424404,True
3,6,44,60,25,0.00669,0,0,0.005,0.025,7496,0,0,0.22558697972251868,True
3,6,45,60,25,0.00669,0,0,0.005,0.025,7421,0,0,0.22665408974531734,True
3,6,46,60,25,0.00669,0,0,0.005,0.025,7251,0,0,0.22121086746655633,True
3,6,47,60,25,0.00669,0,0,0.005,0.025,7178,0,0,0.22248537196990806,True
3,6,48,60,25,0.00669,0,0,0.005,0.025,7111,0,0,0.2250035156799325,True
3,6,49,60,25,0.00669,0,0,0.005,0.025,7001,0,0,0.22539637194686474,True
3,6,50,60,25,0.00669,0,0,0.005,0.025,6940,0,0,0.2270893371757925,True
3,6,51,60,25,0.00669,0,0,0.005,0.025,6862,0,0,0.22894199941707957,True
3,6,52,60,25,0.00669,0,0,0.005,0.025,6791,0,0,0.23104108378736563,True
3,7,1,60,25,0.00669,0,0,0.005,0.025,6712,0,0,0.23227056019070322,True
3,7,2,60,25,0.00669,0,0,0.005,0.025,6648,0,0,0.23480746089049337,True
3,7,3,60,25,0.00669,0,0,0.005,0.025,6595,0,0,0.23805913570887036,True
3,7,4,60,25,0.00669,0,0,0.005,0.025,6530,0,0,0.24058192955589586,True
3,7,5,60,25,0.00669,0,0,0.005,0.025,6454,0,0,0.2427951657886582,True
3,7,6,60,25,0.00669,0,0,0.005,0.025,6372,0,0,0.24639045825486502,True
3,7,7,60,25,0.00669,0,0,0.005,0.025,6289,0,0,0.24948322467800924,True
3,7,8,60,25,0.00669,0,0,0.005,0.025,6208,0,0,0.2511275773195876,True
3,7,9,60,25,0.00669,0,0,0.005,0.025,6141,0,0,0.25370460836997233,True
3,7,10,60,25,0.00669,0,0,0.005,0.025,6068,0,0,0.25708635464733026,True
3,7,11,60,25,0.00669,0,0,0.005,0.025,5997,0,0,0.25996331499082875,True
3,7,12,60,25,0.00669,0,0,0.005,0.025,5908,0,0,0.2632024373730535,True
3,7,13,60,25,0.00669,0,0,0.005,0.025,5823,0,0,0.26584234930448225,True
3,7,14,60,25,0.00669,0,0,0.005,0.025,5747,0,0,0.2681398990777797,True
3,7,15,60,25,0.00669,0,0,0.005,0.025,5671,0,0,0.2690883442073708,True
3,7,16,60,25,0.00669,0,0,0.005,0.025,5601,0,0,0.2710230316014997,True
3,7,17,60,25,0.00669,0,0,0.005,0.025,5533,0,0,0.2741731429604193,True
3,7,18,60,25,0.00669,0,0,0.005,0.025,12415,0,0,0.12347966169955699,True
3,7,19,60,25,0.00669,0,0,0.005,0.025,12158,0,0,0.12641881888468498,True
3,7,20,60,25,0.00669,0,0,0.005,0.025,11874,0,0,0.1298635674583123,True
3,7,21,60,25,0.00669,0,0,0.005,0.025,11555,0,0,0.1340545218520121,True
3,7,22,60,25,0.00669,0,0,0.005,0.025,11284,0,0,0.13736263736263737,True
3,7,23,60,25,0.00669,0,0,0.005,0.025,11013,0,0,0.14056115499863797,True
3,7,24,60,25,0.00669,0,0,0.005,0.025,10759,0,0,0.14443721535458687,True
3,7,25,60,25,0.00669,0,0,0.005,0.025,10538,0,0,0.14708673372556463,True
3,7,26,60,25,0.00669,0,0,0.005,0.025,10305,0,0,0.1507035419699175,True
3,7,27,60,25,0.00669,0,0,0.005,0.025,10104,0,0,0.15389944576405384,True
3,7,28,60,25,0.00669,0,0,0.005,0.025,9850,0,0,0.15725888324873097,True
3,7,29,60,25,0.00669,0,0,0.005,0.025,9606,0,0,0.16135748490526755,True
3,7,30,60,25,0.00669,0,0,0.005,0.025,9393,0,0,0.16491003939103588,True
3,7,31,60,25,0.00669,0,0,0.005,0.025,9195,0,0,0.16737357259380098,True
3,7,32,60,25,0.00669,0,0,0.005,0.025,9017,0,0,0.16979039591882,True
3,7,33,60,25,0.00669,0,0,0.005,0.025,8779,0,0,0.1733682651782663,True
3,7,34,60,25,0.00669,0,0,0.005,0.025,8598,0,0,0.1778320539660386,True
3,7,35,60,25,0.00669,0,0,0.005,0.025,8437,0,0,0.1805144008533839,True
3,7,36,60,25,0.00669,0,0,0.005,0.025,8255,0,0,0.18291944276196245,True
3,7,37,60,25,0.00669,0,0,0.005,0.025,8066,0,0,0.18770146293082074,True
3,7,38,60,25,0.00669,0,0,0.005,0.025,7950,0,0,0.19031446540880503,True
3,7,39,60,25,0.00669,0,0,0.005,0.025,7841,0,0,0.19385282489478384,True
3,7,40,60,25,0.00669,0,0,0.005,0.025,7733,0,0,0.19656019656019655,True
3,7,41,60,25,0.00669,0,0,0.005,0.025,7845,0,0,0.21274697259400893,True
3,7,42,60,25,0.00669,0,0,0.005,0.025,7755,0,0,0.21792392005157962,True
3,7,43,60,25,0.00669,0,0,0.005,0.025,7713,0,0,0.22300012965123817,True
