rep,year,week,land_size,maxK,lambda1,lambda2,starting_cases,a_mort,j_mort,total_pop,n_infected,n_symptomatic,actual_sero,elim
1,9,24,60,25,0.159,0,10,0.005,0.025,6585,0,0,0.13971146545178437,True
1,9,25,60,25,0.159,0,10,0.005,0.025,6413,0,0,0.14314673319819118,True
1,9,26,60,25,0.159,0,10,0.005,0.025,6292,0,0,0.1458995549904641,True
1,9,27,60,25,0.159,0,10,0.005,0.025,6118,0,0,0.14923177508989866,True
1,9,28,60,25,0.159,0,10,0.005,0.025,5998,0,0,0.152217405801934,True
1,9,29,60,25,0.159,0,10,0.005,0.025,5874,0,0,0.1561116785835887,True
1,9,30,60,25,0.159,0,10,0.005,0.025,5726,0,0,0.1608452672022354,True
1,9,31,60,25,0.159,0,10,0.005,0.025,5624,0,0,0.1642958748221906,True
1,9,32,60,25,0.159,0,10,0.005,0.025,5498,0,0,0.16660603855947617,True
1,9,33,60,25,0.159,0,10,0.005,0.025,5375,0,0,0.1706046511627907,True
1,9,34,60,25,0.159,0,10,0.005,0.025,5288,0,0,0.17341149773071105,True
1,9,35,60,25,0.159,0,10,0.005,0.025,5197,0,0,0.17702520685010584,True
1,9,36,60,25,0.159,0,10,0.005,0.025,5107,0,0,0.18034070883101624,True
1,9,37,60,25,0.159,0,10,0.005,0.025,5021,0,0,0.18442541326429,True
1,9,38,60,25,0.159,0,10,0.005,0.025,4947,0,0,0.1873862947240752,True
1,9,39,60,25,0.159,0,10,0.005,0.025,4875,0,0,0.18933333333333333,True
1,9,40,60,25,0.159,0,10,0.005,0.025,4804,0,0,0.19296419650291424,True
1,9,41,60,25,0.159,0,10,0.005,0.025,5342,0,0,0.2414825907899663,True
1,9,42,60,25,0.159,0,10,0.005,0.025,5317,0,0,0.25032913296971976,True
1,9,43,60,25,0.159,0,10,0.005,0.025,5270,0,0,0.2544592030360531,True
1,9,44,60,25,0.159,0,10,0.005,0.025,5265,0,0,0.2518518518518518,True
1,9,45,60,25,0.159,0,10,0.005,0.025,5217,0,0,0.25416906267970096,True
1,9,46,60,25,0.159,0,10,0.005,0.025,4844,0,0,0.22811725846407926,True
1,9,47,60,25,0.159,0,10,0.005,0.025,4748,0,0,0.22472620050547598,True
1,9,48,60,25,0.159,0,10,0.005,0.025,4678,0,0,0.22530996152201796,True
1,9,49,60,25,0.159,0,10,0.005,0.025,4611,0,0,0.2257644762524398,True
1,9,50,60,25,0.159,0,10,0.005,0.025,4555,0,0,0.2261251372118551,True
1,9,51,60,25,0.159,0,10,0.005,0.025,4509,0,0,0.22931913949878022,True
1,9,52,60,25,0.159,0,10,0.005,0.025,4433,0,0,0.2294157455447778,True
1,10,1,60,25,0.159,0,10,0.005,0.025,4386,0,0,0.23369813041495668,True
1,10,2,60,25,0.159,0,10,0.005,0.025,4324,0,0,0.23404255319148937,True
1,10,3,60,25,0.159,0,10,0.005,0.025,4285,0,0,0.23780630105017503,True
1,10,4,60,25,0.159,0,10,0.005,0.025,4215,0,0,0.24033214709371292,True
1,10,5,60,25,0.159,0,10,0.005,0.025,4170,0,0,0.2422062350119904,True
1,10,6,60,25,0.159,0,10,0.005,0.025,4130,0,0,0.24552058111380146,True
1,10,7,60,25,0.159,0,10,0.005,0.025,4085,0,0,0.2467564259485924,True
1,10,8,60,25,0.159,0,10,0.005,0.025,4059,0,0,0.24932249322493225,True
1,10,9,60,25,0.159,0,10,0.005,0.025,4011,0,0,0.2505609573672401,True
1,10,10,60,25,0.159,0,10,0.005,0.025,3974,0,0,0.25339708102667335,True
1,10,11,60,25,0.159,0,10,0.005,0.025,3944,0,0,0.25557809330628806,True
1,10,12,60,25,0.159,0,10,0.005,0.025,3911,0,0,0.2579902838148811,True
1,10,13,60,25,0.159,0,10,0.005,0.025,3878,0,0,0.26224858174316656,True
1,10,14,60,25,0.159,0,10,0.005,0.025,3852,0,0,0.2681723779854621,True
1,10,15,60,25,0.159,0,10,0.005,0.025,3823,0,0,0.27125294271514516,True
1,10,16,60,25,0.159,0,10,0.005,0.025,3783,0,0,0.27094898228918846,True
1,10,17,60,25,0.159,0,10,0.005,0.025,3753,0,0,0.2728483879563016,True
1,10,18,60,25,0.159,0,10,0.005,0.025,8097,0,0,0.1216499938248734,True
1,10,19,60,25,0.159,0,10,0.005,0.025,7948,0,0,0.12367891293407146,True
1,10,20,60,25,0.159,0,10,0.005,0.025,7818,0,0,0.128805321053978,True
1,10,21,60,25,0.159,0,10,0.005,0.025,7667,0,0,0.13225511934263728,True
1,10,22,60,25,0.159,0,10,0.005,0.025,7497,0,0,0.13485394157663066,True
1,10,23,60,25,0.159,0,10,0.005,0.025,7307,0,0,0.13794991104420418,True
1,10,24,60,25,0.159,0,10,0.005,0.025,7144,0,0,0.14151735722284434,True
1,10,25,60,25,0.159,0,10,0.005,0.025,7012,0,0,0.1446092413006275,True
1,10,26,60,25,0.159,0,10,0.005,0.025,6870,0,0,0.14818049490538573,True
1,10,27,60,25,0.159,0,10,0.005,0.025,6700,0,0,0.15238805970149255,True
1,10,28,60,25,0.159,0,10,0.005,0.025,6587,0,0,0.15576134810991346,True
1,10,29,60,25,0.159,0,10,0.005,0.025,6452,0,0,0.15995040297582144,True
1,10,30,60,25,0.159,0,10,0.005,0.025,6305,0,0,0.16431403647898493,True
1,10,31,60,25,0.159,0,10,0.005,0.025,6165,0,0,0.16901865369018654,True
1,10,32,60,25,0.159,0,10,0.005,0.025,6036,0,0,0.17213386348575216,True
1,10,33,60,25,0.159,0,10,0.005,0.025,5923,0,0,0.17710619618436604,True
1,10,34,60,25,0.159,0,10,0.005,0.025,5810,0,0,0.1802065404475043,True
1,10,35,60,25,0.159,0,10,0.005,0.025,5740,0,0,0.18222996515679443,True
1,10,36,60,25,0.159,0,10,0.005,0.025,5631,0,0,0.18646776771443793,True
1,10,37,60,25,0.159,0,10,0.005,0.025,5530,0,0,0.1895117540687161,True
1,10,38,60,25,0.159,0,10,0.005,0.025,5444,0,0,0.19158706833210876,True
1,10,39,60,25,0.159,0,10,0.005,0.025,5357,0,0,0.19525854022773942,True
1,10,40,60,25,0.159,0,10,0.005,0.025,5300,0,0,0.19716981132075473,True
1,10,41,60,25,0.159,0,10,0.005,0.025,5746,0,0,0.23999303863557256,True
1,10,42,60,25,0.159,0,10,0.005,0.025,5747,0,0,0.24238733252131547,True
1,10,43,60,25,0.159,0,10,0.005,0.025,5711,0,0,0.24969357380493784,True
1,10,44,60,25,0.159,0,10,0.005,0.025,5680,0,0,0.25140845070422535,True
1,10,45,60,25,0.159,0,10,0.005,0.025,5585,0,0,0.2495971351835273,True
1,10,46,60,25,0.159,0,10,0.005,0.025,5227,0,0,0.22804668069638415,True
1,10,47,60,25,0.159,0,10,0.005,0.025,5097,0,0,0.2268000784775358,True
1,10,48,60,25,0.159,0,10,0.005,0.025,5027,0,0,0.22578078376765467,True
1,10,49,60,25,0.159,0,10,0.005,0.025,4953,0,0,0.22895215021199272,True
1,10,50,60,25,0.159,0,10,0.005,0.025,4865,0,0,0.22939362795477902,True
1,10,51,60,25,0.159,0,10,0.005,0.025,4812,0,0,0.23067331670822944,True
1,10,52,60,25,0.159,0,10,0.005,0.025,4740,0,0,0.23586497890295358,True
1,11,1,60,25,0.159,0,10,0.005,0.025,4694,0,0,0.23604601619088197,True
1,11,2,60,25,0.159,0,10,0.005,0.025,4645,0,0,0.24004305705059203,True
1,11,3,60,25,0.159,0,10,0.005,0.025,4605,0,0,0.24125950054288817,True
1,11,4,60,25,0.159,0,10,0.005,0.025,4556,0,0,0.24451273046532046,True
1,11,5,60,25,0.159,0,10,0.005,0.025,4509,0,0,0.24839210467952982,True
1,11,6,60,25,0.159,0,10,0.005,0.025,4470,0,0,0.2505592841163311,True
1,11,7,60,25,0.159,0,10,0.005,0.025,4417,0,0,0.2528865745981435,True
1,11,8,60,25,0.159,0,10,0.005,0.025,4357,0,0,0.2561395455588708,True
1,11,9,60,25,0.159,0,10,0.005,0.025,4304,0,0,0.25813197026022305,True
1,11,10,60,25,0.159,0,10,0.005,0.025,4257,0,0,0.2612168193563542,True
1,11,11,60,25,0.159,0,10,0.005,0.025,4218,0,0,0.26458036984352773,True
1,11,12,60,25,0.159,0,10,0.005,0.025,4177,0,0,0.2657409624132152,True
1,11,13,60,25,0.159,0,10,0.005,0.025,4126,0,0,0.26781386330586526,True
1,11,14,60,25,0.159,0,10,0.005,0.025,4088,0,0,0.2707925636007828,True
1,11,15,60,25,0.159,0,10,0.005,0.025,4044,0,0,0.2734915924826904,True
1,11,16,60,25,0.159,0,10,0.005,0.025,3997,0,0,0.2752064048036027,True
1,11,17,60,25,0.159,0,10,0.005,0.025,3956,0,0,0.2788169868554095,True
1,11,18,60,25,0.159,0,10,0.005,0.025,8633,0,0,0.11988879879532029,True
1,11,19,60,25,0.159,0,10,0.005,0.025,8486,0,0,0.12302616073532878,True
1,11,20,60,25,0.159,0,10,0.005,0.025,8294,0,0,0.1268386785628165,True
1,11,21,60,25,0.159,0,10,0.005,0.025,8083,0,0,0.12990226401088706,True
1,11,22,60,25,0.159,0,10,0.005,0.025,7886,0,0,0.1322597007354806,True
1,11,23,60,25,0.159,0,10,0.005,0.025,7705,0,0,0.13588578844905905,True
1,11,24,60,25,0.159,0,10,0.005,0.025,7557,0,0,0.13907635305015217,True
1,11,25,60,25,0.159,0,10,0.005,0.025,7413,0,0,0.14326183731282882,True
1,11,26,60,25,0.159,0,10,0.005,0.025,7234,0,0,0.14680674592203483,True
1,11,27,60,25,0.159,0,10,0.005,0.025,7087,0,0,0.15126287568787922,True
1,11,28,60,25,0.159,0,10,0.005,0.025,6935,0,0,0.15457822638788754,True
1,11,29,60,25,0.159,0,10,0.005,0.025,6783,0,0,0.15789473684210525,True
1,11,30,60,25,0.159,0,10,0.005,0.025,6650,0,0,0.16255639097744362,True
1,11,31,60,25,0.159,0,10,0.005,0.025,6512,0,0,0.1656941031941032,True
1,11,32,60,25,0.159,0,10,0.005,0.025,6370,0,0,0.16797488226059654,True
1,11,33,60,25,0.159,0,10,0.005,0.025,6257,0,0,0.17292632251877896,True
1,11,34,60,25,0.159,0,10,0.005,0.025,6153,0,0,0.17438647814074434,True
1,11,35,60,25,0.159,0,10,0.005,0.025,6047,0,0,0.17810484537787333,True
1,11,36,60,25,0.159,0,10,0.005,0.025,5934,0,0,0.18149646107178968,True
1,11,37,60,25,0.159,0,10,0.005,0.025,5816,0,0,0.18311554332874827,True
1,11,38,60,25,0.159,0,10,0.005,0.025,5745,0,0,0.1865970409051349,True
1,11,39,60,25,0.159,0,10,0.005,0.025,5665,0,0,0.19029126213592232,True
1,11,40,60,25,0.159,0,10,0.005,0.025,5570,0,0,0.19263913824057452,True
1,11,41,60,25,0.159,0,10,0.005,0.025,6122,0,0,0.2427311336164652,True
1,11,42,60,25,0.159,0,10,0.005,0.025,6101,0,0,0.24799213243730536,True
1,11,43,60,25,0.159,0,10,0.005,0.025,6067,0,0,0.2510301631778474,True
1,11,44,60,25,0.159,0,10,0.005,0.025,5990,0,0,0.24858096828046744,True
1,11,45,60,25,0.159,0,10,0.005,0.025,5907,0,0,0.24919586930760115,True
1,11,46,60,25,0.159,0,10,0.005,0.025,5502,0,0,0.22591784805525264,True
1,11,47,60,25,0.159,0,10,0.005,0.025,5342,0,0,0.22145263946087607,True
1,11,48,60,25,0.159,0,10,0.005,0.025,5245,0,0,0.2223069590085796,True
1,11,49,60,25,0.159,0,10,0.005,0.025,5129,0,0,0.2246051861961396,True
1,11,50,60,25,0.159,0,10,0.005,0.025,5056,0,0,0.22409018987341772,True
1,11,51,60,25,0.159,0,10,0.005,0.025,5012,0,0,0.22745411013567438,True
1,11,52,60,25,0.159,0,10,0.005,0.025,4959,0,0,0.230288364589635,True
1,1,1,60,25,0.3,0,10,0.005,0.025,5653,0,0,0.0024765611179904477,True
1,1,2,60,25,0.3,0,10,0.005,0.025,5554,0,0,0.0041411595246669064,True
1,1,3,60,25,0.3,0,10,0.005,0.025,5452,0,0,0.0062362435803374906,True
1,1,4,60,25,0.3,0,10,0.005,0.025,5362,0,0,0.008205893323386795,True
1,1,5,60,25,0.3,0,10,0.005,0.025,5331,0,0,0.010879759894954042,True
1,1,6,60,25,0.3,0,10,0.005,0.025,5301,0,0,0.012261837389171854,True
1,1,7,60,25,0.3,0,10,0.005,0.025,5277,0,0,0.013454614364222095,True
1,1,8,60,25,0.3,0,10,0.005,0.025,5242,0,0,0.014689049980923312,True
1,1,9,60,25,0.3,0,10,0.005,0.025,5223,0,0,0.017422937009381582,True
1,1,10,60,25,0.3,0,10,0.005,0.025,5187,0,0,0.0192789666473877,True
1,1,11,60,25,0.3,0,10,0.005,0.025,5154,0,0,0.02173069460613116,True
1,1,12,60,25,0.3,0,10,0.005,0.025,5124,0,0,0.02302888368462139,True
1,1,13,60,25,0.3,0,10,0.005,0.025,5075,0,0,0.025221674876847292,True
1,1,14,60,25,0.3,0,10,0.005,0.025,5049,0,0,0.027332144979203804,True
1,1,15,60,25,0.3,0,10,0.005,0.025,5010,0,0,0.029141716566866267,True
1,1,16,60,25,0.3,0,10,0.005,0.025,4984,0,0,0.03130016051364366,True
1,1,17,60,25,0.3,0,10,0.005,0.025,4949,0,0,0.033744190745605175,True
1,1,18,60,25,0.3,0,10,0.005,0.025,14190,0,0,0.013460183227625088,True
1,1,19,60,25,0.3,0,10,0.005,0.025,13861,0,0,0.015439001515042204,True
1,1,20,60,25,0.3,0,10,0.005,0.025,13537,0,0,0.01721208539558248,True
1,1,21,60,25,0.3,0,10,0.005,0.025,13247,0,0,0.019853551747565486,True
1,1,22,60,25,0.3,0,10,0.005,0.025,12900,0,0,0.021550387596899225,True
1,1,23,60,25,0.3,0,10,0.005,0.025,12559,0,0,0.02348913130026276,True
1,1,24,60,25,0.3,0,10,0.005,0.025,12286,0,0,0.025638938629334203,True
1,1,25,60,25,0.3,0,10,0.005,0.025,12010,0,0,0.027726894254787676,True
1,1,26,60,25,0.3,0,10,0.005,0.025,11701,0,0,0.03016836167848902,True
1,1,27,60,25,0.3,0,10,0.005,0.025,11422,0,0,0.03143057257923306,True
1,1,28,60,25,0.3,0,10,0.005,0.025,11152,0,0,0.03308823529411765,True
1,1,29,60,25,0.3,0,10,0.005,0.025,10922,0,0,0.03579930415674785,True
1,1,30,60,25,0.3,0,10,0.005,0.025,10681,0,0,0.037262428611553225,True
1,1,31,60,25,0.3,0,10,0.005,0.025,10451,0,0,0.039804803368098746,True
1,1,32,60,25,0.3,0,10,0.005,0.025,10184,0,0,0.042124901806755696,True
1,1,33,60,25,0.3,0,10,0.005,0.025,9931,0,0,0.042895982277716245,True
1,1,34,60,25,0.3,0,10,0.005,0.025,9729,0,0,0.04388940281632234,True
1,1,35,60,25,0.3,0,10,0.005,0.025,9476,0,0,0.04643309413254538,True
1,1,36,60,25,0.3,0,10,0.005,0.025,9269,0,0,0.04941201855647859,True
1,1,37,60,25,0.3,0,10,0.005,0.025,9063,0,0,0.05108683658832616,True
1,1,38,60,25,0.3,0,10,0.005,0.025,8902,0,0,0.05302179285553808,True
1,1,39,60,25,0.3,0,10,0.005,0.025,8740,0,0,0.054576659038901604,True
1,1,40,60,25,0.3,0,10,0.005,0.025,8595,0,0,0.055264688772542175,True
1,1,41,60,25,0.3,0,10,0.005,0.025,8514,0,0,0.06647874089734555,True
1,1,42,60,25,0.3,0,10,0.005,0.025,8401,0,0,0.06880133317462207,True
1,1,43,60,25,0.3,0,10,0.005,0.025,8306,0,0,0.07223693715386467,True
1,1,44,60,25,0.3,0,10,0.005,0.025,8231,0,0,0.07593245049204228,True
1,1,45,60,25,0.3,0,10,0.005,0.025,8163,0,0,0.07926007595246845,True
1,1,46,60,25,0.3,0,10,0.005,0.025,7964,0,0,0.07822702159718735,True
1,1,47,60,25,0.3,0,10,0.005,0.025,7857,0,0,0.07954690085274278,True
1,1,48,60,25,0.3,0,10,0.005,0.025,7775,0,0,0.08231511254019293,True
1,1,49,60,25,0.3,0,10,0.005,0.025,7670,0,0,0.08565840938722295,True
1,1,50,60,25,0.3,0,10,0.005,0.025,7560,0,0,0.0873015873015873,True
1,1,51,60,25,0.3,0,10,0.005,0.025,7465,0,0,0.08948425987943738,True
1,1,52,60,25,0.3,0,10,0.005,0.025,7361,0,0,0.09292215731558212,True
1,2,1,60,25,0.3,0,10,0.005,0.025,7246,7,0,0.09674303063759315,False
1,2,2,60,25,0.3,0,10,0.005,0.025,7152,7,0,0.09829418344519016,False
1,2,3,60,25,0.3,0,10,0.005,0.025,7052,7,0,0.10053885422575155,False
1,2,4,60,25,0.3,0,10,0.005,0.025,6982,7,4,0.10183328559152105,False
1,2,5,60,25,0.3,0,10,0.005,0.025,6887,270,5,0.10410919122985335,False
1,2,6,60,25,0.3,0,10,0.005,0.025,6784,346,45,0.10716391509433962,False
1,2,7,60,25,0.3,0,10,0.005,0.025,6700,547,122,0.10970149253731343,False
1,2,8,60,25,0.3,0,10,0.005,0.025,6568,612,195,0.11221071863580999,False
1,2,9,60,25,0.3,0,10,0.005,0.025,6407,608,239,0.11581083190260652,False
1,2,10,60,25,0.3,0,10,0.005,0.025,6193,560,237,0.11965121911835944,False
1,2,11,60,25,0.3,0,10,0.005,0.025,5983,473,225,0.12318234999164299,False
1,2,12,60,25,0.3,0,10,0.005,0.025,5769,435,197,0.12740509620384816,False
1,2,13,60,25,0.3,0,10,0.005,0.025,5579,382,166,0.13156479655852305,False
1,2,14,60,25,0.3,0,10,0.005,0.025,5395,319,144,0.13586654309545876,False
1,2,15,60,25,0.3,0,10,0.005,0.025,5260,269,118,0.13840304182509505,False
1,2,16,60,25,0.3,0,10,0.005,0.025,5115,216,102,0.1421309872922776,False
1,2,17,60,25,0.3,0,10,0.005,0.025,5001,169,91,0.14657068586282743,False
1,2,18,60,25,0.3,0,10,0.005,0.025,9959,132,63,0.07500753087659404,False
1,2,19,60,25,0.3,0,10,0.005,0.025,9686,172,50,0.07836052033863308,False
1,2,20,60,25,0.3,0,10,0.005,0.025,9425,176,48,0.08148541114058355,False
1,2,21,60,25,0.3,0,10,0.005,0.025,9131,174,52,0.08542328332055635,False
1,2,22,60,25,0.3,0,10,0.005,0.025,8914,170,69,0.08873681848777204,False
1,2,23,60,25,0.3,0,10,0.005,0.025,8672,131,57,0.09305811808118081,False
1,2,24,60,25,0.3,0,10,0.005,0.025,8462,113,56,0.09714015599149137,False
1,2,25,60,25,0.3,0,10,0.005,0.025,8247,88,48,0.09979386443555233,False
1,2,26,60,25,0.3,0,10,0.005,0.025,8047,64,29,0.10326829874487387,False
1,2,27,60,25,0.3,0,10,0.005,0.025,7884,51,25,0.10514967021816336,False
1,2,28,60,25,0.3,0,10,0.005,0.025,7731,47,26,0.10852412365800027,False
1,2,29,60,25,0.3,0,10,0.005,0.025,7562,34,21,0.1116106850039672,False
1,2,30,60,25,0.3,0,10,0.005,0.025,7353,22,10,0.1142390860873113,False
1,2,31,60,25,0.3,0,10,0.005,0.025,7217,15,9,0.11680753775807122,False
1,2,32,60,25,0.3,0,10,0.005,0.025,7096,13,6,0.12063134160090191,False
1,2,33,60,25,0.3,0,10,0.005,0.025,6969,6,2,0.12297316688190559,False
1,2,34,60,25,0.3,0,10,0.005,0.025,6797,6,3,0.12505517139914668,False
1,2,35,60,25,0.3,0,10,0.005,0.025,6645,4,4,0.12836719337848007,False
1,2,36,60,25,0.3,0,10,0.005,0.025,6496,5,3,0.13054187192118227,False
1,2,37,60,25,0.3,0,10,0.005,0.025,6389,2,1,0.13444983565503207,False
1,2,38,60,25,0.3,0,10,0.005,0.025,6300,3,1,0.13555555555555557,False
1,2,39,60,25,0.3,0,10,0.005,0.025,6214,2,0,0.13807531380753138,False
1,2,40,60,25,0.3,0,10,0.005,0.025,6139,2,0,0.1400879622088288,False
1,2,41,60,25,0.3,0,10,0.005,0.025,6284,2,0,0.16263526416295354,False
1,2,42,60,25,0.3,0,10,0.005,0.025,6253,2,2,0.16695985926755158,False
1,2,43,60,25,0.3,0,10,0.005,0.025,6179,11,2,0.1700922479365593,False
1,2,44,60,25,0.3,0,10,0.005,0.025,6107,9,3,0.17471753725233338,False
1,2,45,60,25,0.3,0,10,0.005,0.025,6062,146,6,0.17749917518970637,False
1,2,46,60,25,0.3,0,10,0.005,0.025,5859,168,30,0.17033623485236388,False
1,2,47,60,25,0.3,0,10,0.005,0.025,5788,312,64,0.17190739460953697,False
1,2,48,60,25,0.3,0,10,0.005,0.025,5705,377,108,0.17370727432077127,False
1,2,49,60,25,0.3,0,10,0.005,0.025,5621,414,149,0.17594734033090198,False
1,2,50,60,25,0.3,0,10,0.005,0.025,5503,384,170,0.17917499545702345,False
1,2,51,60,25,0.3,0,10,0.005,0.025,5374,359,159,0.18254558987718644,False
1,2,52,60,25,0.3,0,10,0.005,0.025,5230,296,128,0.18910133843212237,False
1,3,1,60,25,0.3,0,10,0.005,0.025,5113,256,114,0.1930373557598279,False
1,3,2,60,25,0.3,0,10,0.005,0.025,5014,229,110,0.1974471479856402,False
1,3,3,60,25,0.3,0,10,0.005,0.025,4908,195,102,0.20191524042379788,False
1,3,4,60,25,0.3,0,10,0.005,0.025,4804,161,78,0.20857618651124063,False
1,3,5,60,25,0.3,0,10,0.005,0.025,4688,126,53,0.2098976109215017,False
1,3,6,60,25,0.3,0,10,0.005,0.025,4596,103,41,0.21257615317667536,False
1,3,7,60,25,0.3,0,10,0.005,0.025,4508,82,43,0.21583850931677018,False
1,3,8,60,25,0.3,0,10,0.005,0.025,4439,70,42,0.22054516783059247,False
1,3,9,60,25,0.3,0,10,0.005,0.025,4371,48,31,0.22512010981468772,False
1,3,10,60,25,0.3,0,10,0.005,0.025,4303,36,21,0.22705089472461074,False
1,3,11,60,25,0.3,0,10,0.005,0.025,4250,24,13,0.2291764705882353,False
1,3,12,60,25,0.3,0,10,0.005,0.025,4193,20,9,0.23181492964464584,False
1,3,13,60,25,0.3,0,10,0.005,0.025,4148,15,5,0.23577627772420442,False
1,3,14,60,25,0.3,0,10,0.005,0.025,4082,13,4,0.23664870161685447,False
1,3,15,60,25,0.3,0,10,0.005,0.025,4025,11,5,0.23975155279503105,False
1,3,16,60,25,0.3,0,10,0.005,0.025,3983,9,6,0.24303288978157167,False
1,3,17,60,25,0.3,0,10,0.005,0.025,3938,5,5,0.244794311833418,False
1,3,18,60,25,0.3,0,10,0.005,0.025,9006,3,2,0.10681767710415278,False
1,3,19,60,25,0.3,0,10,0.005,0.025,8812,1,1,0.10996368588288698,False
1,3,20,60,25,0.3,0,10,0.005,0.025,8616,5,1,0.11304549675023212,False
1,3,21,60,25,0.3,0,10,0.005,0.025,8377,2,0,0.11734511161513668,False
1,3,22,60,25,0.3,0,10,0.005,0.025,8164,2,1,0.12028417442430181,False
1,3,23,60,25,0.3,0,10,0.005,0.025,7968,6,2,0.12336847389558232,False
1,3,24,60,25,0.3,0,10,0.005,0.025,7775,9,2,0.12784565916398713,False
1,3,25,60,25,0.3,0,10,0.005,0.025,7612,10,4,0.13071466106148186,False
1,3,26,60,25,0.3,0,10,0.005,0.025,7428,9,3,0.1342218632202477,False
1,3,27,60,25,0.3,0,10,0.005,0.025,7267,6,1,0.1374707582220999,False
1,3,28,60,25,0.3,0,10,0.005,0.025,7118,8,3,0.1410508569822984,False
1,3,29,60,25,0.3,0,10,0.005,0.025,6982,7,3,0.14551704382698366,False
1,3,30,60,25,0.3,0,10,0.005,0.025,6826,5,1,0.14957515382361558,False
1,3,31,60,25,0.3,0,10,0.005,0.025,6642,4,2,0.15236374585968082,False
1,3,32,60,25,0.3,0,10,0.005,0.025,6507,7,4,0.15629322268326418,False
1,3,33,60,25,0.3,0,10,0.005,0.025,6375,30,2,0.15905882352941175,False
1,3,34,60,25,0.3,0,10,0.005,0.025,6233,26,7,0.16348467832504412,False
1,3,35,60,25,0.3,0,10,0.005,0.025,6142,41,12,0.1655812438944969,False
1,3,36,60,25,0.3,0,10,0.005,0.025,6004,40,10,0.16838774150566288,False
1,3,37,60,25,0.3,0,10,0.005,0.025,5879,40,11,0.17247831263820376,False
1,3,38,60,25,0.3,0,10,0.005,0.025,5783,41,22,0.17482275635483313,False
1,3,39,60,25,0.3,0,10,0.005,0.025,5691,37,22,0.1776489193463363,False
1,3,40,60,25,0.3,0,10,0.005,0.025,5597,25,11,0.18098981597284258,False
1,3,41,60,25,0.3,0,10,0.005,0.025,5804,22,6,0.2101998621640248,False
1,3,42,60,25,0.3,0,10,0.005,0.025,5765,32,5,0.21179531656548134,False
1,3,43,60,25,0.3,0,10,0.005,0.025,5725,34,12,0.21729257641921398,False
1,3,44,60,25,0.3,0,10,0.005,0.025,5694,60,14,0.22198805760449597,False
1,3,45,60,25,0.3,0,10,0.005,0.025,5628,52,12,0.226545842217484,False
1,3,46,60,25,0.3,0,10,0.005,0.025,5421,99,20,0.2161962737502306,False
1,3,47,60,25,0.3,0,10,0.005,0.025,5327,120,33,0.21494274450910456,False
1,3,48,60,25,0.3,0,10,0.005,0.025,5247,135,46,0.216504669334858,False
1,3,49,60,25,0.3,0,10,0.005,0.025,5142,132,46,0.21723064955270324,False
1,3,50,60,25,0.3,0,10,0.005,0.025,5034,138,46,0.22069924513309497,False
1,3,51,60,25,0.3,0,10,0.005,0.025,4960,124,57,0.22560483870967743,False
1,3,52,60,25,0.3,0,10,0.005,0.025,4882,115,54,0.2290045063498566,False
1,4,1,60,25,0.3,0,10,0.005,0.025,4813,103,43,0.23291086640349054,False
1,4,2,60,25,0.3,0,10,0.005,0.025,4745,160,37,0.23709167544783982,False
1,4,3,60,25,0.3,0,10,0.005,0.025,4673,159,48,0.24074470361652045,False
1,4,4,60,25,0.3,0,10,0.005,0.025,4597,199,68,0.2440722210137046,False
1,4,5,60,25,0.3,0,10,0.005,0.025,4503,213,69,0.24805685098823008,False
1,4,6,60,25,0.3,0,10,0.005,0.025,4433,212,74,0.25332731784344686,False
1,4,7,60,25,0.3,0,10,0.005,0.025,4332,188,86,0.2562326869806094,False
1,4,8,60,25,0.3,0,10,0.005,0.025,4241,161,79,0.26149493044093375,False
1,4,9,60,25,0.3,0,10,0.005,0.025,4150,122,62,0.26674698795180724,False
1,4,10,60,25,0.3,0,10,0.005,0.025,4073,93,51,0.27105327768229803,False
1,4,11,60,25,0.3,0,10,0.005,0.025,3990,73,41,0.2739348370927318,False
1,4,12,60,25,0.3,0,10,0.005,0.025,3928,53,28,0.27876782077393075,False
1,4,13,60,25,0.3,0,10,0.005,0.025,3865,37,21,0.2820181112548512,False
1,4,14,60,25,0.3,0,10,0.005,0.025,3792,30,21,0.2845464135021097,False
1,4,15,60,25,0.3,0,10,0.005,0.025,3737,36,13,0.28793149585228794,False
1,4,16,60,25,0.3,0,10,0.005,0.025,3687,28,8,0.2910225115269867,False
1,4,17,60,25,0.3,0,10,0.005,0.025,3628,32,12,0.2941014332965821,False
1,4,18,60,25,0.3,0,10,0.005,0.025,8070,34,15,0.13271375464684015,False
1,4,19,60,25,0.3,0,10,0.005,0.025,7880,45,14,0.13629441624365482,False
1,4,20,60,25,0.3,0,10,0.005,0.025,7682,89,13,0.13928664410309816,False
1,4,21,60,25,0.3,0,10,0.005,0.025,7453,132,24,0.142492955856702,False
1,4,22,60,25,0.3,0,10,0.005,0.025,7266,149,41,0.1453344343517754,False
1,4,23,60,25,0.3,0,10,0.005,0.025,7031,153,55,0.15147205233963873,False
1,4,24,60,25,0.3,0,10,0.005,0.025,6856,148,65,0.1557759626604434,False
1,4,25,60,25,0.3,0,10,0.005,0.025,6657,128,58,0.15968153823043413,False
1,4,26,60,25,0.3,0,10,0.005,0.025,6489,109,45,0.16350747418708583,False
1,4,27,60,25,0.3,0,10,0.005,0.025,6322,89,38,0.16766845934830749,False
