"","X","rep","year","week","sero","disease","rate","type","total_pop","n_infected","n_symptomatic","actual_sero","elim"
"42302",NA,30,11,26,0,0,1,"propagule",9486,0,0,0.130297280202404,"True"
"42303",NA,30,11,27,0,0,1,"propagule",9332,0,0,0.13351907415345,"True"
"42304",NA,30,11,28,0,0,1,"propagule",9191,0,0,0.135893809161136,"True"
"42305",NA,30,11,29,0,0,1,"propagule",9048,0,0,0.138483642793988,"True"
"42306",NA,30,11,30,0,0,1,"propagule",8891,0,0,0.141491395793499,"True"
"42307",NA,30,11,31,0,0,1,"propagule",8700,0,0,0.144942528735632,"True"
"42308",NA,30,11,32,0,0,1,"propagule",8517,0,0,0.146178231771751,"True"
"42309",NA,30,11,33,0,0,1,"propagule",8335,0,0,0.148650269946011,"True"
"42310",NA,30,11,34,0,0,1,"propagule",8163,0,0,0.150924905059414,"True"
"42311",NA,30,11,35,0,0,1,"propagule",8028,0,0,0.154459392127554,"True"
"42312",NA,30,11,36,0,0,1,"propagule",7875,0,0,0.156444444444444,"True"
"42313",NA,30,11,37,0,0,1,"propagule",7737,0,0,0.157942354917927,"True"
"42314",NA,30,11,38,0,0,1,"propagule",7660,0,0,0.160443864229765,"True"
"42315",NA,30,11,39,0,0,1,"propagule",7583,0,0,0.161941184227878,"True"
"42316",NA,30,11,40,0,0,1,"propagule",7480,0,0,0.164705882352941,"True"
"42317",NA,30,11,41,0,0,1,"propagule",7812,0,0,0.192908346134153,"True"
"42318",NA,30,11,42,0,0,1,"propagule",7739,0,0,0.194469569711849,"True"
"42319",NA,30,11,43,0,0,1,"propagule",7703,0,0,0.195378423990653,"True"
"42320",NA,30,11,44,0,0,1,"propagule",7629,0,0,0.200550530869052,"True"
"42321",NA,30,11,45,0,0,1,"propagule",7571,0,0,0.203936071853124,"True"
"42322",NA,30,11,46,0,0,1,"propagule",7339,0,0,0.193895626107099,"True"
"42323",NA,30,11,47,0,0,1,"propagule",7239,0,0,0.194502003039094,"True"
"42324",NA,30,11,48,0,0,1,"propagule",7188,0,0,0.193656093489149,"True"
"42325",NA,30,11,49,0,0,1,"propagule",7113,0,0,0.193870378180796,"True"
"42326",NA,30,11,50,0,0,1,"propagule",7055,0,0,0.195747696669029,"True"
"42327",NA,30,11,51,0,0,1,"propagule",6974,0,0,0.195010037281331,"True"
"42328",NA,30,11,52,0,0,1,"propagule",6889,0,0,0.196835534910727,"True"
"42329",NA,31,1,1,0,0,1,"propagule",2704,0,0,0.103180473372781,"True"
"42330",NA,31,1,2,0,0,1,"propagule",2627,0,0,0.106966121050628,"True"
"42331",NA,31,1,3,0,0,1,"propagule",2570,0,0,0.106614785992218,"True"
"42332",NA,31,1,4,0,0,1,"propagule",2496,0,0,0.108573717948718,"True"
"42333",NA,31,1,5,0,0,1,"propagule",2429,0,0,0.107039934129271,"True"
"42334",NA,31,1,6,0,0,1,"propagule",2368,0,0,0.111486486486486,"True"
"42335",NA,31,1,7,0,0,1,"propagule",2323,0,0,0.11407662505381,"True"
"42336",NA,31,1,8,0,0,1,"propagule",2280,0,0,0.115789473684211,"True"
"42337",NA,31,1,9,0,0,1,"propagule",2238,0,0,0.11751563896336,"True"
"42338",NA,31,1,10,0,0,1,"propagule",2216,0,0,0.117779783393502,"True"
"42339",NA,31,1,11,0,0,1,"propagule",2179,0,0,0.117944011014227,"True"
"42340",NA,31,1,12,0,0,1,"propagule",2162,0,0,0.119333950046253,"True"
"42341",NA,31,1,13,0,0,1,"propagule",2135,0,0,0.120843091334895,"True"
"42342",NA,31,1,14,0,0,1,"propagule",2129,0,0,0.122592766557069,"True"
"42343",NA,31,1,15,0,0,1,"propagule",2095,0,0,0.124582338902148,"True"
"42344",NA,31,1,16,0,0,1,"propagule",2079,0,0,0.126984126984127,"True"
"42345",NA,31,1,17,0,0,1,"propagule",2032,0,0,0.128444881889764,"True"
"42346",NA,31,1,18,0,0,1,"propagule",5814,0,0,0.0466116271069831,"True"
"42347",NA,31,1,19,0,0,1,"propagule",5647,0,0,0.0504692757216221,"True"
"42348",NA,31,1,20,0,0,1,"propagule",5543,0,0,0.0530398701064406,"True"
"42349",NA,31,1,21,0,0,1,"propagule",5433,0,0,0.056322473771397,"True"
"42350",NA,31,1,22,0,0,1,"propagule",5320,0,0,0.0603383458646617,"True"
"42351",NA,31,1,23,0,0,1,"propagule",5220,0,0,0.0636015325670498,"True"
"42352",NA,31,1,24,0,0,1,"propagule",5110,0,0,0.0661448140900196,"True"
"42353",NA,31,1,25,0,0,1,"propagule",4987,0,0,0.0679767395227592,"True"
"42354",NA,31,1,26,0,0,1,"propagule",4905,0,0,0.0695208970438328,"True"
"42355",NA,31,1,27,0,0,1,"propagule",4790,0,0,0.0718162839248434,"True"
"42356",NA,31,1,28,0,0,1,"propagule",4684,0,0,0.0734415029888984,"True"
"42357",NA,31,1,29,0,0,1,"propagule",4595,0,0,0.0759521218715996,"True"
"42358",NA,31,1,30,0,0,1,"propagule",4530,0,0,0.0772626931567329,"True"
"42359",NA,31,1,31,0,0,1,"propagule",4437,0,0,0.0804597701149425,"True"
"42360",NA,31,1,32,0,0,1,"propagule",4356,0,0,0.0831037649219467,"True"
"42361",NA,31,1,33,0,0,1,"propagule",4274,0,0,0.0854000935891437,"True"
"42362",NA,31,1,34,0,0,1,"propagule",4184,0,0,0.0874760994263862,"True"
"42363",NA,31,1,35,0,0,1,"propagule",4101,0,0,0.0897342111680078,"True"
"42364",NA,31,1,36,0,0,1,"propagule",4029,0,0,0.0920824025812857,"True"
"42365",NA,31,1,37,0,0,1,"propagule",3941,0,0,0.0943922862217711,"True"
"42366",NA,31,1,38,0,0,1,"propagule",3889,0,0,0.0961686808948316,"True"
"42367",NA,31,1,39,0,0,1,"propagule",3836,0,0,0.0974973931178311,"True"
"42368",NA,31,1,40,0,0,1,"propagule",3792,0,0,0.0983649789029536,"True"
"42369",NA,31,1,41,0,0,1,"propagule",3901,0,0,0.116380415278134,"True"
"42370",NA,31,1,42,0,0,1,"propagule",3919,0,0,0.119163051798928,"True"
"42371",NA,31,1,43,0,0,1,"propagule",3869,0,0,0.119669165158956,"True"
"42372",NA,31,1,44,0,0,1,"propagule",3867,0,0,0.124385828807861,"True"
"42373",NA,31,1,45,0,0,1,"propagule",3896,0,0,0.130133470225873,"True"
"42374",NA,31,1,46,0,0,1,"propagule",3730,0,0,0.123860589812332,"True"
"42375",NA,31,1,47,0,0,1,"propagule",3704,0,0,0.127159827213823,"True"
"42376",NA,31,1,48,0,0,1,"propagule",3660,0,0,0.129781420765027,"True"
"42377",NA,31,1,49,0,0,1,"propagule",3627,0,0,0.129583677970775,"True"
"42378",NA,31,1,50,0,0,1,"propagule",3575,0,0,0.13006993006993,"True"
"42379",NA,31,1,51,0,0,1,"propagule",3556,0,0,0.134701912260967,"True"
"42380",NA,31,1,52,0,0,1,"propagule",3509,0,0,0.134226275292106,"True"
"42381",NA,31,2,1,0,0,1,"propagule",3487,6,0,0.137080585030112,"False"
"42382",NA,31,2,2,0,0,1,"propagule",3453,6,0,0.139299160150594,"False"
"42383",NA,31,2,3,0,0,1,"propagule",3428,6,4,0.141773628938156,"False"
"42384",NA,31,2,4,0,0,1,"propagule",3398,11,5,0.144791053560918,"False"
"42385",NA,31,2,5,0,0,1,"propagule",3378,7,2,0.148312611012433,"False"
"42386",NA,31,2,6,0,0,1,"propagule",3345,6,2,0.149476831091181,"False"
"42387",NA,31,2,7,0,0,1,"propagule",3330,5,1,0.152252252252252,"False"
"42388",NA,31,2,8,0,0,1,"propagule",3307,4,3,0.153008769277291,"False"
"42389",NA,31,2,9,0,0,1,"propagule",3278,10,3,0.156802928615009,"False"
"42390",NA,31,2,10,0,0,1,"propagule",3229,6,0,0.158253329204088,"False"
"42391",NA,31,2,11,0,0,1,"propagule",3201,6,1,0.160574820368635,"False"
"42392",NA,31,2,12,0,0,1,"propagule",3156,5,2,0.16191381495564,"False"
"42393",NA,31,2,13,0,0,1,"propagule",3129,4,3,0.165228507510387,"False"
"42394",NA,31,2,14,0,0,1,"propagule",3080,3,2,0.16525974025974,"False"
"42395",NA,31,2,15,0,0,1,"propagule",3060,1,0,0.168954248366013,"False"
"42396",NA,31,2,16,0,0,1,"propagule",3023,1,0,0.169698974528614,"False"
"42397",NA,31,2,17,0,0,1,"propagule",2993,1,1,0.171065820247244,"False"
"42398",NA,31,2,18,0,0,1,"propagule",5283,4,1,0.0982396365701306,"False"
"42399",NA,31,2,19,0,0,1,"propagule",5220,3,1,0.0994252873563218,"False"
"42400",NA,31,2,20,0,0,1,"propagule",5146,10,2,0.101049358725223,"False"
"42401",NA,31,2,21,0,0,1,"propagule",5078,14,2,0.105159511618748,"False"
"42402",NA,31,2,22,0,0,1,"propagule",4980,17,4,0.106626506024096,"False"
"42403",NA,31,2,23,0,0,1,"propagule",4869,19,6,0.110494968165948,"False"
"42404",NA,31,2,24,0,0,1,"propagule",4770,18,8,0.111320754716981,"False"
"42405",NA,31,2,25,0,0,1,"propagule",4668,17,6,0.115038560411311,"False"
"42406",NA,31,2,26,0,0,1,"propagule",4549,13,7,0.115190151681688,"False"
"42407",NA,31,2,27,0,0,1,"propagule",4488,15,8,0.117647058823529,"False"
"42408",NA,31,2,28,0,0,1,"propagule",4422,12,6,0.120307553143374,"False"
"42409",NA,31,2,29,0,0,1,"propagule",4345,15,6,0.122669735327963,"False"
"42410",NA,31,2,30,0,0,1,"propagule",4232,16,5,0.124054820415879,"False"
"42411",NA,31,2,31,0,0,1,"propagule",4144,17,6,0.127413127413127,"False"
"42412",NA,31,2,32,0,0,1,"propagule",4055,14,6,0.129963008631319,"False"
"42413",NA,31,2,33,0,0,1,"propagule",3975,11,4,0.133081761006289,"False"
"42414",NA,31,2,34,0,0,1,"propagule",3888,9,3,0.134259259259259,"False"
"42415",NA,31,2,35,0,0,1,"propagule",3817,12,4,0.139638459523186,"False"
"42416",NA,31,2,36,0,0,1,"propagule",3714,9,3,0.141357027463651,"False"
"42417",NA,31,2,37,0,0,1,"propagule",3668,11,4,0.143675027262814,"False"
"42418",NA,31,2,38,0,0,1,"propagule",3622,9,7,0.146604086140254,"False"
"42419",NA,31,2,39,0,0,1,"propagule",3590,7,4,0.150139275766017,"False"
"42420",NA,31,2,40,0,0,1,"propagule",3537,3,1,0.151823579304495,"False"
"42421",NA,31,2,41,0,0,1,"propagule",3685,5,3,0.178833107191316,"False"
"42422",NA,31,2,42,0,0,1,"propagule",3675,4,2,0.185034013605442,"False"
"42423",NA,31,2,43,0,0,1,"propagule",3655,2,1,0.187688098495212,"False"
"42424",NA,31,2,44,0,0,1,"propagule",3640,2,2,0.188186813186813,"False"
"42425",NA,31,2,45,0,0,1,"propagule",3626,3,1,0.188913403199117,"False"
"42426",NA,31,2,46,0,0,1,"propagule",3495,2,1,0.17653791130186,"False"
"42427",NA,31,2,47,0,0,1,"propagule",3481,2,1,0.176098822177535,"False"
"42428",NA,31,2,48,0,0,1,"propagule",3439,1,0,0.17592323349811,"False"
"42429",NA,31,2,49,0,0,1,"propagule",3417,1,0,0.178811823236757,"False"
"42430",NA,31,2,50,0,0,1,"propagule",3391,1,0,0.181067531701563,"False"
"42431",NA,31,2,51,0,0,1,"propagule",3370,1,1,0.183086053412463,"False"
"42432",NA,31,2,52,0,0,1,"propagule",3339,1,1,0.182988918837975,"False"
"42433",NA,31,3,1,0,0,1,"propagule",3309,0,0,0.188274403142943,"False"
"42434",NA,31,3,2,0,0,1,"propagule",3269,0,0,0.188436830835118,"False"
"42435",NA,31,3,3,0,0,1,"propagule",3239,0,0,0.189873417721519,"False"
"42436",NA,31,3,4,0,0,1,"propagule",3201,0,0,0.191190253045923,"False"
"42437",NA,31,3,5,0,0,1,"propagule",3179,0,0,0.192513368983957,"False"
"42438",NA,31,3,6,0,0,1,"propagule",3150,0,0,0.194920634920635,"True"
"42439",NA,31,3,7,0,0,1,"propagule",3131,0,0,0.197061641648036,"True"
"42440",NA,31,3,8,0,0,1,"propagule",3095,0,0,0.199030694668821,"True"
"42441",NA,31,3,9,0,0,1,"propagule",3074,0,0,0.202342225113858,"True"
"42442",NA,31,3,10,0,0,1,"propagule",3024,0,0,0.202050264550265,"True"
"42443",NA,31,3,11,0,0,1,"propagule",3005,0,0,0.20432612312812,"True"
"42444",NA,31,3,12,0,0,1,"propagule",2973,0,0,0.204170871173898,"True"
"42445",NA,31,3,13,0,0,1,"propagule",2951,0,0,0.205692985428668,"True"
"42446",NA,31,3,14,0,0,1,"propagule",2923,0,0,0.207321245295929,"True"
"42447",NA,31,3,15,0,0,1,"propagule",2897,0,0,0.210217466344494,"True"
"42448",NA,31,3,16,0,0,1,"propagule",2864,0,0,0.211243016759777,"True"
"42449",NA,31,3,17,0,0,1,"propagule",2846,0,0,0.212579058327477,"True"
"42450",NA,31,3,18,0,0,1,"propagule",6308,0,0,0.0963855421686747,"True"
"42451",NA,31,3,19,0,0,1,"propagule",6226,0,0,0.0987793125602313,"True"
"42452",NA,31,3,20,0,0,1,"propagule",6062,0,0,0.100131969646981,"True"
"42453",NA,31,3,21,0,0,1,"propagule",5954,0,0,0.102116224386967,"True"
"42454",NA,31,3,22,0,0,1,"propagule",5800,0,0,0.103793103448276,"True"
"42455",NA,31,3,23,0,0,1,"propagule",5695,0,0,0.106409130816506,"True"
"42456",NA,31,3,24,0,0,1,"propagule",5527,0,0,0.110005427899403,"True"
"42457",NA,31,3,25,0,0,1,"propagule",5419,0,0,0.112013286584241,"True"
"42458",NA,31,3,26,0,0,1,"propagule",5278,0,0,0.115574081091322,"True"
"42459",NA,31,3,27,0,0,1,"propagule",5145,0,0,0.118172983479106,"True"
"42460",NA,31,3,28,0,0,1,"propagule",4998,0,0,0.12124849939976,"True"
"42461",NA,31,3,29,0,0,1,"propagule",4912,0,0,0.123574918566775,"True"
"42462",NA,31,3,30,0,0,1,"propagule",4780,0,0,0.125732217573222,"True"
"42463",NA,31,3,31,0,0,1,"propagule",4677,0,0,0.129570237331623,"True"
"42464",NA,31,3,32,0,0,1,"propagule",4569,0,0,0.132195228715255,"True"
"42465",NA,31,3,33,0,0,1,"propagule",4506,0,0,0.133599644917887,"True"
"42466",NA,31,3,34,0,0,1,"propagule",4425,0,0,0.135819209039548,"True"
"42467",NA,31,3,35,0,0,1,"propagule",4345,0,0,0.139470655926352,"True"
"42468",NA,31,3,36,0,0,1,"propagule",4256,0,0,0.142622180451128,"True"
"42469",NA,31,3,37,0,0,1,"propagule",4166,0,0,0.14594335093615,"True"
"42470",NA,31,3,38,0,0,1,"propagule",4101,0,0,0.147524993903926,"True"
"42471",NA,31,3,39,0,0,1,"propagule",4048,0,0,0.14945652173913,"True"
"42472",NA,31,3,40,0,0,1,"propagule",3986,0,0,0.152032112393377,"True"
"42473",NA,31,3,41,0,0,1,"propagule",4263,0,0,0.190007037297678,"True"
"42474",NA,31,3,42,0,0,1,"propagule",4245,0,0,0.191048292108363,"True"
"42475",NA,31,3,43,0,0,1,"propagule",4203,0,0,0.193909112538663,"True"
"42476",NA,31,3,44,0,0,1,"propagule",4194,0,0,0.196471149260849,"True"
"42477",NA,31,3,45,0,0,1,"propagule",4180,0,0,0.197846889952153,"True"
"42478",NA,31,3,46,0,0,1,"propagule",3964,0,0,0.184661957618567,"True"
"42479",NA,31,3,47,0,0,1,"propagule",3912,0,0,0.186349693251534,"True"
"42480",NA,31,3,48,0,0,1,"propagule",3847,0,0,0.185859110995581,"True"
"42481",NA,31,3,49,0,0,1,"propagule",3803,0,0,0.183013410465422,"True"
"42482",NA,31,3,50,0,0,1,"propagule",3783,0,0,0.185302669838752,"True"
"42483",NA,31,3,51,0,0,1,"propagule",3743,0,0,0.187015762757147,"True"
"42484",NA,31,3,52,0,0,1,"propagule",3715,0,0,0.187886944818304,"True"
"42485",NA,31,4,1,0,0,1,"propagule",3689,0,0,0.19083762537273,"True"
"42486",NA,31,4,2,0,0,1,"propagule",3646,0,0,0.190071311025782,"True"
"42487",NA,31,4,3,0,0,1,"propagule",3620,0,0,0.190055248618785,"True"
"42488",NA,31,4,4,0,0,1,"propagule",3580,0,0,0.193854748603352,"True"
"42489",NA,31,4,5,0,0,1,"propagule",3527,0,0,0.1962007371704,"True"
"42490",NA,31,4,6,0,0,1,"propagule",3496,0,0,0.198512585812357,"True"
"42491",NA,31,4,7,0,0,1,"propagule",3466,0,0,0.197922677437969,"True"
"42492",NA,31,4,8,0,0,1,"propagule",3432,0,0,0.201340326340326,"True"
"42493",NA,31,4,9,0,0,1,"propagule",3390,0,0,0.200884955752212,"True"
"42494",NA,31,4,10,0,0,1,"propagule",3370,0,0,0.202373887240356,"True"
"42495",NA,31,4,11,0,0,1,"propagule",3343,0,0,0.205504038288962,"True"
"42496",NA,31,4,12,0,0,1,"propagule",3316,0,0,0.208986731001206,"True"
"42497",NA,31,4,13,0,0,1,"propagule",3286,0,0,0.210286062081558,"True"
"42498",NA,31,4,14,0,0,1,"propagule",3256,0,0,0.212530712530713,"True"
"42499",NA,31,4,15,0,0,1,"propagule",3218,0,0,0.213486637663145,"True"
"42500",NA,31,4,16,0,0,1,"propagule",3191,0,0,0.216233155750548,"True"
"42501",NA,31,4,17,0,0,1,"propagule",3151,0,0,0.218026023484608,"True"
"42502",NA,31,4,18,0,0,1,"propagule",6348,0,0,0.108538122243226,"True"
"42503",NA,31,4,19,0,0,1,"propagule",6260,0,0,0.111182108626198,"True"
"42504",NA,31,4,20,0,0,1,"propagule",6128,0,0,0.114556135770235,"True"
"42505",NA,31,4,21,0,0,1,"propagule",6029,0,0,0.116768950074639,"True"
"42506",NA,31,4,22,0,0,1,"propagule",5953,0,0,0.119267596169998,"True"
"42507",NA,31,4,23,0,0,1,"propagule",5835,0,0,0.122365038560411,"True"
"42508",NA,31,4,24,0,0,1,"propagule",5729,0,0,0.123756327456799,"True"
"42509",NA,31,4,25,0,0,1,"propagule",5575,0,0,0.126995515695067,"True"
"42510",NA,31,4,26,0,0,1,"propagule",5405,0,0,0.130989824236818,"True"
"42511",NA,31,4,27,0,0,1,"propagule",5317,0,0,0.132405491818695,"True"
"42512",NA,31,4,28,0,0,1,"propagule",5227,0,0,0.135450545245839,"True"
"42513",NA,31,4,29,0,0,1,"propagule",5108,0,0,0.13664839467502,"True"
"42514",NA,31,4,30,0,0,1,"propagule",5024,0,0,0.138933121019108,"True"
"42515",NA,31,4,31,0,0,1,"propagule",4892,0,0,0.141455437448896,"True"
"42516",NA,31,4,32,0,0,1,"propagule",4783,0,0,0.143215555090947,"True"
"42517",NA,31,4,33,0,0,1,"propagule",4681,0,0,0.145695364238411,"True"
"42518",NA,31,4,34,0,0,1,"propagule",4592,0,0,0.148736933797909,"True"
"42519",NA,31,4,35,0,0,1,"propagule",4467,0,0,0.153794492948287,"True"
"42520",NA,31,4,36,0,0,1,"propagule",4357,0,0,0.158824879504246,"True"
"42521",NA,31,4,37,0,0,1,"propagule",4296,0,0,0.161080074487896,"True"
"42522",NA,31,4,38,0,0,1,"propagule",4245,0,0,0.163957597173145,"True"
"42523",NA,31,4,39,0,0,1,"propagule",4195,0,0,0.165196662693683,"True"
"42524",NA,31,4,40,0,0,1,"propagule",4157,0,0,0.168150108251143,"True"
"42525",NA,31,4,41,0,0,1,"propagule",4453,0,0,0.203682910397485,"True"
"42526",NA,31,4,42,0,0,1,"propagule",4448,0,0,0.206160071942446,"True"
"42527",NA,31,4,43,0,0,1,"propagule",4442,0,0,0.210040522287258,"True"
"42528",NA,31,4,44,0,0,1,"propagule",4404,0,0,0.213215258855586,"True"
"42529",NA,31,4,45,0,0,1,"propagule",4356,0,0,0.211891643709826,"True"
"42530",NA,31,4,46,0,0,1,"propagule",4163,0,0,0.199375450396349,"True"
"42531",NA,31,4,47,0,0,1,"propagule",4098,0,0,0.198389458272328,"True"
"42532",NA,31,4,48,0,0,1,"propagule",4046,0,0,0.197478991596639,"True"
"42533",NA,31,4,49,0,0,1,"propagule",4018,0,0,0.198357391737183,"True"
"42534",NA,31,4,50,0,0,1,"propagule",3964,0,0,0.197275479313824,"True"
"42535",NA,31,4,51,0,0,1,"propagule",3912,0,0,0.197597137014315,"True"
"42536",NA,31,4,52,0,0,1,"propagule",3878,0,0,0.197266632284683,"True"
"42537",NA,31,5,1,0,0,1,"propagule",3838,0,0,0.198540906722251,"True"
"42538",NA,31,5,2,0,0,1,"propagule",3814,0,0,0.200052438384898,"True"
"42539",NA,31,5,3,0,0,1,"propagule",3787,0,0,0.201742804330605,"True"
"42540",NA,31,5,4,0,0,1,"propagule",3737,0,0,0.201766122558202,"True"
"42541",NA,31,5,5,0,0,1,"propagule",3704,0,0,0.205183585313175,"True"
"42542",NA,31,5,6,0,0,1,"propagule",3671,0,0,0.206755652410787,"True"
"42543",NA,31,5,7,0,0,1,"propagule",3629,0,0,0.206944061724993,"True"
"42544",NA,31,5,8,0,0,1,"propagule",3593,0,0,0.20818257723351,"True"
"42545",NA,31,5,9,0,0,1,"propagule",3548,0,0,0.20772266065389,"True"
"42546",NA,31,5,10,0,0,1,"propagule",3517,0,0,0.209269263576912,"True"
"42547",NA,31,5,11,0,0,1,"propagule",3481,0,0,0.210284401034186,"True"
"42548",NA,31,5,12,0,0,1,"propagule",3453,0,0,0.214016796988126,"True"
"42549",NA,31,5,13,0,0,1,"propagule",3415,0,0,0.216691068814056,"True"
"42550",NA,31,5,14,0,0,1,"propagule",3375,0,0,0.217777777777778,"True"
"42551",NA,31,5,15,0,0,1,"propagule",3334,0,0,0.218956208758248,"True"
"42552",NA,31,5,16,0,0,1,"propagule",3305,0,0,0.220272314674735,"True"
"42553",NA,31,5,17,0,0,1,"propagule",3271,0,0,0.222867624579639,"True"
"42554",NA,31,5,18,0,0,1,"propagule",6959,0,0,0.105474924558126,"True"
"42555",NA,31,5,19,0,0,1,"propagule",6871,0,0,0.107553485664387,"True"
"42556",NA,31,5,20,0,0,1,"propagule",6748,0,0,0.109810314167161,"True"
"42557",NA,31,5,21,0,0,1,"propagule",6618,0,0,0.111665155636144,"True"
"42558",NA,31,5,22,0,0,1,"propagule",6464,0,0,0.114634900990099,"True"
"42559",NA,31,5,23,0,0,1,"propagule",6335,0,0,0.117442778216259,"True"
"42560",NA,31,5,24,0,0,1,"propagule",6215,0,0,0.120032180209171,"True"
"42561",NA,31,5,25,0,0,1,"propagule",6072,0,0,0.123188405797101,"True"
"42562",NA,31,5,26,0,0,1,"propagule",5970,0,0,0.125628140703518,"True"
"42563",NA,31,5,27,0,0,1,"propagule",5860,0,0,0.128498293515358,"True"
"42564",NA,31,5,28,0,0,1,"propagule",5740,0,0,0.131010452961672,"True"
"42565",NA,31,5,29,0,0,1,"propagule",5604,0,0,0.132940756602427,"True"
"42566",NA,31,5,30,0,0,1,"propagule",5515,0,0,0.136174070716228,"True"
"42567",NA,31,5,31,0,0,1,"propagule",5389,0,0,0.137131193171275,"True"
"42568",NA,31,5,32,0,0,1,"propagule",5285,0,0,0.138505203405866,"True"
"42569",NA,31,5,33,0,0,1,"propagule",5167,0,0,0.14205535126766,"True"
"42570",NA,31,5,34,0,0,1,"propagule",5092,0,0,0.143362136684996,"True"
"42571",NA,31,5,35,0,0,1,"propagule",4972,0,0,0.146621078037007,"True"
"42572",NA,31,5,36,0,0,1,"propagule",4874,0,0,0.150594993844891,"True"
"42573",NA,31,5,37,0,0,1,"propagule",4777,0,0,0.151350219803224,"True"
"42574",NA,31,5,38,0,0,1,"propagule",4732,0,0,0.153846153846154,"True"
"42575",NA,31,5,39,0,0,1,"propagule",4674,0,0,0.154899443731279,"True"
"42576",NA,31,5,40,0,0,1,"propagule",4630,0,0,0.156803455723542,"True"
"42577",NA,31,5,41,0,0,1,"propagule",4940,0,0,0.19331983805668,"True"
"42578",NA,31,5,42,0,0,1,"propagule",4931,0,0,0.198134252687082,"True"
"42579",NA,31,5,43,0,0,1,"propagule",4905,0,0,0.204892966360856,"True"
"42580",NA,31,5,44,0,0,1,"propagule",4913,0,0,0.207205373498881,"True"
"42581",NA,31,5,45,0,0,1,"propagule",4872,0,0,0.208949096880131,"True"
"42582",NA,31,5,46,0,0,1,"propagule",4621,0,0,0.191084180913222,"True"
"42583",NA,31,5,47,0,0,1,"propagule",4547,0,0,0.187156366835276,"True"
"42584",NA,31,5,48,0,0,1,"propagule",4496,0,0,0.186165480427046,"True"
"42585",NA,31,5,49,0,0,1,"propagule",4437,0,0,0.187514086094208,"True"
"42586",NA,31,5,50,0,0,1,"propagule",4401,0,0,0.190411270165871,"True"
"42587",NA,31,5,51,0,0,1,"propagule",4349,0,0,0.190388595079329,"True"
"42588",NA,31,5,52,0,0,1,"propagule",4318,0,0,0.191523853635943,"True"
"42589",NA,31,6,1,0,0,1,"propagule",4250,0,0,0.194823529411765,"True"
"42590",NA,31,6,2,0,0,1,"propagule",4206,0,0,0.197337137422729,"True"
"42591",NA,31,6,3,0,0,1,"propagule",4156,0,0,0.200192492781521,"True"
"42592",NA,31,6,4,0,0,1,"propagule",4110,0,0,0.201703163017032,"True"
"42593",NA,31,6,5,0,0,1,"propagule",4075,0,0,0.202944785276074,"True"
"42594",NA,31,6,6,0,0,1,"propagule",4025,0,0,0.203478260869565,"True"
"42595",NA,31,6,7,0,0,1,"propagule",3984,0,0,0.205823293172691,"True"
"42596",NA,31,6,8,0,0,1,"propagule",3956,0,0,0.20778564206269,"True"
"42597",NA,31,6,9,0,0,1,"propagule",3917,0,0,0.210365075312739,"True"
"42598",NA,31,6,10,0,0,1,"propagule",3867,0,0,0.211016291698991,"True"
"42599",NA,31,6,11,0,0,1,"propagule",3824,0,0,0.213912133891213,"True"
"42600",NA,31,6,12,0,0,1,"propagule",3795,0,0,0.216073781291173,"True"
"42601",NA,31,6,13,0,0,1,"propagule",3755,0,0,0.216777629826897,"True"
"42602",NA,31,6,14,0,0,1,"propagule",3719,0,0,0.22129604732455,"True"
"42603",NA,31,6,15,0,0,1,"propagule",3680,0,0,0.225271739130435,"True"
"42604",NA,31,6,16,0,0,1,"propagule",3639,0,0,0.228084638636988,"True"
"42605",NA,31,6,17,0,0,1,"propagule",3588,0,0,0.229933110367893,"True"
"42606",NA,31,6,18,0,0,1,"propagule",7253,0,0,0.11443540603888,"True"
"42607",NA,31,6,19,0,0,1,"propagule",7153,0,0,0.115615825527751,"True"
"42608",NA,31,6,20,0,0,1,"propagule",7010,0,0,0.117689015691869,"True"
"42609",NA,31,6,21,0,0,1,"propagule",6884,0,0,0.120569436374201,"True"
"42610",NA,31,6,22,0,0,1,"propagule",6756,0,0,0.122409709887507,"True"
"42611",NA,31,6,23,0,0,1,"propagule",6609,0,0,0.124527159933424,"True"
