"","X","rep","year","week","sero","disease","rate","type","total_pop","n_infected","n_symptomatic","actual_sero","elim"
"42056",NA,30,6,40,0,0.045,2.5,"wave",5324,11,2,0.191021788129226,"False"
"42057",NA,30,6,41,0,0.045,2.5,"wave",5398,14,3,0.210077806595035,"False"
"42058",NA,30,6,42,0,0.045,2.5,"wave",5354,17,3,0.211617482256257,"False"
"42059",NA,30,6,43,0,0.045,2.5,"wave",5274,17,3,0.21805081532044,"False"
"42060",NA,30,6,44,0,0.045,2.5,"wave",5200,17,9,0.215576923076923,"False"
"42061",NA,30,6,45,0,0.045,2.5,"wave",5158,18,8,0.218495540907328,"False"
"42062",NA,30,6,46,0,0.045,2.5,"wave",5036,15,5,0.212668784749801,"False"
"42063",NA,30,6,47,0,0.045,2.5,"wave",5027,13,5,0.213248458325045,"False"
"42064",NA,30,6,48,0,0.045,2.5,"wave",4996,10,4,0.214971977582066,"False"
"42065",NA,30,6,49,0,0.045,2.5,"wave",4979,10,4,0.217312713396264,"False"
"42066",NA,30,6,50,0,0.045,2.5,"wave",4934,8,5,0.219497365220916,"False"
"42067",NA,30,6,51,0,0.045,2.5,"wave",4920,9,5,0.222357723577236,"False"
"42068",NA,30,6,52,0,0.045,2.5,"wave",4894,6,2,0.225786677564365,"False"
"42069",NA,30,7,1,0,0.045,2.5,"wave",4865,4,3,0.225488180883864,"False"
"42070",NA,30,7,2,0,0.045,2.5,"wave",4815,6,3,0.228245067497404,"False"
"42071",NA,30,7,3,0,0.045,2.5,"wave",4772,3,0,0.229882648784577,"False"
"42072",NA,30,7,4,0,0.045,2.5,"wave",4733,3,2,0.231565603211494,"False"
"42073",NA,30,7,5,0,0.045,2.5,"wave",4677,7,2,0.235407312379731,"False"
"42074",NA,30,7,6,0,0.045,2.5,"wave",4639,5,2,0.235826686785945,"False"
"42075",NA,30,7,7,0,0.045,2.5,"wave",4604,5,2,0.236316246741963,"False"
"42076",NA,30,7,8,0,0.045,2.5,"wave",4566,3,1,0.238063950941743,"False"
"42077",NA,30,7,9,0,0.045,2.5,"wave",4519,7,2,0.240097366674043,"False"
"42078",NA,30,7,10,0,0.045,2.5,"wave",4476,8,2,0.242180518319929,"False"
"42079",NA,30,7,11,0,0.045,2.5,"wave",4437,8,2,0.242731575388776,"False"
"42080",NA,30,7,12,0,0.045,2.5,"wave",4398,7,2,0.244884038199181,"False"
"42081",NA,30,7,13,0,0.045,2.5,"wave",4369,7,4,0.247882810711833,"False"
"42082",NA,30,7,14,0,0.045,2.5,"wave",4334,6,3,0.249653899400092,"False"
"42083",NA,30,7,15,0,0.045,2.5,"wave",4289,3,1,0.251573793425041,"False"
"42084",NA,30,7,16,0,0.045,2.5,"wave",4226,5,2,0.252247988641742,"False"
"42085",NA,30,7,17,0,0.045,2.5,"wave",4195,6,2,0.253635280095352,"False"
"42086",NA,30,7,18,0,0.045,2.5,"wave",8758,7,1,0.122630737611327,"False"
"42087",NA,30,7,19,0,0.045,2.5,"wave",8635,5,0,0.123682686740012,"False"
"42088",NA,30,7,20,0,0.045,2.5,"wave",8447,4,1,0.126317035633953,"False"
"42089",NA,30,7,21,0,0.045,2.5,"wave",8308,6,2,0.128550794415022,"False"
"42090",NA,30,7,22,0,0.045,2.5,"wave",8156,7,2,0.129843060323688,"False"
"42091",NA,30,7,23,0,0.045,2.5,"wave",7987,8,4,0.131964442218605,"False"
"42092",NA,30,7,24,0,0.045,2.5,"wave",7841,8,3,0.134931768907027,"False"
"42093",NA,30,7,25,0,0.045,2.5,"wave",7694,5,3,0.138419547699506,"False"
"42094",NA,30,7,26,0,0.045,2.5,"wave",7524,7,2,0.140350877192982,"False"
"42095",NA,30,7,27,0,0.045,2.5,"wave",7337,5,1,0.143246558538912,"False"
"42096",NA,30,7,28,0,0.045,2.5,"wave",7186,7,1,0.144725855830782,"False"
"42097",NA,30,7,29,0,0.045,2.5,"wave",7026,6,3,0.146740677483632,"False"
"42098",NA,30,7,30,0,0.045,2.5,"wave",6878,11,3,0.148880488514103,"False"
"42099",NA,30,7,31,0,0.045,2.5,"wave",6761,8,2,0.150865256618843,"False"
"42100",NA,30,7,32,0,0.045,2.5,"wave",6660,13,5,0.154504504504505,"False"
"42101",NA,30,7,33,0,0.045,2.5,"wave",6568,14,5,0.157429963459196,"False"
"42102",NA,30,7,34,0,0.045,2.5,"wave",6476,19,6,0.160284126003706,"False"
"42103",NA,30,7,35,0,0.045,2.5,"wave",6369,18,9,0.163447951012718,"False"
"42104",NA,30,7,36,0,0.045,2.5,"wave",6223,14,7,0.166639884300177,"False"
"42105",NA,30,7,37,0,0.045,2.5,"wave",6096,9,6,0.168963254593176,"False"
"42106",NA,30,7,38,0,0.045,2.5,"wave",6025,9,6,0.170788381742739,"False"
"42107",NA,30,7,39,0,0.045,2.5,"wave",5958,11,4,0.173380328969453,"False"
"42108",NA,30,7,40,0,0.045,2.5,"wave",5905,9,3,0.176291278577477,"False"
"42109",NA,30,7,41,0,0.045,2.5,"wave",6061,10,2,0.197822141560799,"False"
"42110",NA,30,7,42,0,0.045,2.5,"wave",6006,11,3,0.2001332001332,"False"
"42111",NA,30,7,43,0,0.045,2.5,"wave",5973,9,6,0.203582789218148,"False"
"42112",NA,30,7,44,0,0.045,2.5,"wave",5964,10,5,0.208752515090543,"False"
"42113",NA,30,7,45,0,0.045,2.5,"wave",5908,7,4,0.210900473933649,"False"
"42114",NA,30,7,46,0,0.045,2.5,"wave",5742,8,6,0.200626959247649,"False"
"42115",NA,30,7,47,0,0.045,2.5,"wave",5661,7,3,0.199081434375552,"False"
"42116",NA,30,7,48,0,0.045,2.5,"wave",5626,4,1,0.200675435478137,"False"
"42117",NA,30,7,49,0,0.045,2.5,"wave",5594,6,1,0.20378977475867,"False"
"42118",NA,30,7,50,0,0.045,2.5,"wave",5544,5,2,0.20508658008658,"False"
"42119",NA,30,7,51,0,0.045,2.5,"wave",5504,7,2,0.206577034883721,"False"
"42120",NA,30,7,52,0,0.045,2.5,"wave",5442,5,0,0.208011760382212,"False"
"42121",NA,30,8,1,0,0.045,2.5,"wave",5401,5,1,0.209775967413442,"False"
"42122",NA,30,8,2,0,0.045,2.5,"wave",5354,5,5,0.212924915950691,"False"
"42123",NA,30,8,3,0,0.045,2.5,"wave",5311,5,4,0.214837130483901,"False"
"42124",NA,30,8,4,0,0.045,2.5,"wave",5256,1,0,0.216704718417047,"False"
"42125",NA,30,8,5,0,0.045,2.5,"wave",5213,1,1,0.217916746595051,"False"
"42126",NA,30,8,6,0,0.045,2.5,"wave",5167,2,1,0.219082639829688,"False"
"42127",NA,30,8,7,0,0.045,2.5,"wave",5134,1,0,0.221269964939618,"False"
"42128",NA,30,8,8,0,0.045,2.5,"wave",5088,1,0,0.224056603773585,"False"
"42129",NA,30,8,9,0,0.045,2.5,"wave",5034,1,1,0.225268176400477,"False"
"42130",NA,30,8,10,0,0.045,2.5,"wave",4995,2,1,0.226026026026026,"False"
"42131",NA,30,8,11,0,0.045,2.5,"wave",4953,2,0,0.227740763173834,"False"
"42132",NA,30,8,12,0,0.045,2.5,"wave",4914,2,0,0.229344729344729,"False"
"42133",NA,30,8,13,0,0.045,2.5,"wave",4876,2,0,0.231542247744052,"False"
"42134",NA,30,8,14,0,0.045,2.5,"wave",4834,2,2,0.233140256516343,"False"
"42135",NA,30,8,15,0,0.045,2.5,"wave",4786,2,2,0.235896364396155,"False"
"42136",NA,30,8,16,0,0.045,2.5,"wave",4736,0,0,0.23754222972973,"False"
"42137",NA,30,8,17,0,0.045,2.5,"wave",4685,0,0,0.23906083244397,"False"
"42138",NA,30,8,18,0,0.045,2.5,"wave",9806,0,0,0.115031613297981,"False"
"42139",NA,30,8,19,0,0.045,2.5,"wave",9688,0,0,0.11849710982659,"False"
"42140",NA,30,8,20,0,0.045,2.5,"wave",9528,0,0,0.120591939546599,"False"
"42141",NA,30,8,21,0,0.045,2.5,"wave",9348,0,0,0.124197689345314,"False"
"42142",NA,30,8,22,0,0.045,2.5,"wave",9158,0,0,0.125791657567154,"False"
"42143",NA,30,8,23,0,0.045,2.5,"wave",8939,0,0,0.128090390423985,"False"
"42144",NA,30,8,24,0,0.045,2.5,"wave",8728,0,0,0.13198900091659,"False"
"42145",NA,30,8,25,0,0.045,2.5,"wave",8573,0,0,0.133908783389712,"False"
"42146",NA,30,8,26,0,0.045,2.5,"wave",8400,0,0,0.136428571428571,"False"
"42147",NA,30,8,27,0,0.045,2.5,"wave",8240,0,0,0.138106796116505,"False"
"42148",NA,30,8,28,0,0.045,2.5,"wave",8077,0,0,0.139903429491148,"False"
"42149",NA,30,8,29,0,0.045,2.5,"wave",7846,0,0,0.143130257456029,"False"
"42150",NA,30,8,30,0,0.045,2.5,"wave",7637,0,0,0.146392562524552,"False"
"42151",NA,30,8,31,0,0.045,2.5,"wave",7465,0,0,0.149095780308104,"False"
"42152",NA,30,8,32,0,0.045,2.5,"wave",7306,0,0,0.152888037229674,"False"
"42153",NA,30,8,33,0,0.045,2.5,"wave",7135,0,0,0.155290819901892,"False"
"42154",NA,30,8,34,0,0.045,2.5,"wave",7005,0,0,0.158029978586724,"False"
"42155",NA,30,8,35,0,0.045,2.5,"wave",6900,0,0,0.159275362318841,"False"
"42156",NA,30,8,36,0,0.045,2.5,"wave",6768,0,0,0.162234042553191,"False"
"42157",NA,30,8,37,0,0.045,2.5,"wave",6659,0,0,0.165189968463733,"False"
"42158",NA,30,8,38,0,0.045,2.5,"wave",6591,0,0,0.167197693824913,"False"
"42159",NA,30,8,39,0,0.045,2.5,"wave",6512,0,0,0.168918918918919,"False"
"42160",NA,30,8,40,0,0.045,2.5,"wave",6439,0,0,0.17176580214319,"False"
"42161",NA,30,8,41,0,0.045,2.5,"wave",6591,1,0,0.190714610832954,"False"
"42162",NA,30,8,42,0,0.045,2.5,"wave",6579,2,0,0.197294421644627,"False"
"42163",NA,30,8,43,0,0.045,2.5,"wave",6498,3,3,0.19975377039089,"False"
"42164",NA,30,8,44,0,0.045,2.5,"wave",6454,14,3,0.201890300588782,"False"
"42165",NA,30,8,45,0,0.045,2.5,"wave",6404,10,4,0.204091193004372,"False"
"42166",NA,30,8,46,0,0.045,2.5,"wave",6256,17,5,0.19868925831202,"False"
"42167",NA,30,8,47,0,0.045,2.5,"wave",6163,12,4,0.199740386175564,"False"
"42168",NA,30,8,48,0,0.045,2.5,"wave",6113,19,9,0.200065434320301,"False"
"42169",NA,30,8,49,0,0.045,2.5,"wave",6036,22,8,0.200298210735586,"False"
"42170",NA,30,8,50,0,0.045,2.5,"wave",5991,21,7,0.200968118844934,"False"
"42171",NA,30,8,51,0,0.045,2.5,"wave",5927,24,10,0.202463303526236,"False"
"42172",NA,30,8,52,0,0.045,2.5,"wave",5863,23,10,0.204673375405083,"False"
"42173",NA,30,9,1,0,0.045,2.5,"wave",5806,19,8,0.206166035136066,"False"
"42174",NA,30,9,2,0,0.045,2.5,"wave",5739,18,6,0.208572922111866,"False"
"42175",NA,30,9,3,0,0.045,2.5,"wave",5673,21,3,0.21099947117927,"False"
"42176",NA,30,9,4,0,0.045,2.5,"wave",5620,23,7,0.212277580071174,"False"
"42177",NA,30,9,5,0,0.045,2.5,"wave",5559,25,10,0.213707501349164,"False"
"42178",NA,30,9,6,0,0.045,2.5,"wave",5505,21,9,0.215622161671208,"False"
"42179",NA,30,9,7,0,0.045,2.5,"wave",5453,17,12,0.218228498074454,"False"
"42180",NA,30,9,8,0,0.045,2.5,"wave",5400,16,11,0.22,"False"
"42181",NA,30,9,9,0,0.045,2.5,"wave",5337,11,6,0.221847479857598,"False"
"42182",NA,30,9,10,0,0.045,2.5,"wave",5291,11,4,0.224343224343224,"False"
"42183",NA,30,9,11,0,0.045,2.5,"wave",5239,9,3,0.224852071005917,"False"
"42184",NA,30,9,12,0,0.045,2.5,"wave",5189,8,2,0.227018693389863,"False"
"42185",NA,30,9,13,0,0.045,2.5,"wave",5138,13,3,0.229077462047489,"False"
