"","X","rep","year","week","sero","disease","rate","type","total_pop","n_infected","n_symptomatic","actual_sero","elim"
"56242",NA,8,4,30,0.6,0,1,"wave",5001,0,0,0.351329734053189,"False"
"56243",NA,8,4,31,0.6,0,1,"wave",4875,0,0,0.353230769230769,"False"
"56244",NA,8,4,32,0.6,0,1,"wave",4776,0,0,0.356155778894472,"False"
"56245",NA,8,4,33,0.6,0,1,"wave",4669,0,0,0.360462625829942,"False"
"56246",NA,8,4,34,0.6,0,1,"wave",4577,0,0,0.365741752239458,"False"
"56247",NA,8,4,35,0.6,0,1,"wave",4485,0,0,0.616053511705686,"False"
"56248",NA,8,4,36,0.6,0,1,"wave",4367,0,0,0.621479276391115,"False"
"56249",NA,8,4,37,0.6,0,1,"wave",4269,0,0,0.622394003279457,"False"
"56250",NA,8,4,38,0.6,0,1,"wave",4212,0,0,0.623456790123457,"False"
"56251",NA,8,4,39,0.6,0,1,"wave",4163,0,0,0.624789815037233,"False"
"56252",NA,8,4,40,0.6,0,1,"wave",4127,0,0,0.6258783620063,"False"
"56253",NA,8,4,41,0.6,0,1,"wave",4445,1,1,0.623622047244095,"False"
"56254",NA,8,4,42,0.6,0,1,"wave",4483,0,0,0.618112870845416,"False"
"56255",NA,8,4,43,0.6,0,1,"wave",4456,0,0,0.619614003590664,"False"
"56256",NA,8,4,44,0.6,0,1,"wave",4469,0,0,0.62049675542627,"False"
"56257",NA,8,4,45,0.6,0,1,"wave",4493,0,0,0.621633652348097,"False"
"56258",NA,8,4,46,0.6,0,1,"wave",4286,0,0,0.61945870275315,"False"
"56259",NA,8,4,47,0.6,0,1,"wave",4245,0,0,0.621672555948174,"True"
"56260",NA,8,4,48,0.6,0,1,"wave",4179,0,0,0.620483369227088,"True"
"56261",NA,8,4,49,0.6,0,1,"wave",4142,0,0,0.621680347658136,"True"
"56262",NA,8,4,50,0.6,0,1,"wave",4104,0,0,0.62280701754386,"True"
"56263",NA,8,4,51,0.6,0,1,"wave",4061,0,0,0.625461708938685,"True"
"56264",NA,8,4,52,0.6,0,1,"wave",4010,0,0,0.626184538653367,"True"
"56265",NA,8,5,1,0.6,0,1,"wave",3945,0,0,0.626108998732573,"True"
"56266",NA,8,5,2,0.6,0,1,"wave",3903,0,0,0.62746605175506,"True"
"56267",NA,8,5,3,0.6,0,1,"wave",3852,0,0,0.629023883696781,"True"
"56268",NA,8,5,4,0.6,0,1,"wave",3819,0,0,0.632888190625818,"True"
"56269",NA,8,5,5,0.6,0,1,"wave",3784,0,0,0.633192389006342,"True"
"56270",NA,8,5,6,0.6,0,1,"wave",3739,0,0,0.634126771864135,"True"
"56271",NA,8,5,7,0.6,0,1,"wave",3707,0,0,0.634205557054222,"True"
"56272",NA,8,5,8,0.6,0,1,"wave",3661,0,0,0.633433488118001,"True"
"56273",NA,8,5,9,0.6,0,1,"wave",3622,0,0,0.637217007178354,"True"
"56274",NA,8,5,10,0.6,0,1,"wave",3593,0,0,0.637072084608962,"True"
"56275",NA,8,5,11,0.6,0,1,"wave",3543,0,0,0.640982218458933,"True"
"56276",NA,8,5,12,0.6,0,1,"wave",3514,0,0,0.640295959021059,"True"
"56277",NA,8,5,13,0.6,0,1,"wave",3479,0,0,0.641851106639839,"True"
"56278",NA,8,5,14,0.6,0,1,"wave",3449,0,0,0.645114525949551,"True"
"56279",NA,8,5,15,0.6,0,1,"wave",3409,0,0,0.64476386036961,"True"
"56280",NA,8,5,16,0.6,0,1,"wave",3374,0,0,0.646413752222881,"True"
"56281",NA,8,5,17,0.6,0,1,"wave",3331,0,0,0.647253077154008,"True"
"56282",NA,8,5,18,0.6,0,1,"wave",7044,0,0,0.305366269165247,"True"
"56283",NA,8,5,19,0.6,0,1,"wave",6938,0,0,0.307149034303834,"True"
"56284",NA,8,5,20,0.6,0,1,"wave",6801,0,0,0.311277753271578,"True"
"56285",NA,8,5,21,0.6,0,1,"wave",6642,0,0,0.313309244203553,"True"
"56286",NA,8,5,22,0.6,0,1,"wave",6486,0,0,0.317915510329941,"True"
"56287",NA,8,5,23,0.6,0,1,"wave",6351,0,0,0.32183908045977,"True"
"56288",NA,8,5,24,0.6,0,1,"wave",6244,0,0,0.325272261370916,"True"
"56289",NA,8,5,25,0.6,0,1,"wave",6097,0,0,0.330326390027883,"True"
"56290",NA,8,5,26,0.6,0,1,"wave",5979,0,0,0.334169593577521,"True"
"56291",NA,8,5,27,0.6,0,1,"wave",5869,0,0,0.33549156585449,"True"
"56292",NA,8,5,28,0.6,0,1,"wave",5719,0,0,0.340094422101766,"True"
"56293",NA,8,5,29,0.6,0,1,"wave",5608,0,0,0.342902995720399,"True"
"56294",NA,8,5,30,0.6,0,1,"wave",5475,0,0,0.347579908675799,"True"
"56295",NA,8,5,31,0.6,0,1,"wave",5358,0,0,0.350130645763345,"True"
"56296",NA,8,5,32,0.6,0,1,"wave",5249,0,0,0.352067060392456,"True"
"56297",NA,8,5,33,0.6,0,1,"wave",5168,0,0,0.355843653250774,"True"
"56298",NA,8,5,34,0.6,0,1,"wave",5090,0,0,0.359332023575638,"True"
"56299",NA,8,5,35,0.6,0,1,"wave",4978,0,0,0.61711530735235,"True"
"56300",NA,8,5,36,0.6,0,1,"wave",4887,0,0,0.619398403928791,"True"
"56301",NA,8,5,37,0.6,0,1,"wave",4827,0,0,0.621296871763,"True"
"56302",NA,8,5,38,0.6,0,1,"wave",4771,0,0,0.622511003982394,"True"
"56303",NA,8,5,39,0.6,0,1,"wave",4726,0,0,0.622725349132459,"True"
"56304",NA,8,5,40,0.6,0,1,"wave",4674,0,0,0.623448866067608,"True"
"56305",NA,8,5,41,0.6,0,1,"wave",5031,0,0,0.62015503875969,"True"
"56306",NA,8,5,42,0.6,0,1,"wave",5065,0,0,0.620138203356367,"True"
"56307",NA,8,5,43,0.6,0,1,"wave",5020,0,0,0.620517928286853,"True"
"56308",NA,8,5,44,0.6,0,1,"wave",5015,0,0,0.618544366899302,"True"
"56309",NA,8,5,45,0.6,0,1,"wave",5011,0,0,0.622630213530234,"True"
"56310",NA,8,5,46,0.6,0,1,"wave",4810,0,0,0.623492723492723,"True"
"56311",NA,8,5,47,0.6,0,1,"wave",4757,0,0,0.625183939457641,"True"
"56312",NA,8,5,48,0.6,0,1,"wave",4711,0,0,0.62555720653789,"True"
"56313",NA,8,5,49,0.6,0,1,"wave",4650,0,0,0.625376344086021,"True"
"56314",NA,8,5,50,0.6,0,1,"wave",4596,0,0,0.628154917319408,"True"
"56315",NA,8,5,51,0.6,0,1,"wave",4555,0,0,0.627442371020856,"True"
"56316",NA,8,5,52,0.6,0,1,"wave",4492,0,0,0.628450578806768,"True"
"56317",NA,8,6,1,0.6,0,1,"wave",4460,0,0,0.62847533632287,"True"
"56318",NA,8,6,2,0.6,0,1,"wave",4388,0,0,0.628076572470374,"True"
"56319",NA,8,6,3,0.6,0,1,"wave",4337,0,0,0.631542540926908,"True"
"56320",NA,8,6,4,0.6,0,1,"wave",4289,0,0,0.633014688738634,"True"
"56321",NA,8,6,5,0.6,0,1,"wave",4253,0,0,0.634140606630614,"True"
"56322",NA,8,6,6,0.6,0,1,"wave",4204,0,0,0.632968601332065,"True"
"56323",NA,8,6,7,0.6,0,1,"wave",4149,0,0,0.635815859243191,"True"
"56324",NA,8,6,8,0.6,0,1,"wave",4108,0,0,0.635589094449854,"True"
"56325",NA,8,6,9,0.6,0,1,"wave",4060,0,0,0.637931034482759,"True"
"56326",NA,8,6,10,0.6,0,1,"wave",4004,0,0,0.63961038961039,"True"
"56327",NA,8,6,11,0.6,0,1,"wave",3956,0,0,0.641809908998989,"True"
"56328",NA,8,6,12,0.6,0,1,"wave",3917,0,0,0.641562420219556,"True"
"56329",NA,8,6,13,0.6,0,1,"wave",3876,0,0,0.643188854489164,"True"
"56330",NA,8,6,14,0.6,0,1,"wave",3832,0,0,0.643789144050104,"True"
"56331",NA,8,6,15,0.6,0,1,"wave",3797,0,0,0.645246247037135,"True"
"56332",NA,8,6,16,0.6,0,1,"wave",3759,0,0,0.646714551742485,"True"
"56333",NA,8,6,17,0.6,0,1,"wave",3722,0,0,0.648576034390113,"True"
"56334",NA,8,6,18,0.6,0,1,"wave",7625,0,0,0.315147540983607,"True"
"56335",NA,8,6,19,0.6,0,1,"wave",7509,0,0,0.318018377946464,"True"
"56336",NA,8,6,20,0.6,0,1,"wave",7358,0,0,0.320467518347377,"True"
"56337",NA,8,6,21,0.6,0,1,"wave",7194,0,0,0.322768974145121,"True"
"56338",NA,8,6,22,0.6,0,1,"wave",7013,0,0,0.326821616997006,"True"
"56339",NA,8,6,23,0.6,0,1,"wave",6864,0,0,0.329691142191142,"True"
"56340",NA,8,6,24,0.6,0,1,"wave",6694,0,0,0.335524350164326,"True"
"56341",NA,8,6,25,0.6,0,1,"wave",6600,0,0,0.338181818181818,"True"
"56342",NA,8,6,26,0.6,0,1,"wave",6437,0,0,0.341774118378126,"True"
"56343",NA,8,6,27,0.6,0,1,"wave",6281,0,0,0.344371915300111,"True"
"56344",NA,8,6,28,0.6,0,1,"wave",6146,0,0,0.349332899446795,"True"
"56345",NA,8,6,29,0.6,0,1,"wave",6054,0,0,0.352494218698381,"True"
"56346",NA,8,6,30,0.6,0,1,"wave",5925,0,0,0.35493670886076,"True"
"56347",NA,8,6,31,0.6,0,1,"wave",5824,0,0,0.359375,"True"
"56348",NA,8,6,32,0.6,0,1,"wave",5690,0,0,0.364499121265378,"True"
"56349",NA,8,6,33,0.6,0,1,"wave",5601,0,0,0.366184609891091,"True"
"56350",NA,8,6,34,0.6,0,1,"wave",5475,0,0,0.371506849315068,"True"
"56351",NA,8,6,35,0.6,0,1,"wave",5398,0,0,0.61430159318266,"True"
"56352",NA,8,6,36,0.6,0,1,"wave",5306,0,0,0.617225782133434,"True"
"56353",NA,8,6,37,0.6,0,1,"wave",5229,0,0,0.619430101357812,"True"
"56354",NA,8,6,38,0.6,0,1,"wave",5177,0,0,0.620243384199343,"True"
"56355",NA,8,6,39,0.6,0,1,"wave",5114,0,0,0.620844739929605,"True"
"56356",NA,8,6,40,0.6,0,1,"wave",5049,0,0,0.622499504852446,"True"
"56357",NA,8,6,41,0.6,0,1,"wave",5352,0,0,0.619394618834081,"True"
"56358",NA,8,6,42,0.6,0,1,"wave",5369,0,0,0.619109703855467,"True"
"56359",NA,8,6,43,0.6,0,1,"wave",5368,0,0,0.618852459016393,"True"
"56360",NA,8,6,44,0.6,0,1,"wave",5345,0,0,0.617399438727783,"True"
"56361",NA,8,6,45,0.6,0,1,"wave",5328,0,0,0.619369369369369,"True"
"56362",NA,8,6,46,0.6,0,1,"wave",5072,0,0,0.620070977917981,"True"
"56363",NA,8,6,47,0.6,0,1,"wave",5001,0,0,0.62127574485103,"True"
"56364",NA,8,6,48,0.6,0,1,"wave",4927,0,0,0.621879439821392,"True"
"56365",NA,8,6,49,0.6,0,1,"wave",4849,0,0,0.62363373891524,"True"
"56366",NA,8,6,50,0.6,0,1,"wave",4806,0,0,0.625052018310445,"True"
"56367",NA,8,6,51,0.6,0,1,"wave",4742,0,0,0.625685364824968,"True"
"56368",NA,8,6,52,0.6,0,1,"wave",4684,0,0,0.627882152006832,"True"
"56369",NA,8,7,1,0.6,0,1,"wave",4631,0,0,0.629237745627294,"True"
"56370",NA,8,7,2,0.6,0,1,"wave",4585,0,0,0.629880043620502,"True"
"56371",NA,8,7,3,0.6,0,1,"wave",4516,0,0,0.632196634189548,"True"
"56372",NA,8,7,4,0.6,0,1,"wave",4470,0,0,0.633333333333333,"True"
"56373",NA,8,7,5,0.6,0,1,"wave",4430,0,0,0.634762979683973,"True"
"56374",NA,8,7,6,0.6,0,1,"wave",4385,0,0,0.636944127708096,"True"
"56375",NA,8,7,7,0.6,0,1,"wave",4346,0,0,0.636907501150483,"True"
"56376",NA,8,7,8,0.6,0,1,"wave",4309,0,0,0.6395915525644,"True"
"56377",NA,8,7,9,0.6,0,1,"wave",4267,0,0,0.640496836184673,"True"
"56378",NA,8,7,10,0.6,0,1,"wave",4202,0,0,0.643979057591623,"True"
"56379",NA,8,7,11,0.6,0,1,"wave",4158,0,0,0.643819143819144,"True"
"56380",NA,8,7,12,0.6,0,1,"wave",4117,0,0,0.646344425552587,"True"
"56381",NA,8,7,13,0.6,0,1,"wave",4085,0,0,0.647490820073439,"True"
"56382",NA,8,7,14,0.6,0,1,"wave",4046,0,0,0.65002471576866,"True"
"56383",NA,8,7,15,0.6,0,1,"wave",4012,0,0,0.651545363908275,"True"
"56384",NA,8,7,16,0.6,0,1,"wave",3969,0,0,0.653817082388511,"True"
"56385",NA,8,7,17,0.6,0,1,"wave",3937,0,0,0.655575311150622,"True"
"56386",NA,8,7,18,0.6,0,1,"wave",8166,0,0,0.31496448689689,"True"
"56387",NA,8,7,19,0.6,0,1,"wave",8075,0,0,0.317894736842105,"True"
"56388",NA,8,7,20,0.6,0,1,"wave",7972,0,0,0.322378324134471,"True"
"56389",NA,8,7,21,0.6,0,1,"wave",7856,0,0,0.325483706720978,"True"
"56390",NA,8,7,22,0.6,0,1,"wave",7702,0,0,0.329914307971955,"True"
"56391",NA,8,7,23,0.6,0,1,"wave",7515,0,0,0.334397870924817,"True"
"56392",NA,8,7,24,0.6,0,1,"wave",7362,0,0,0.336864982341755,"True"
"56393",NA,8,7,25,0.6,0,1,"wave",7215,0,0,0.34040194040194,"True"
"56394",NA,8,7,26,0.6,0,1,"wave",7035,0,0,0.342857142857143,"True"
"56395",NA,8,7,27,0.6,0,1,"wave",6879,0,0,0.345544410524786,"True"
"56396",NA,8,7,28,0.6,0,1,"wave",6735,0,0,0.348626577579807,"True"
"56397",NA,8,7,29,0.6,0,1,"wave",6587,0,0,0.35236071049036,"True"
"56398",NA,8,7,30,0.6,0,1,"wave",6469,0,0,0.356623898593291,"True"
"56399",NA,8,7,31,0.6,0,1,"wave",6344,0,0,0.358606557377049,"True"
"56400",NA,8,7,32,0.6,0,1,"wave",6179,0,0,0.362680045314776,"True"
"56401",NA,8,7,33,0.6,0,1,"wave",6089,0,0,0.367712268024306,"True"
"56402",NA,8,7,34,0.6,0,1,"wave",5923,0,0,0.371771061961844,"True"
"56403",NA,8,7,35,0.6,0,1,"wave",5809,0,0,0.616629368221725,"True"
"56404",NA,8,7,36,0.6,0,1,"wave",5688,0,0,0.619022503516174,"True"
"56405",NA,8,7,37,0.6,0,1,"wave",5561,0,0,0.622729724869628,"True"
"56406",NA,8,7,38,0.6,0,1,"wave",5488,0,0,0.62518221574344,"True"
"56407",NA,8,7,39,0.6,0,1,"wave",5422,0,0,0.627259313906308,"True"
"56408",NA,8,7,40,0.6,0,1,"wave",5356,0,0,0.630321135175504,"True"
"56409",NA,8,7,41,0.6,0,1,"wave",5729,0,0,0.627160062838192,"True"
"56410",NA,8,7,42,0.6,0,1,"wave",5751,0,0,0.626499739175795,"True"
"56411",NA,8,7,43,0.6,0,1,"wave",5771,0,0,0.624675099636112,"True"
"56412",NA,8,7,44,0.6,0,1,"wave",5745,0,0,0.627502175805048,"True"
"56413",NA,8,7,45,0.6,0,1,"wave",5733,0,0,0.623233908948195,"True"
"56414",NA,8,7,46,0.6,0,1,"wave",5478,0,0,0.626506024096386,"True"
"56415",NA,8,7,47,0.6,0,1,"wave",5372,0,0,0.626954579300074,"True"
"56416",NA,8,7,48,0.6,0,1,"wave",5286,0,0,0.62883087400681,"True"
"56417",NA,8,7,49,0.6,0,1,"wave",5226,0,0,0.631458094144661,"True"
"56418",NA,8,7,50,0.6,0,1,"wave",5143,0,0,0.633482403266576,"True"
"56419",NA,8,7,51,0.6,0,1,"wave",5081,0,0,0.635898445187955,"True"
"56420",NA,8,7,52,0.6,0,1,"wave",5022,0,0,0.638590203106332,"True"
"56421",NA,8,8,1,0.6,0,1,"wave",4977,0,0,0.638336347197107,"True"
"56422",NA,8,8,2,0.6,0,1,"wave",4918,0,0,0.640300935339569,"True"
"56423",NA,8,8,3,0.6,0,1,"wave",4869,0,0,0.641199424933251,"True"
"56424",NA,8,8,4,0.6,0,1,"wave",4794,0,0,0.641218189403421,"True"
"56425",NA,8,8,5,0.6,0,1,"wave",4751,0,0,0.642391075563039,"True"
"56426",NA,8,8,6,0.6,0,1,"wave",4679,0,0,0.646505663603334,"True"
"56427",NA,8,8,7,0.6,0,1,"wave",4636,0,0,0.646678170836928,"True"
"56428",NA,8,8,8,0.6,0,1,"wave",4581,0,0,0.648548351888234,"True"
"56429",NA,8,8,9,0.6,0,1,"wave",4543,0,0,0.648029936165529,"True"
"56430",NA,8,8,10,0.6,0,1,"wave",4482,0,0,0.651717983043284,"True"
"56431",NA,8,8,11,0.6,0,1,"wave",4441,0,0,0.651429858140058,"True"
"56432",NA,8,8,12,0.6,0,1,"wave",4393,0,0,0.654450261780105,"True"
"56433",NA,8,8,13,0.6,0,1,"wave",4345,0,0,0.655235903337169,"True"
"56434",NA,8,8,14,0.6,0,1,"wave",4265,0,0,0.658851113716295,"True"
"56435",NA,8,8,15,0.6,0,1,"wave",4239,0,0,0.659353621137061,"True"
"56436",NA,8,8,16,0.6,0,1,"wave",4182,0,0,0.659971305595409,"True"
"56437",NA,8,8,17,0.6,0,1,"wave",4145,0,0,0.662002412545235,"True"
"56438",NA,8,8,18,0.6,0,1,"wave",8590,0,0,0.317462165308498,"True"
"56439",NA,8,8,19,0.6,0,1,"wave",8481,0,0,0.321188539087372,"True"
"56440",NA,8,8,20,0.6,0,1,"wave",8281,0,0,0.325323028619732,"True"
"56441",NA,8,8,21,0.6,0,1,"wave",8103,0,0,0.327903245711465,"True"
"56442",NA,8,8,22,0.6,0,1,"wave",7969,0,0,0.333040532061739,"True"
"56443",NA,8,8,23,0.6,0,1,"wave",7854,0,0,0.336643748408454,"True"
"56444",NA,8,8,24,0.6,0,1,"wave",7719,0,0,0.340069957248348,"True"
"56445",NA,8,8,25,0.6,0,1,"wave",7608,0,0,0.344242902208202,"True"
"56446",NA,8,8,26,0.6,0,1,"wave",7491,0,0,0.347350153517554,"True"
"56447",NA,8,8,27,0.6,0,1,"wave",7388,0,0,0.350839198700596,"True"
"56448",NA,8,8,28,0.6,0,1,"wave",7229,0,0,0.356757504495781,"True"
"56449",NA,8,8,29,0.6,0,1,"wave",7130,0,0,0.35890603085554,"True"
"56450",NA,8,8,30,0.6,0,1,"wave",6942,0,0,0.364160184384903,"True"
"56451",NA,8,8,31,0.6,0,1,"wave",6818,0,0,0.36652977412731,"True"
"56452",NA,8,8,32,0.6,0,1,"wave",6639,0,0,0.371441482150926,"True"
"56453",NA,8,8,33,0.6,0,1,"wave",6519,0,0,0.374597330878969,"True"
"56454",NA,8,8,34,0.6,0,1,"wave",6389,0,0,0.378619502269526,"True"
"56455",NA,8,8,35,0.6,0,1,"wave",6306,0,0,0.617189977798922,"True"
"56456",NA,8,8,36,0.6,0,1,"wave",6202,0,0,0.619477587874879,"True"
"56457",NA,8,8,37,0.6,0,1,"wave",6076,0,0,0.62228439763002,"True"
"56458",NA,8,8,38,0.6,0,1,"wave",6008,0,0,0.622503328894807,"True"
"56459",NA,8,8,39,0.6,0,1,"wave",5965,0,0,0.623973176865046,"True"
"56460",NA,8,8,40,0.6,0,1,"wave",5891,0,0,0.625530470208793,"True"
"56461",NA,8,8,41,0.6,0,1,"wave",6335,0,0,0.620205209155485,"True"
"56462",NA,8,8,42,0.6,0,1,"wave",6354,0,0,0.625590179414542,"True"
"56463",NA,8,8,43,0.6,0,1,"wave",6327,0,0,0.622727991149044,"True"
"56464",NA,8,8,44,0.6,0,1,"wave",6344,0,0,0.623108448928121,"True"
"56465",NA,8,8,45,0.6,0,1,"wave",6337,0,0,0.625374783020357,"True"
"56466",NA,8,8,46,0.6,0,1,"wave",6080,0,0,0.628453947368421,"True"
"56467",NA,8,8,47,0.6,0,1,"wave",6006,0,0,0.628871128871129,"True"
"56468",NA,8,8,48,0.6,0,1,"wave",5928,0,0,0.632759784075574,"True"
"56469",NA,8,8,49,0.6,0,1,"wave",5883,0,0,0.633180350161482,"True"
"56470",NA,8,8,50,0.6,0,1,"wave",5799,0,0,0.634937058113468,"True"
"56471",NA,8,8,51,0.6,0,1,"wave",5749,0,0,0.636806401113237,"True"
"56472",NA,8,8,52,0.6,0,1,"wave",5662,0,0,0.638996820911339,"True"
"56473",NA,8,9,1,0.6,0,1,"wave",5590,0,0,0.641681574239714,"True"
"56474",NA,8,9,2,0.6,0,1,"wave",5517,0,0,0.642740619902121,"True"
"56475",NA,8,9,3,0.6,0,1,"wave",5438,0,0,0.64435454211107,"True"
"56476",NA,8,9,4,0.6,0,1,"wave",5388,0,0,0.64550853749072,"True"
"56477",NA,8,9,5,0.6,0,1,"wave",5327,0,0,0.646893185657969,"True"
"56478",NA,8,9,6,0.6,0,1,"wave",5262,0,0,0.647472443937666,"True"
"56479",NA,8,9,7,0.6,0,1,"wave",5214,0,0,0.648062907556578,"True"
"56480",NA,8,9,8,0.6,0,1,"wave",5158,0,0,0.648119426134161,"True"
"56481",NA,8,9,9,0.6,0,1,"wave",5099,0,0,0.648950774661698,"True"
"56482",NA,8,9,10,0.6,0,1,"wave",5024,0,0,0.650676751592357,"True"
"56483",NA,8,9,11,0.6,0,1,"wave",4978,0,0,0.651064684612294,"True"
"56484",NA,8,9,12,0.6,0,1,"wave",4907,0,0,0.652740982270226,"True"
"56485",NA,8,9,13,0.6,0,1,"wave",4852,0,0,0.654987633965375,"True"
"56486",NA,8,9,14,0.6,0,1,"wave",4804,0,0,0.655495420482931,"True"
"56487",NA,8,9,15,0.6,0,1,"wave",4744,0,0,0.657672849915683,"True"
"56488",NA,8,9,16,0.6,0,1,"wave",4703,0,0,0.659153731660642,"True"
"56489",NA,8,9,17,0.6,0,1,"wave",4658,0,0,0.660369257191928,"True"
"56490",NA,8,9,18,0.6,0,1,"wave",9584,0,0,0.309265442404007,"True"
"56491",NA,8,9,19,0.6,0,1,"wave",9478,0,0,0.312091158472252,"True"
"56492",NA,8,9,20,0.6,0,1,"wave",9285,0,0,0.316532040926225,"True"
"56493",NA,8,9,21,0.6,0,1,"wave",9141,0,0,0.319877475112132,"True"
"56494",NA,8,9,22,0.6,0,1,"wave",8963,0,0,0.322994533080442,"True"
"56495",NA,8,9,23,0.6,0,1,"wave",8805,0,0,0.327314026121522,"True"
"56496",NA,8,9,24,0.6,0,1,"wave",8642,0,0,0.330710483684332,"True"
"56497",NA,8,9,25,0.6,0,1,"wave",8491,0,0,0.334118478388882,"True"
"56498",NA,8,9,26,0.6,0,1,"wave",8266,0,0,0.33861601742076,"True"
"56499",NA,8,9,27,0.6,0,1,"wave",8145,0,0,0.341804788213628,"True"
"56500",NA,8,9,28,0.6,0,1,"wave",7980,0,0,0.346115288220551,"True"
"56501",NA,8,9,29,0.6,0,1,"wave",7837,0,0,0.349495980604823,"True"
"56502",NA,8,9,30,0.6,0,1,"wave",7675,0,0,0.354527687296417,"True"
"56503",NA,8,9,31,0.6,0,1,"wave",7521,0,0,0.360058502858662,"True"
"56504",NA,8,9,32,0.6,0,1,"wave",7372,0,0,0.363809007053717,"True"
"56505",NA,8,9,33,0.6,0,1,"wave",7286,0,0,0.365358221246226,"True"
"56506",NA,8,9,34,0.6,0,1,"wave",7136,0,0,0.368413677130045,"True"
"56507",NA,8,9,35,0.6,0,1,"wave",6969,0,0,0.605825799971301,"True"
"56508",NA,8,9,36,0.6,0,1,"wave",6846,0,0,0.608530528775928,"True"
"56509",NA,8,9,37,0.6,0,1,"wave",6728,0,0,0.61192033293698,"True"
"56510",NA,8,9,38,0.6,0,1,"wave",6644,0,0,0.614689945815774,"True"
"56511",NA,8,9,39,0.6,0,1,"wave",6588,0,0,0.615968427443837,"True"
"56512",NA,8,9,40,0.6,0,1,"wave",6504,0,0,0.618081180811808,"True"
"56513",NA,8,9,41,0.6,0,1,"wave",6925,0,0,0.614440433212996,"True"
"56514",NA,8,9,42,0.6,0,1,"wave",6959,0,0,0.619341859462566,"True"
"56515",NA,8,9,43,0.6,0,1,"wave",6960,0,0,0.617672413793103,"True"
"56516",NA,8,9,44,0.6,0,1,"wave",6952,0,0,0.618239355581128,"True"
"56517",NA,8,9,45,0.6,0,1,"wave",6950,0,0,0.620143884892086,"True"
"56518",NA,8,9,46,0.6,0,1,"wave",6696,0,0,0.622461170848268,"True"
"56519",NA,8,9,47,0.6,0,1,"wave",6597,0,0,0.621797786872821,"True"
"56520",NA,8,9,48,0.6,0,1,"wave",6510,0,0,0.622887864823349,"True"
"56521",NA,8,9,49,0.6,0,1,"wave",6406,0,0,0.624726818607555,"True"
"56522",NA,8,9,50,0.6,0,1,"wave",6340,0,0,0.623817034700315,"True"
"56523",NA,8,9,51,0.6,0,1,"wave",6294,0,0,0.625675246266285,"True"
"56524",NA,8,9,52,0.6,0,1,"wave",6230,0,0,0.626966292134831,"True"
"56525",NA,8,10,1,0.6,0,1,"wave",6152,0,0,0.628413524057217,"True"
"56526",NA,8,10,2,0.6,0,1,"wave",6074,0,0,0.62940401712216,"True"
"56527",NA,8,10,3,0.6,0,1,"wave",5997,0,0,0.632149408037352,"True"
"56528",NA,8,10,4,0.6,0,1,"wave",5949,0,0,0.634392334846193,"True"
"56529",NA,8,10,5,0.6,0,1,"wave",5912,0,0,0.634133964817321,"True"
"56530",NA,8,10,6,0.6,0,1,"wave",5889,0,0,0.636440821871285,"True"
"56531",NA,8,10,7,0.6,0,1,"wave",5849,0,0,0.636177124294751,"True"
"56532",NA,8,10,8,0.6,0,1,"wave",5876,0,0,0.636997957794418,"True"
"56533",NA,8,10,9,0.6,0,1,"wave",5864,0,0,0.640177353342428,"True"
"56534",NA,8,10,10,0.6,0,1,"wave",5829,0,0,0.642648824841311,"True"
"56535",NA,8,10,11,0.6,0,1,"wave",5809,0,0,0.642451368566018,"True"
"56536",NA,8,10,12,0.6,0,1,"wave",5781,0,0,0.645390070921986,"True"
"56537",NA,8,10,13,0.6,0,1,"wave",5736,0,0,0.644874476987448,"True"
"56538",NA,8,10,14,0.6,0,1,"wave",5713,0,0,0.64957115350954,"True"
"56539",NA,8,10,15,0.6,0,1,"wave",5701,0,0,0.650236800561305,"True"
"56540",NA,8,10,16,0.6,0,1,"wave",5668,0,0,0.651905434015526,"True"
"56541",NA,8,10,17,0.6,0,1,"wave",5634,0,0,0.652467163649272,"True"
"56542",NA,8,10,18,0.6,0,1,"wave",11602,0,0,0.311325633511464,"True"
"56543",NA,8,10,19,0.6,0,1,"wave",11425,0,0,0.315711159737418,"True"
"56544",NA,8,10,20,0.6,0,1,"wave",11297,0,0,0.317783482340444,"True"
"56545",NA,8,10,21,0.6,0,1,"wave",11125,0,0,0.320988764044944,"True"
"56546",NA,8,10,22,0.6,0,1,"wave",10943,0,0,0.324865210636937,"True"
"56547",NA,8,10,23,0.6,0,1,"wave",10720,0,0,0.328731343283582,"True"
"56548",NA,8,10,24,0.6,0,1,"wave",10537,0,0,0.332352662048021,"True"
"56549",NA,8,10,25,0.6,0,1,"wave",10356,0,0,0.336616454229432,"True"
"56550",NA,8,10,26,0.6,0,1,"wave",10157,0,0,0.341537855666043,"True"
"56551",NA,8,10,27,0.6,0,1,"wave",9961,0,0,0.34554763577954,"True"
"56552",NA,8,10,28,0.6,0,1,"wave",9739,0,0,0.348393058835609,"True"
"56553",NA,8,10,29,0.6,0,1,"wave",9457,0,0,0.35317754044623,"True"
"56554",NA,8,10,30,0.6,0,1,"wave",9302,0,0,0.356912491937218,"True"
"56555",NA,8,10,31,0.6,0,1,"wave",9150,0,0,0.360874316939891,"True"
"56556",NA,8,10,32,0.6,0,1,"wave",9039,0,0,0.362540103993805,"True"
"56557",NA,8,10,33,0.6,0,1,"wave",8878,0,0,0.366073439963956,"True"
"56558",NA,8,10,34,0.6,0,1,"wave",8717,0,0,0.369852013307331,"True"
