"","X","rep","year","week","sero","disease","rate","type","total_pop","n_infected","n_symptomatic","actual_sero","elim"
"42817",NA,31,10,21,0,0.045,2,"wave",9362,33,13,0.135868404187139,"False"
"42818",NA,31,10,22,0,0.045,2,"wave",9240,40,15,0.139502164502164,"False"
"42819",NA,31,10,23,0,0.045,2,"wave",9017,46,12,0.143284906288122,"False"
"42820",NA,31,10,24,0,0.045,2,"wave",8890,52,15,0.145556805399325,"False"
"42821",NA,31,10,25,0,0.045,2,"wave",8702,54,15,0.150540105722822,"False"
"42822",NA,31,10,26,0,0.045,2,"wave",8513,54,22,0.15329496064842,"False"
"42823",NA,31,10,27,0,0.045,2,"wave",8395,50,21,0.156164383561644,"False"
"42824",NA,31,10,28,0,0.045,2,"wave",8235,36,17,0.160048573163327,"False"
"42825",NA,31,10,29,0,0.045,2,"wave",8068,36,18,0.162865642042638,"False"
"42826",NA,31,10,30,0,0.045,2,"wave",7894,32,14,0.166455535850013,"False"
"42827",NA,31,10,31,0,0.045,2,"wave",7731,32,11,0.168542232570172,"False"
"42828",NA,31,10,32,0,0.045,2,"wave",7558,26,5,0.171341624768457,"False"
"42829",NA,31,10,33,0,0.045,2,"wave",7435,28,9,0.172831203765972,"False"
"42830",NA,31,10,34,0,0.045,2,"wave",7293,27,11,0.175922117098588,"False"
"42831",NA,31,10,35,0,0.045,2,"wave",7178,26,8,0.178740596266369,"False"
"42832",NA,31,10,36,0,0.045,2,"wave",7074,24,11,0.182075204975968,"False"
"42833",NA,31,10,37,0,0.045,2,"wave",6946,26,14,0.182695076302908,"False"
"42834",NA,31,10,38,0,0.045,2,"wave",6870,22,9,0.185443959243086,"False"
"42835",NA,31,10,39,0,0.045,2,"wave",6781,21,9,0.18581330187288,"False"
"42836",NA,31,10,40,0,0.045,2,"wave",6699,23,9,0.189431258396776,"False"
"42837",NA,31,10,41,0,0.045,2,"wave",6774,22,3,0.203572483023324,"False"
"42838",NA,31,10,42,0,0.045,2,"wave",6724,14,2,0.205086258179655,"False"
"42839",NA,31,10,43,0,0.045,2,"wave",6629,20,4,0.207723638557852,"False"
"42840",NA,31,10,44,0,0.045,2,"wave",6600,14,3,0.212575757575758,"False"
"42841",NA,31,10,45,0,0.045,2,"wave",6562,19,6,0.216092654678452,"False"
"42842",NA,31,10,46,0,0.045,2,"wave",6454,20,9,0.212581344902386,"False"
"42843",NA,31,10,47,0,0.045,2,"wave",6423,15,6,0.213607348591001,"False"
"42844",NA,31,10,48,0,0.045,2,"wave",6357,16,5,0.214094698757275,"False"
"42845",NA,31,10,49,0,0.045,2,"wave",6311,17,5,0.216289019172873,"False"
"42846",NA,31,10,50,0,0.045,2,"wave",6254,22,8,0.219539494723377,"False"
"42847",NA,31,10,51,0,0.045,2,"wave",6173,28,9,0.222096225498137,"False"
"42848",NA,31,10,52,0,0.045,2,"wave",6148,26,10,0.225113858165257,"False"
"42849",NA,31,11,1,0,0.045,2,"wave",6089,28,8,0.226145508293644,"False"
"42850",NA,31,11,2,0,0.045,2,"wave",6034,24,9,0.228538283062645,"False"
"42851",NA,31,11,3,0,0.045,2,"wave",5981,25,9,0.231901019896338,"False"
"42852",NA,31,11,4,0,0.045,2,"wave",5922,19,5,0.233535967578521,"False"
"42853",NA,31,11,5,0,0.045,2,"wave",5887,22,7,0.235603872940377,"False"
"42854",NA,31,11,6,0,0.045,2,"wave",5826,24,9,0.23686920700309,"False"
"42855",NA,31,11,7,0,0.045,2,"wave",5759,22,10,0.239798576141691,"False"
"42856",NA,31,11,8,0,0.045,2,"wave",5710,26,7,0.242206654991243,"False"
"42857",NA,31,11,9,0,0.045,2,"wave",5651,28,7,0.245443284374447,"False"
"42858",NA,31,11,10,0,0.045,2,"wave",5590,32,12,0.24830053667263,"False"
"42859",NA,31,11,11,0,0.045,2,"wave",5530,26,10,0.250813743218807,"False"
"42860",NA,31,11,12,0,0.045,2,"wave",5461,22,7,0.253250320454129,"False"
"42861",NA,31,11,13,0,0.045,2,"wave",5395,26,7,0.255792400370714,"False"
"42862",NA,31,11,14,0,0.045,2,"wave",5334,22,9,0.256280464941882,"False"
"42863",NA,31,11,15,0,0.045,2,"wave",5269,23,11,0.258113494021636,"False"
"42864",NA,31,11,16,0,0.045,2,"wave",5209,20,7,0.259358802073335,"False"
"42865",NA,31,11,17,0,0.045,2,"wave",5151,16,7,0.262473306154145,"False"
"42866",NA,31,11,18,0,0.045,2,"wave",10400,15,6,0.123942307692308,"False"
"42867",NA,31,11,19,0,0.045,2,"wave",10239,18,5,0.125793534524856,"False"
"42868",NA,31,11,20,0,0.045,2,"wave",10041,27,10,0.128772034657903,"False"
"42869",NA,31,11,21,0,0.045,2,"wave",9846,32,11,0.131525492585822,"False"
"42870",NA,31,11,22,0,0.045,2,"wave",9653,31,9,0.134362374391381,"False"
"42871",NA,31,11,23,0,0.045,2,"wave",9457,30,12,0.136724119699693,"False"
"42872",NA,31,11,24,0,0.045,2,"wave",9269,28,13,0.138634156866976,"False"
"42873",NA,31,11,25,0,0.045,2,"wave",9079,23,7,0.140984689943826,"False"
"42874",NA,31,11,26,0,0.045,2,"wave",8924,20,9,0.14309726580009,"False"
"42875",NA,31,11,27,0,0.045,2,"wave",8778,23,9,0.145591250854409,"False"
"42876",NA,31,11,28,0,0.045,2,"wave",8583,16,6,0.147733892578353,"False"
"42877",NA,31,11,29,0,0.045,2,"wave",8436,18,8,0.150071123755334,"False"
"42878",NA,31,11,30,0,0.045,2,"wave",8223,17,4,0.152742308160039,"False"
"42879",NA,31,11,31,0,0.045,2,"wave",8081,13,5,0.156911273357258,"False"
"42880",NA,31,11,32,0,0.045,2,"wave",7980,17,9,0.15952380952381,"False"
"42881",NA,31,11,33,0,0.045,2,"wave",7859,17,8,0.162234380964499,"False"
"42882",NA,31,11,34,0,0.045,2,"wave",7696,14,5,0.16450103950104,"False"
"42883",NA,31,11,35,0,0.045,2,"wave",7529,11,3,0.167618541638996,"False"
"42884",NA,31,11,36,0,0.045,2,"wave",7390,11,3,0.170771312584574,"False"
"42885",NA,31,11,37,0,0.045,2,"wave",7232,9,5,0.173257743362832,"False"
"42886",NA,31,11,38,0,0.045,2,"wave",7162,10,5,0.175509634180397,"False"
"42887",NA,31,11,39,0,0.045,2,"wave",7084,7,4,0.178289102202146,"False"
"42888",NA,31,11,40,0,0.045,2,"wave",6982,10,4,0.181466628473217,"False"
"42889",NA,31,11,41,0,0.045,2,"wave",7093,7,3,0.195685887494713,"False"
"42890",NA,31,11,42,0,0.045,2,"wave",7070,9,2,0.201131541725601,"False"
"42891",NA,31,11,43,0,0.045,2,"wave",7031,6,1,0.203527236523965,"False"
"42892",NA,31,11,44,0,0.045,2,"wave",6993,5,2,0.206492206492206,"False"
"42893",NA,31,11,45,0,0.045,2,"wave",6958,6,3,0.211411325093418,"False"
"42894",NA,31,11,46,0,0.045,2,"wave",6841,8,3,0.21005700920918,"False"
"42895",NA,31,11,47,0,0.045,2,"wave",6766,5,1,0.211794265444871,"False"
"42896",NA,31,11,48,0,0.045,2,"wave",6733,7,2,0.212386751819397,"False"
"42897",NA,31,11,49,0,0.045,2,"wave",6686,7,2,0.215524977565061,"False"
"42898",NA,31,11,50,0,0.045,2,"wave",6650,6,3,0.217443609022556,"False"
"42899",NA,31,11,51,0,0.045,2,"wave",6597,11,3,0.220554797635289,"False"
"42900",NA,31,11,52,0,0.045,2,"wave",6552,12,4,0.222222222222222,"False"
"42901",NA,32,1,1,0,0.045,2,"wave",2694,0,0,0.103563474387528,"True"
"42902",NA,32,1,2,0,0.045,2,"wave",2647,0,0,0.106913486966377,"True"
"42903",NA,32,1,3,0,0.045,2,"wave",2561,0,0,0.109332292073409,"True"
"42904",NA,32,1,4,0,0.045,2,"wave",2499,0,0,0.109643857543017,"True"
"42905",NA,32,1,5,0,0.045,2,"wave",2432,0,0,0.113486842105263,"True"
"42906",NA,32,1,6,0,0.045,2,"wave",2390,0,0,0.115481171548117,"True"
"42907",NA,32,1,7,0,0.045,2,"wave",2300,0,0,0.118260869565217,"True"
"42908",NA,32,1,8,0,0.045,2,"wave",2238,0,0,0.119749776586238,"True"
"42909",NA,32,1,9,0,0.045,2,"wave",2160,0,0,0.12037037037037,"True"
"42910",NA,32,1,10,0,0.045,2,"wave",2100,0,0,0.124761904761905,"True"
"42911",NA,32,1,11,0,0.045,2,"wave",2057,0,0,0.12688381137579,"True"
"42912",NA,32,1,12,0,0.045,2,"wave",1984,0,0,0.126512096774194,"True"
"42913",NA,32,1,13,0,0.045,2,"wave",1955,0,0,0.128388746803069,"True"
"42914",NA,32,1,14,0,0.045,2,"wave",1925,0,0,0.129350649350649,"True"
"42915",NA,32,1,15,0,0.045,2,"wave",1879,0,0,0.131985098456626,"True"
"42916",NA,32,1,16,0,0.045,2,"wave",1860,0,0,0.132795698924731,"True"
"42917",NA,32,1,17,0,0.045,2,"wave",1812,0,0,0.136313465783664,"True"
"42918",NA,32,1,18,0,0.045,2,"wave",5234,0,0,0.0485288498280474,"True"
"42919",NA,32,1,19,0,0.045,2,"wave",5054,0,0,0.0504550850811239,"True"
"42920",NA,32,1,20,0,0.045,2,"wave",4884,0,0,0.053030303030303,"True"
"42921",NA,32,1,21,0,0.045,2,"wave",4746,0,0,0.0558364938895912,"True"
"42922",NA,32,1,22,0,0.045,2,"wave",4595,0,0,0.0568008705114255,"True"
"42923",NA,32,1,23,0,0.045,2,"wave",4458,0,0,0.0592193808882907,"True"
"42924",NA,32,1,24,0,0.045,2,"wave",4275,0,0,0.0615204678362573,"True"
"42925",NA,32,1,25,0,0.045,2,"wave",4127,0,0,0.0639689847346741,"True"
"42926",NA,32,1,26,0,0.045,2,"wave",4014,0,0,0.0670154459392128,"True"
"42927",NA,32,1,27,0,0.045,2,"wave",3887,0,0,0.0699768458965783,"True"
"42928",NA,32,1,28,0,0.045,2,"wave",3770,0,0,0.0721485411140584,"True"
"42929",NA,32,1,29,0,0.045,2,"wave",3686,0,0,0.0732501356483993,"True"
"42930",NA,32,1,30,0,0.045,2,"wave",3597,0,0,0.0745065332221296,"True"
"42931",NA,32,1,31,0,0.045,2,"wave",3462,0,0,0.0777007510109763,"True"
"42932",NA,32,1,32,0,0.045,2,"wave",3392,0,0,0.0798938679245283,"True"
"42933",NA,32,1,33,0,0.045,2,"wave",3271,0,0,0.081320697034546,"True"
"42934",NA,32,1,34,0,0.045,2,"wave",3167,0,0,0.0843069150615725,"True"
"42935",NA,32,1,35,0,0.045,2,"wave",3078,0,0,0.0851202079272255,"True"
"42936",NA,32,1,36,0,0.045,2,"wave",3018,0,0,0.0884691848906561,"True"
"42937",NA,32,1,37,0,0.045,2,"wave",2970,0,0,0.0895622895622896,"True"
"42938",NA,32,1,38,0,0.045,2,"wave",2902,0,0,0.0916609235010338,"True"
"42939",NA,32,1,39,0,0.045,2,"wave",2815,0,0,0.0941385435168739,"True"
"42940",NA,32,1,40,0,0.045,2,"wave",2761,0,0,0.0941687794277436,"True"
"42941",NA,32,1,41,0,0.045,2,"wave",3177,0,0,0.146994019515266,"True"
"42942",NA,32,1,42,0,0.045,2,"wave",3184,0,0,0.15106783919598,"True"
"42943",NA,32,1,43,0,0.045,2,"wave",3150,0,0,0.153968253968254,"True"
"42944",NA,32,1,44,0,0.045,2,"wave",3094,0,0,0.152876535229476,"True"
"42945",NA,32,1,45,0,0.045,2,"wave",3082,0,0,0.159312134977287,"True"
"42946",NA,32,1,46,0,0.045,2,"wave",2763,0,0,0.132102786825914,"True"
"42947",NA,32,1,47,0,0.045,2,"wave",2670,0,0,0.128838951310861,"True"
"42948",NA,32,1,48,0,0.045,2,"wave",2625,0,0,0.130285714285714,"True"
"42949",NA,32,1,49,0,0.045,2,"wave",2568,0,0,0.128504672897196,"True"
"42950",NA,32,1,50,0,0.045,2,"wave",2520,0,0,0.128968253968254,"True"
"42951",NA,32,1,51,0,0.045,2,"wave",2498,0,0,0.129303442754203,"True"
"42952",NA,32,1,52,0,0.045,2,"wave",2461,0,0,0.129622104835433,"True"
"42953",NA,32,2,1,0,0.045,2,"wave",2417,3,0,0.129499379395945,"False"
"42954",NA,32,2,2,0,0.045,2,"wave",2376,3,0,0.12962962962963,"False"
"42955",NA,32,2,3,0,0.045,2,"wave",2352,3,0,0.133503401360544,"False"
"42956",NA,32,2,4,0,0.045,2,"wave",2324,3,1,0.135111876075731,"False"
"42957",NA,32,2,5,0,0.045,2,"wave",2295,4,2,0.135511982570806,"False"
"42958",NA,32,2,6,0,0.045,2,"wave",2270,3,1,0.137885462555066,"False"
"42959",NA,32,2,7,0,0.045,2,"wave",2243,2,0,0.139545251894784,"False"
"42960",NA,32,2,8,0,0.045,2,"wave",2220,2,2,0.141441441441441,"False"
"42961",NA,32,2,9,0,0.045,2,"wave",2188,3,2,0.140767824497258,"False"
"42962",NA,32,2,10,0,0.045,2,"wave",2168,1,0,0.142527675276753,"False"
"42963",NA,32,2,11,0,0.045,2,"wave",2136,1,0,0.1437265917603,"False"
"42964",NA,32,2,12,0,0.045,2,"wave",2103,1,0,0.144079885877318,"False"
"42965",NA,32,2,13,0,0.045,2,"wave",2075,1,0,0.146506024096386,"False"
"42966",NA,32,2,14,0,0.045,2,"wave",2047,2,0,0.144601856375183,"False"
"42967",NA,32,2,15,0,0.045,2,"wave",2033,1,0,0.15002459419577,"False"
"42968",NA,32,2,16,0,0.045,2,"wave",1999,2,2,0.153076538269135,"False"
"42969",NA,32,2,17,0,0.045,2,"wave",1974,4,1,0.155015197568389,"False"
"42970",NA,32,2,18,0,0.045,2,"wave",3376,3,0,0.0903436018957346,"False"
"42971",NA,32,2,19,0,0.045,2,"wave",3322,3,2,0.0906080674292595,"False"
"42972",NA,32,2,20,0,0.045,2,"wave",3241,13,2,0.0934896636840481,"False"
"42973",NA,32,2,21,0,0.045,2,"wave",3201,11,1,0.0962199312714777,"False"
"42974",NA,32,2,22,0,0.045,2,"wave",3123,14,2,0.0954210694844701,"False"
"42975",NA,32,2,23,0,0.045,2,"wave",3040,14,4,0.0990131578947368,"False"
"42976",NA,32,2,24,0,0.045,2,"wave",2956,15,6,0.100811907983762,"False"
"42977",NA,32,2,25,0,0.045,2,"wave",2897,11,6,0.106316879530549,"False"
"42978",NA,32,2,26,0,0.045,2,"wave",2840,12,6,0.108098591549296,"False"
"42979",NA,32,2,27,0,0.045,2,"wave",2790,9,4,0.108243727598566,"False"
"42980",NA,32,2,28,0,0.045,2,"wave",2739,10,2,0.110989412194231,"False"
"42981",NA,32,2,29,0,0.045,2,"wave",2697,14,4,0.111605487578791,"False"
"42982",NA,32,2,30,0,0.045,2,"wave",2632,13,6,0.114741641337386,"False"
"42983",NA,32,2,31,0,0.045,2,"wave",2583,12,4,0.119241192411924,"False"
"42984",NA,32,2,32,0,0.045,2,"wave",2518,12,5,0.119539316918189,"False"
"42985",NA,32,2,33,0,0.045,2,"wave",2484,14,7,0.123188405797101,"False"
"42986",NA,32,2,34,0,0.045,2,"wave",2409,11,5,0.126608551266086,"False"
"42987",NA,32,2,35,0,0.045,2,"wave",2365,9,4,0.128118393234672,"False"
"42988",NA,32,2,36,0,0.045,2,"wave",2319,7,4,0.132384648555412,"False"
"42989",NA,32,2,37,0,0.045,2,"wave",2264,9,3,0.131625441696113,"False"
"42990",NA,32,2,38,0,0.045,2,"wave",2238,9,3,0.136729222520107,"False"
"42991",NA,32,2,39,0,0.045,2,"wave",2210,11,3,0.137556561085973,"False"
"42992",NA,32,2,40,0,0.045,2,"wave",2171,12,2,0.136803316444035,"False"
"42993",NA,32,2,41,0,0.045,2,"wave",2617,24,8,0.210164310278945,"False"
"42994",NA,32,2,42,0,0.045,2,"wave",2678,20,7,0.222554144884242,"False"
"42995",NA,32,2,43,0,0.045,2,"wave",2621,23,11,0.223960320488363,"False"
"42996",NA,32,2,44,0,0.045,2,"wave",2643,20,10,0.231176693151722,"False"
"42997",NA,32,2,45,0,0.045,2,"wave",2636,13,4,0.234446130500759,"False"
"42998",NA,32,2,46,0,0.045,2,"wave",2354,9,4,0.196261682242991,"False"
"42999",NA,32,2,47,0,0.045,2,"wave",2273,9,4,0.187857457105147,"False"
"43000",NA,32,2,48,0,0.045,2,"wave",2250,6,3,0.186666666666667,"False"
"43001",NA,32,2,49,0,0.045,2,"wave",2219,5,3,0.18386660657954,"False"
"43002",NA,32,2,50,0,0.045,2,"wave",2211,4,3,0.188150158299412,"False"
"43003",NA,32,2,51,0,0.045,2,"wave",2194,6,2,0.190063810391978,"False"
"43004",NA,32,2,52,0,0.045,2,"wave",2191,4,0,0.191693290734824,"False"
"43005",NA,32,3,1,0,0.045,2,"wave",2169,4,1,0.194559704933149,"False"
"43006",NA,32,3,2,0,0.045,2,"wave",2152,6,2,0.196096654275093,"False"
"43007",NA,32,3,3,0,0.045,2,"wave",2130,6,2,0.196713615023474,"False"
"43008",NA,32,3,4,0,0.045,2,"wave",2121,5,2,0.200848656294201,"False"
"43009",NA,32,3,5,0,0.045,2,"wave",2096,7,3,0.202767175572519,"False"
"43010",NA,32,3,6,0,0.045,2,"wave",2067,7,4,0.201741654571843,"False"
"43011",NA,32,3,7,0,0.045,2,"wave",2048,10,2,0.20361328125,"False"
"43012",NA,32,3,8,0,0.045,2,"wave",2021,8,3,0.207323107372588,"False"
"43013",NA,32,3,9,0,0.045,2,"wave",2011,9,4,0.207856787667827,"False"
"43014",NA,32,3,10,0,0.045,2,"wave",1993,6,4,0.209232313095835,"False"
"43015",NA,32,3,11,0,0.045,2,"wave",1981,6,4,0.209994952044422,"False"
"43016",NA,32,3,12,0,0.045,2,"wave",1959,6,2,0.211842776927004,"False"
"43017",NA,32,3,13,0,0.045,2,"wave",1947,6,2,0.217257318952234,"False"
"43018",NA,32,3,14,0,0.045,2,"wave",1925,5,4,0.216623376623377,"False"
"43019",NA,32,3,15,0,0.045,2,"wave",1916,6,3,0.217118997912317,"False"
"43020",NA,32,3,16,0,0.045,2,"wave",1894,3,2,0.219112988384372,"False"
"43021",NA,32,3,17,0,0.045,2,"wave",1877,4,2,0.221097496004262,"False"
"43022",NA,32,3,18,0,0.045,2,"wave",4233,2,0,0.100401606425703,"False"
"43023",NA,32,3,19,0,0.045,2,"wave",4167,2,2,0.100791936645068,"False"
"43024",NA,32,3,20,0,0.045,2,"wave",4102,13,2,0.10336421257923,"False"
"43025",NA,32,3,21,0,0.045,2,"wave",4000,11,2,0.107,"False"
"43026",NA,32,3,22,0,0.045,2,"wave",3927,18,5,0.108989050165521,"False"
"43027",NA,32,3,23,0,0.045,2,"wave",3842,21,5,0.111400312337324,"False"
"43028",NA,32,3,24,0,0.045,2,"wave",3718,18,6,0.114039806347499,"False"
"43029",NA,32,3,25,0,0.045,2,"wave",3647,24,8,0.116259939676446,"False"
"43030",NA,32,3,26,0,0.045,2,"wave",3557,22,6,0.12032611751476,"False"
"43031",NA,32,3,27,0,0.045,2,"wave",3451,21,5,0.122573167197914,"False"
"43032",NA,32,3,28,0,0.045,2,"wave",3361,17,6,0.122582564712883,"False"
"43033",NA,32,3,29,0,0.045,2,"wave",3283,17,7,0.125799573560768,"False"
"43034",NA,32,3,30,0,0.045,2,"wave",3203,12,5,0.127692788011239,"False"
"43035",NA,32,3,31,0,0.045,2,"wave",3085,9,3,0.129659643435981,"False"
"43036",NA,32,3,32,0,0.045,2,"wave",2984,11,3,0.133713136729223,"False"
"43037",NA,32,3,33,0,0.045,2,"wave",2905,10,4,0.137693631669535,"False"
"43038",NA,32,3,34,0,0.045,2,"wave",2843,7,2,0.141399929651776,"False"
"43039",NA,32,3,35,0,0.045,2,"wave",2775,5,1,0.144864864864865,"False"
"43040",NA,32,3,36,0,0.045,2,"wave",2719,8,3,0.148951820522251,"False"
"43041",NA,32,3,37,0,0.045,2,"wave",2650,12,4,0.152830188679245,"False"
"43042",NA,32,3,38,0,0.045,2,"wave",2590,11,4,0.153281853281853,"False"
"43043",NA,32,3,39,0,0.045,2,"wave",2532,10,5,0.154818325434439,"False"
"43044",NA,32,3,40,0,0.045,2,"wave",2495,10,4,0.156312625250501,"False"
"43045",NA,32,3,41,0,0.045,2,"wave",2958,13,6,0.234617985125085,"False"
"43046",NA,32,3,42,0,0.045,2,"wave",2985,15,8,0.23785594639866,"False"
"43047",NA,32,3,43,0,0.045,2,"wave",2971,12,6,0.242006058566139,"False"
"43048",NA,32,3,44,0,0.045,2,"wave",2986,9,3,0.241795043536504,"False"
"43049",NA,32,3,45,0,0.045,2,"wave",2950,11,4,0.245423728813559,"False"
"43050",NA,32,3,46,0,0.045,2,"wave",2630,6,4,0.206463878326996,"False"
"43051",NA,32,3,47,0,0.045,2,"wave",2538,3,2,0.20133963750985,"False"
"43052",NA,32,3,48,0,0.045,2,"wave",2508,2,0,0.198564593301435,"False"
"43053",NA,32,3,49,0,0.045,2,"wave",2475,1,0,0.197171717171717,"False"
"43054",NA,32,3,50,0,0.045,2,"wave",2435,2,2,0.198357289527721,"False"
"43055",NA,32,3,51,0,0.045,2,"wave",2412,2,1,0.200663349917081,"False"
"43056",NA,32,3,52,0,0.045,2,"wave",2390,1,0,0.201673640167364,"False"
"43057",NA,32,4,1,0,0.045,2,"wave",2371,1,0,0.204976803036693,"False"
"43058",NA,32,4,2,0,0.045,2,"wave",2346,1,1,0.205882352941176,"False"
"43059",NA,32,4,3,0,0.045,2,"wave",2336,1,1,0.208047945205479,"False"
"43060",NA,32,4,4,0,0.045,2,"wave",2317,0,0,0.211480362537764,"False"
"43061",NA,32,4,5,0,0.045,2,"wave",2315,0,0,0.215550755939525,"False"
"43062",NA,32,4,6,0,0.045,2,"wave",2294,0,0,0.215780296425458,"False"
"43063",NA,32,4,7,0,0.045,2,"wave",2264,0,0,0.219964664310954,"False"
"43064",NA,32,4,8,0,0.045,2,"wave",2255,0,0,0.222172949002217,"False"
"43065",NA,32,4,9,0,0.045,2,"wave",2228,0,0,0.227109515260323,"False"
"43066",NA,32,4,10,0,0.045,2,"wave",2202,0,0,0.230699364214351,"False"
"43067",NA,32,4,11,0,0.045,2,"wave",2188,0,0,0.23400365630713,"False"
"43068",NA,32,4,12,0,0.045,2,"wave",2163,0,0,0.236245954692557,"False"
"43069",NA,32,4,13,0,0.045,2,"wave",2144,0,0,0.237873134328358,"False"
"43070",NA,32,4,14,0,0.045,2,"wave",2124,0,0,0.239642184557439,"False"
"43071",NA,32,4,15,0,0.045,2,"wave",2103,0,0,0.242035187826914,"False"
"43072",NA,32,4,16,0,0.045,2,"wave",2076,0,0,0.243256262042389,"False"
"43073",NA,32,4,17,0,0.045,2,"wave",2051,0,0,0.243783520234032,"False"
"43074",NA,32,4,18,0,0.045,2,"wave",4073,0,0,0.12226859808495,"False"
"43075",NA,32,4,19,0,0.045,2,"wave",4005,0,0,0.124843945068664,"False"
"43076",NA,32,4,20,0,0.045,2,"wave",3918,0,0,0.128892291985707,"False"
"43077",NA,32,4,21,0,0.045,2,"wave",3838,0,0,0.131318394997394,"False"
"43078",NA,32,4,22,0,0.045,2,"wave",3779,0,0,0.133368616035988,"False"
"43079",NA,32,4,23,0,0.045,2,"wave",3693,0,0,0.136474411047929,"False"
"43080",NA,32,4,24,0,0.045,2,"wave",3607,0,0,0.138342112558913,"False"
"43081",NA,32,4,25,0,0.045,2,"wave",3531,0,0,0.140470121778533,"False"
"43082",NA,32,4,26,0,0.045,2,"wave",3431,0,0,0.143689886330516,"False"
"43083",NA,32,4,27,0,0.045,2,"wave",3361,0,0,0.146980065456709,"False"
"43084",NA,32,4,28,0,0.045,2,"wave",3314,0,0,0.148762824381412,"False"
"43085",NA,32,4,29,0,0.045,2,"wave",3263,1,0,0.150781489426908,"False"
"43086",NA,32,4,30,0,0.045,2,"wave",3216,0,0,0.152363184079602,"False"
"43087",NA,32,4,31,0,0.045,2,"wave",3185,0,0,0.15447409733124,"False"
"43088",NA,32,4,32,0,0.045,2,"wave",3109,0,0,0.15664200707623,"False"
"43089",NA,32,4,33,0,0.045,2,"wave",3043,0,0,0.156424581005587,"False"
"43090",NA,32,4,34,0,0.045,2,"wave",2961,0,0,0.160081053698075,"False"
"43091",NA,32,4,35,0,0.045,2,"wave",2894,0,0,0.163441603317208,"False"
"43092",NA,32,4,36,0,0.045,2,"wave",2832,0,0,0.166313559322034,"False"
"43093",NA,32,4,37,0,0.045,2,"wave",2791,2,0,0.165532067359369,"False"
"43094",NA,32,4,38,0,0.045,2,"wave",2724,0,0,0.167400881057269,"False"
"43095",NA,32,4,39,0,0.045,2,"wave",2686,0,0,0.168652271034996,"False"
"43096",NA,32,4,40,0,0.045,2,"wave",2654,0,0,0.171062547098719,"False"
"43097",NA,32,4,41,0,0.045,2,"wave",3136,2,0,0.245854591836735,"False"
"43098",NA,32,4,42,0,0.045,2,"wave",3136,6,2,0.247448979591837,"False"
"43099",NA,32,4,43,0,0.045,2,"wave",3107,4,2,0.240746700997747,"False"
"43100",NA,32,4,44,0,0.045,2,"wave",3107,7,4,0.245252655294496,"False"
"43101",NA,32,4,45,0,0.045,2,"wave",3110,7,1,0.244372990353698,"False"
"43102",NA,32,4,46,0,0.045,2,"wave",2793,3,1,0.210526315789474,"False"
"43103",NA,32,4,47,0,0.045,2,"wave",2704,1,1,0.207470414201183,"False"
"43104",NA,32,4,48,0,0.045,2,"wave",2653,0,0,0.205427817565021,"False"
"43105",NA,32,4,49,0,0.045,2,"wave",2625,0,0,0.203047619047619,"False"
"43106",NA,32,4,50,0,0.045,2,"wave",2608,0,0,0.205521472392638,"False"
"43107",NA,32,4,51,0,0.045,2,"wave",2575,0,0,0.208155339805825,"False"
"43108",NA,32,4,52,0,0.045,2,"wave",2540,0,0,0.210629921259843,"False"
"43109",NA,32,5,1,0,0.045,2,"wave",2515,0,0,0.211928429423459,"False"
"43110",NA,32,5,2,0,0.045,2,"wave",2486,0,0,0.212389380530973,"False"
"43111",NA,32,5,3,0,0.045,2,"wave",2453,1,0,0.214023644516918,"False"
"43112",NA,32,5,4,0,0.045,2,"wave",2432,1,0,0.21875,"False"
"43113",NA,32,5,5,0,0.045,2,"wave",2408,0,0,0.221345514950166,"False"
"43114",NA,32,5,6,0,0.045,2,"wave",2368,0,0,0.221706081081081,"False"
"43115",NA,32,5,7,0,0.045,2,"wave",2341,0,0,0.224263135412217,"False"
"43116",NA,32,5,8,0,0.045,2,"wave",2325,0,0,0.225806451612903,"False"
"43117",NA,32,5,9,0,0.045,2,"wave",2292,0,0,0.227748691099476,"False"
"43118",NA,32,5,10,0,0.045,2,"wave",2276,0,0,0.23066783831283,"False"
"43119",NA,32,5,11,0,0.045,2,"wave",2242,0,0,0.231043710972346,"False"
"43120",NA,32,5,12,0,0.045,2,"wave",2217,0,0,0.233649075327019,"False"
"43121",NA,32,5,13,0,0.045,2,"wave",2189,0,0,0.23709456372773,"False"
"43122",NA,32,5,14,0,0.045,2,"wave",2170,0,0,0.241935483870968,"False"
"43123",NA,32,5,15,0,0.045,2,"wave",2154,0,0,0.243732590529248,"False"
"43124",NA,32,5,16,0,0.045,2,"wave",2139,1,0,0.242636746143057,"False"
"43125",NA,32,5,17,0,0.045,2,"wave",2125,0,0,0.244705882352941,"False"
"43126",NA,32,5,18,0,0.045,2,"wave",4565,0,0,0.11566265060241,"False"
"43127",NA,32,5,19,0,0.045,2,"wave",4481,0,0,0.11671501896898,"False"
