"","X","rep","year","week","sero","disease","rate","type","total_pop","n_infected","n_symptomatic","actual_sero","elim"
"7246",7246,20,8,18,0.7,0.045,0.5,"wave",8453,0,0,0.341417248314208,"True"
"7247",7247,20,8,19,0.7,0.045,0.5,"wave",8343,0,0,0.34400095888769,"True"
"7248",7248,20,8,20,0.7,0.045,0.5,"wave",8187,0,0,0.3472578478075,"True"
"7249",7249,20,8,21,0.7,0.045,0.5,"wave",8014,0,0,0.351135512852508,"True"
"7250",7250,20,8,22,0.7,0.045,0.5,"wave",7854,0,0,0.355996944232238,"True"
"7251",7251,20,8,23,0.7,0.045,0.5,"wave",7724,0,0,0.358881408596582,"True"
"7252",7252,20,8,24,0.7,0.045,0.5,"wave",7563,0,0,0.362686764511437,"True"
"7253",7253,20,8,25,0.7,0.045,0.5,"wave",7407,0,0,0.366140137707574,"True"
"7254",7254,20,8,26,0.7,0.045,0.5,"wave",7237,0,0,0.369351941412187,"True"
"7255",7255,20,8,27,0.7,0.045,0.5,"wave",7071,0,0,0.375053033517183,"True"
"7256",7256,20,8,28,0.7,0.045,0.5,"wave",6952,0,0,0.37945914844649,"True"
"7257",7257,20,8,29,0.7,0.045,0.5,"wave",6813,0,0,0.381916923528548,"True"
"7258",7258,20,8,30,0.7,0.045,0.5,"wave",6738,0,0,0.386168002374592,"True"
"7259",7259,20,8,31,0.7,0.045,0.5,"wave",6645,0,0,0.390669676448457,"True"
"7260",7260,20,8,32,0.7,0.045,0.5,"wave",6532,0,0,0.394060012247397,"True"
"7261",7261,20,8,33,0.7,0.045,0.5,"wave",6409,0,0,0.399438289904821,"True"
"7262",7262,20,8,34,0.7,0.045,0.5,"wave",6281,0,0,0.405031046011782,"True"
"7263",7263,20,8,35,0.7,0.045,0.5,"wave",6185,0,0,0.658043654001617,"True"
"7264",7264,20,8,36,0.7,0.045,0.5,"wave",6073,0,0,0.658159064712663,"True"
"7265",7265,20,8,37,0.7,0.045,0.5,"wave",5985,0,0,0.659983291562239,"True"
"7266",7266,20,8,38,0.7,0.045,0.5,"wave",5918,0,0,0.661372085163907,"True"
"7267",7267,20,8,39,0.7,0.045,0.5,"wave",5844,0,0,0.663244353182752,"True"
"7268",7268,20,8,40,0.7,0.045,0.5,"wave",5775,0,0,0.665454545454545,"True"
"7269",7269,20,8,41,0.7,0.045,0.5,"wave",6229,0,0,0.658051051533151,"True"
"7270",7270,20,8,42,0.7,0.045,0.5,"wave",6254,0,0,0.662136232811001,"True"
"7271",7271,20,8,43,0.7,0.045,0.5,"wave",6231,0,0,0.658642272508426,"True"
"7272",7272,20,8,44,0.7,0.045,0.5,"wave",6212,0,0,0.65888602704443,"True"
"7273",7273,20,8,45,0.7,0.045,0.5,"wave",6111,0,0,0.659466535755196,"True"
"7274",7274,20,8,46,0.7,0.045,0.5,"wave",5783,0,0,0.667473629604012,"True"
"7275",7275,20,8,47,0.7,0.045,0.5,"wave",5640,0,0,0.668794326241135,"False"
"7276",7276,20,8,48,0.7,0.045,0.5,"wave",5562,0,0,0.671161452714851,"False"
"7277",7277,20,8,49,0.7,0.045,0.5,"wave",5505,0,0,0.671571298819255,"False"
"7278",7278,20,8,50,0.7,0.045,0.5,"wave",5433,0,0,0.674213141910547,"True"
"7279",7279,20,8,51,0.7,0.045,0.5,"wave",5383,0,0,0.674159390674345,"True"
"7280",7280,20,8,52,0.7,0.045,0.5,"wave",5298,0,0,0.676481691204228,"True"
"7281",7281,20,9,1,0.7,0.045,0.5,"wave",5226,0,0,0.678339073861462,"True"
"7282",7282,20,9,2,0.7,0.045,0.5,"wave",5171,0,0,0.678592148520596,"True"
"7283",7283,20,9,3,0.7,0.045,0.5,"wave",5088,0,0,0.681014150943396,"True"
"7284",7284,20,9,4,0.7,0.045,0.5,"wave",5043,0,0,0.681340471941305,"True"
"7285",7285,20,9,5,0.7,0.045,0.5,"wave",4992,0,0,0.683092948717949,"True"
"7286",7286,20,9,6,0.7,0.045,0.5,"wave",4946,0,0,0.685200161746866,"True"
"7287",7287,20,9,7,0.7,0.045,0.5,"wave",4904,0,0,0.686582381729201,"True"
"7288",7288,20,9,8,0.7,0.045,0.5,"wave",4849,0,0,0.689420499071974,"True"
"7289",7289,20,9,9,0.7,0.045,0.5,"wave",4796,0,0,0.692452043369475,"True"
"7290",7290,20,9,10,0.7,0.045,0.5,"wave",4750,0,0,0.693263157894737,"True"
"7291",7291,20,9,11,0.7,0.045,0.5,"wave",4701,0,0,0.693469474579877,"True"
"7292",7292,20,9,12,0.7,0.045,0.5,"wave",4643,0,0,0.694378634503554,"True"
"7293",7293,20,9,13,0.7,0.045,0.5,"wave",4595,0,0,0.695321001088139,"True"
"7294",7294,20,9,14,0.7,0.045,0.5,"wave",4543,0,0,0.697556680607528,"True"
"7295",7295,20,9,15,0.7,0.045,0.5,"wave",4500,0,0,0.697555555555556,"True"
"7296",7296,20,9,16,0.7,0.045,0.5,"wave",4458,0,0,0.698070883804397,"True"
"7297",7297,20,9,17,0.7,0.045,0.5,"wave",4414,0,0,0.699818758495696,"True"
"7298",7298,20,9,18,0.7,0.045,0.5,"wave",8953,0,0,0.333407796269407,"True"
"7299",7299,20,9,19,0.7,0.045,0.5,"wave",8827,0,0,0.335787923416789,"True"
"7300",7300,20,9,20,0.7,0.045,0.5,"wave",8667,0,0,0.33852544132918,"True"
"7301",7301,20,9,21,0.7,0.045,0.5,"wave",8517,0,0,0.342961136550429,"True"
"7302",7302,20,9,22,0.7,0.045,0.5,"wave",8354,0,0,0.34713909504429,"True"
"7303",7303,20,9,23,0.7,0.045,0.5,"wave",8239,0,0,0.350527976696201,"True"
"7304",7304,20,9,24,0.7,0.045,0.5,"wave",8084,0,0,0.354156358238496,"True"
"7305",7305,20,9,25,0.7,0.045,0.5,"wave",7975,0,0,0.357115987460815,"True"
"7306",7306,20,9,26,0.7,0.045,0.5,"wave",7837,0,0,0.360597167283399,"True"
"7307",7307,20,9,27,0.7,0.045,0.5,"wave",7667,0,0,0.363375505412808,"True"
"7308",7308,20,9,28,0.7,0.045,0.5,"wave",7516,0,0,0.367881852048962,"True"
"7309",7309,20,9,29,0.7,0.045,0.5,"wave",7386,0,0,0.370972109396155,"True"
"7310",7310,20,9,30,0.7,0.045,0.5,"wave",7258,0,0,0.3744833287407,"True"
"7311",7311,20,9,31,0.7,0.045,0.5,"wave",7132,0,0,0.377313516545149,"True"
"7312",7312,20,9,32,0.7,0.045,0.5,"wave",7012,0,0,0.380918425556189,"True"
"7313",7313,20,9,33,0.7,0.045,0.5,"wave",6853,0,0,0.387129724208376,"True"
"7314",7314,20,9,34,0.7,0.045,0.5,"wave",6742,0,0,0.389350341145061,"True"
"7315",7315,20,9,35,0.7,0.045,0.5,"wave",6597,0,0,0.65514627861149,"True"
"7316",7316,20,9,36,0.7,0.045,0.5,"wave",6471,0,0,0.659403492505022,"True"
"7317",7317,20,9,37,0.7,0.045,0.5,"wave",6350,0,0,0.662992125984252,"True"
"7318",7318,20,9,38,0.7,0.045,0.5,"wave",6287,0,0,0.664545888341021,"True"
"7319",7319,20,9,39,0.7,0.045,0.5,"wave",6210,0,0,0.666022544283414,"True"
"7320",7320,20,9,40,0.7,0.045,0.5,"wave",6150,0,0,0.66650406504065,"True"
"7321",7321,20,9,41,0.7,0.045,0.5,"wave",6658,0,0,0.663112045659357,"True"
"7322",7322,20,9,42,0.7,0.045,0.5,"wave",6644,0,0,0.661198073449729,"True"
"7323",7323,20,9,43,0.7,0.045,0.5,"wave",6578,0,0,0.660687138948009,"True"
"7324",7324,20,9,44,0.7,0.045,0.5,"wave",6553,0,0,0.660460857622463,"True"
"7325",7325,20,9,45,0.7,0.045,0.5,"wave",6500,0,0,0.664,"True"
"7326",7326,20,9,46,0.7,0.045,0.5,"wave",6165,0,0,0.665206812652068,"True"
"7327",7327,20,9,47,0.7,0.045,0.5,"wave",6051,0,0,0.666831928606842,"False"
"7328",7328,20,9,48,0.7,0.045,0.5,"wave",5979,0,0,0.666666666666667,"False"
"7329",7329,20,9,49,0.7,0.045,0.5,"wave",5902,0,0,0.667909183327686,"True"
"7330",7330,20,9,50,0.7,0.045,0.5,"wave",5831,0,0,0.670896930200652,"True"
"7331",7331,20,9,51,0.7,0.045,0.5,"wave",5776,0,0,0.672437673130194,"True"
"7332",7332,20,9,52,0.7,0.045,0.5,"wave",5721,0,0,0.672959272854396,"True"
"7333",7333,20,10,1,0.7,0.045,0.5,"wave",5654,0,0,0.67474354439335,"True"
"7334",7334,20,10,2,0.7,0.045,0.5,"wave",5585,0,0,0.675738585496867,"True"
"7335",7335,20,10,3,0.7,0.045,0.5,"wave",5528,0,0,0.676193921852388,"True"
"7336",7336,20,10,4,0.7,0.045,0.5,"wave",5474,0,0,0.679576178297406,"True"
"7337",7337,20,10,5,0.7,0.045,0.5,"wave",5438,0,0,0.68076498712762,"True"
"7338",7338,20,10,6,0.7,0.045,0.5,"wave",5380,0,0,0.682342007434944,"True"
"7339",7339,20,10,7,0.7,0.045,0.5,"wave",5334,0,0,0.684289463817023,"True"
"7340",7340,20,10,8,0.7,0.045,0.5,"wave",5268,0,0,0.686788154897494,"True"
"7341",7341,20,10,9,0.7,0.045,0.5,"wave",5225,0,0,0.688803827751196,"True"
"7342",7342,20,10,10,0.7,0.045,0.5,"wave",5175,0,0,0.689855072463768,"True"
"7343",7343,20,10,11,0.7,0.045,0.5,"wave",5113,0,0,0.689810287502445,"True"
"7344",7344,20,10,12,0.7,0.045,0.5,"wave",5066,0,0,0.692064745361232,"True"
"7345",7345,20,10,13,0.7,0.045,0.5,"wave",5014,0,0,0.694056641404069,"True"
"7346",7346,20,10,14,0.7,0.045,0.5,"wave",4966,0,0,0.696737817156665,"True"
"7347",7347,20,10,15,0.7,0.045,0.5,"wave",4930,0,0,0.697971602434077,"True"
"7348",7348,20,10,16,0.7,0.045,0.5,"wave",4866,0,0,0.6993423756679,"True"
"7349",7349,20,10,17,0.7,0.045,0.5,"wave",4823,0,0,0.703089363466722,"True"
"7350",7350,20,10,18,0.7,0.045,0.5,"wave",9967,0,0,0.331493929968897,"True"
"7351",7351,20,10,19,0.7,0.045,0.5,"wave",9822,0,0,0.334962329464468,"True"
"7352",7352,20,10,20,0.7,0.045,0.5,"wave",9707,0,0,0.336973318223962,"True"
"7353",7353,20,10,21,0.7,0.045,0.5,"wave",9505,0,0,0.340136770120989,"True"
"7354",7354,20,10,22,0.7,0.045,0.5,"wave",9293,0,0,0.343376735177015,"True"
"7355",7355,20,10,23,0.7,0.045,0.5,"wave",9146,0,0,0.345943581893724,"True"
"7356",7356,20,10,24,0.7,0.045,0.5,"wave",8959,0,0,0.350708784462552,"True"
"7357",7357,20,10,25,0.7,0.045,0.5,"wave",8719,0,0,0.35795389379516,"True"
"7358",7358,20,10,26,0.7,0.045,0.5,"wave",8529,0,0,0.362410599132372,"True"
"7359",7359,20,10,27,0.7,0.045,0.5,"wave",8348,0,0,0.36715380929564,"True"
"7360",7360,20,10,28,0.7,0.045,0.5,"wave",8180,0,0,0.371638141809291,"True"
"7361",7361,20,10,29,0.7,0.045,0.5,"wave",8032,0,0,0.375871513944223,"True"
"7362",7362,20,10,30,0.7,0.045,0.5,"wave",7919,0,0,0.378961990150271,"True"
"7363",7363,20,10,31,0.7,0.045,0.5,"wave",7771,0,0,0.384635182087247,"True"
"7364",7364,20,10,32,0.7,0.045,0.5,"wave",7656,0,0,0.387931034482759,"True"
"7365",7365,20,10,33,0.7,0.045,0.5,"wave",7513,0,0,0.389724477572208,"True"
"7366",7366,20,10,34,0.7,0.045,0.5,"wave",7329,0,0,0.392413699003957,"True"
"7367",7367,20,10,35,0.7,0.045,0.5,"wave",7165,0,0,0.665038381018842,"True"
"7368",7368,20,10,36,0.7,0.045,0.5,"wave",7024,0,0,0.668564920273349,"True"
"7369",7369,20,10,37,0.7,0.045,0.5,"wave",6902,0,0,0.67154447986091,"True"
"7370",7370,20,10,38,0.7,0.045,0.5,"wave",6822,0,0,0.672383465259455,"True"
"7371",7371,20,10,39,0.7,0.045,0.5,"wave",6750,0,0,0.675111111111111,"True"
"7372",7372,20,10,40,0.7,0.045,0.5,"wave",6672,0,0,0.676558752997602,"True"
"7373",7373,20,10,41,0.7,0.045,0.5,"wave",7192,0,0,0.672969966629588,"True"
"7374",7374,20,10,42,0.7,0.045,0.5,"wave",7176,0,0,0.673494983277592,"False"
"7375",7375,20,10,43,0.7,0.045,0.5,"wave",7080,0,0,0.673446327683616,"False"
"7376",7376,20,10,44,0.7,0.045,0.5,"wave",7083,0,0,0.670760976987152,"False"
"7377",7377,20,10,45,0.7,0.045,0.5,"wave",7056,0,0,0.67375283446712,"False"
"7378",7378,20,10,46,0.7,0.045,0.5,"wave",6668,0,0,0.677564487102579,"False"
"7379",7379,20,10,47,0.7,0.045,0.5,"wave",6504,0,0,0.681426814268143,"False"
"7380",7380,20,10,48,0.7,0.045,0.5,"wave",6421,0,0,0.683849867621866,"False"
"7381",7381,20,10,49,0.7,0.045,0.5,"wave",6336,1,0,0.68844696969697,"False"
"7382",7382,20,10,50,0.7,0.045,0.5,"wave",6261,1,0,0.688867593036256,"False"
"7383",7383,20,10,51,0.7,0.045,0.5,"wave",6178,1,0,0.690029135642603,"False"
"7384",7384,20,10,52,0.7,0.045,0.5,"wave",6097,1,1,0.692307692307692,"False"
"7385",7385,20,11,1,0.7,0.045,0.5,"wave",6028,3,1,0.694094226940942,"False"
"7386",7386,20,11,2,0.7,0.045,0.5,"wave",5950,2,0,0.69563025210084,"False"
"7387",7387,20,11,3,0.7,0.045,0.5,"wave",5888,2,0,0.697690217391304,"False"
"7388",7388,20,11,4,0.7,0.045,0.5,"wave",5817,2,0,0.699845281072718,"False"
"7389",7389,20,11,5,0.7,0.045,0.5,"wave",5739,2,1,0.700818958006621,"False"
"7390",7390,20,11,6,0.7,0.045,0.5,"wave",5682,4,2,0.70168954593453,"False"
"7391",7391,20,11,7,0.7,0.045,0.5,"wave",5631,3,2,0.703960220209554,"False"
"7392",7392,20,11,8,0.7,0.045,0.5,"wave",5574,2,1,0.706315034086832,"False"
"7393",7393,20,11,9,0.7,0.045,0.5,"wave",5522,1,0,0.708257877580587,"False"
"7394",7394,20,11,10,0.7,0.045,0.5,"wave",5459,1,1,0.710203333943946,"False"
"7395",7395,20,11,11,0.7,0.045,0.5,"wave",5399,3,1,0.713465456566031,"False"
"7396",7396,20,11,12,0.7,0.045,0.5,"wave",5341,2,0,0.714285714285714,"False"
"7397",7397,20,11,13,0.7,0.045,0.5,"wave",5300,2,1,0.714339622641509,"False"
"7398",7398,20,11,14,0.7,0.045,0.5,"wave",5248,2,2,0.715891768292683,"False"
"7399",7399,20,11,15,0.7,0.045,0.5,"wave",5197,2,1,0.71772176255532,"False"
"7400",7400,20,11,16,0.7,0.045,0.5,"wave",5147,1,1,0.71886535846124,"False"
"7401",7401,20,11,17,0.7,0.045,0.5,"wave",5081,1,1,0.720527455225349,"False"
"7402",7402,20,11,18,0.7,0.045,0.5,"wave",10464,0,0,0.340214067278287,"True"
"7403",7403,20,11,19,0.7,0.045,0.5,"wave",10335,0,0,0.343202709240445,"True"
"7404",7404,20,11,20,0.7,0.045,0.5,"wave",10189,0,0,0.345176170379821,"True"
"7405",7405,20,11,21,0.7,0.045,0.5,"wave",9973,0,0,0.34954376817407,"True"
"7406",7406,20,11,22,0.7,0.045,0.5,"wave",9753,0,0,0.354147441812776,"True"
"7407",7407,20,11,23,0.7,0.045,0.5,"wave",9556,0,0,0.358308915864378,"True"
"7408",7408,20,11,24,0.7,0.045,0.5,"wave",9361,0,0,0.362888580279885,"True"
"7409",7409,20,11,25,0.7,0.045,0.5,"wave",9121,0,0,0.367393926104594,"True"
"7410",7410,20,11,26,0.7,0.045,0.5,"wave",8927,0,0,0.371345356782794,"True"
"7411",7411,20,11,27,0.7,0.045,0.5,"wave",8780,0,0,0.375626423690205,"True"
"7412",7412,20,11,28,0.7,0.045,0.5,"wave",8620,0,0,0.3792343387471,"True"
"7413",7413,20,11,29,0.7,0.045,0.5,"wave",8476,0,0,0.381783860311468,"True"
"7414",7414,20,11,30,0.7,0.045,0.5,"wave",8333,0,0,0.383415336613465,"True"
"7415",7415,20,11,31,0.7,0.045,0.5,"wave",8122,0,0,0.387096774193548,"True"
"7416",7416,20,11,32,0.7,0.045,0.5,"wave",7927,0,0,0.392330011353602,"True"
"7417",7417,20,11,33,0.7,0.045,0.5,"wave",7778,0,0,0.395602982771921,"True"
"7418",7418,20,11,34,0.7,0.045,0.5,"wave",7648,0,0,0.399581589958159,"True"
"7419",7419,20,11,35,0.7,0.045,0.5,"wave",7527,0,0,0.667995217218015,"True"
"7420",7420,20,11,36,0.7,0.045,0.5,"wave",7410,0,0,0.67165991902834,"True"
"7421",7421,20,11,37,0.7,0.045,0.5,"wave",7252,0,0,0.674434638720353,"True"
"7422",7422,20,11,38,0.7,0.045,0.5,"wave",7155,0,0,0.676170510132774,"True"
"7423",7423,20,11,39,0.7,0.045,0.5,"wave",7077,0,0,0.678394800056521,"True"
"7424",7424,20,11,40,0.7,0.045,0.5,"wave",6996,0,0,0.679531160663236,"True"
"7425",7425,20,11,41,0.7,0.045,0.5,"wave",7638,0,0,0.673736580256612,"True"
"7426",7426,20,11,42,0.7,0.045,0.5,"wave",7632,0,0,0.671252620545073,"True"
"7427",7427,20,11,43,0.7,0.045,0.5,"wave",7597,0,0,0.671449256285376,"True"
"7428",7428,20,11,44,0.7,0.045,0.5,"wave",7550,0,0,0.670993377483444,"True"
"7429",7429,20,11,45,0.7,0.045,0.5,"wave",7443,0,0,0.673250033588607,"True"
"7430",7430,20,11,46,0.7,0.045,0.5,"wave",7017,0,0,0.676214906655266,"True"
"7431",7431,20,11,47,0.7,0.045,0.5,"wave",6867,0,0,0.676569098587447,"True"
"7432",7432,20,11,48,0.7,0.045,0.5,"wave",6775,0,0,0.679409594095941,"True"
"7433",7433,20,11,49,0.7,0.045,0.5,"wave",6684,0,0,0.681029323758229,"True"
"7434",7434,20,11,50,0.7,0.045,0.5,"wave",6597,0,0,0.68531150522965,"True"
"7435",7435,20,11,51,0.7,0.045,0.5,"wave",6509,0,0,0.686434168074973,"True"
"7436",7436,20,11,52,0.7,0.045,0.5,"wave",6436,0,0,0.688626476072094,"True"
"7437",7437,21,1,1,0.7,0.045,0.5,"wave",2714,0,0,0.694178334561533,"True"
"7438",7438,21,1,2,0.7,0.045,0.5,"wave",2665,0,0,0.699437148217636,"True"
"7439",7439,21,1,3,0.7,0.045,0.5,"wave",2577,0,0,0.698874660457897,"True"
"7440",7440,21,1,4,0.7,0.045,0.5,"wave",2530,0,0,0.701185770750988,"True"
"7441",7441,21,1,5,0.7,0.045,0.5,"wave",2456,0,0,0.703583061889251,"True"
"7442",7442,21,1,6,0.7,0.045,0.5,"wave",2397,0,0,0.70421360033375,"True"
"7443",7443,21,1,7,0.7,0.045,0.5,"wave",2347,0,0,0.708138048572646,"True"
"7444",7444,21,1,8,0.7,0.045,0.5,"wave",2256,0,0,0.707890070921986,"True"
"7445",7445,21,1,9,0.7,0.045,0.5,"wave",2194,0,0,0.711941659070191,"True"
"7446",7446,21,1,10,0.7,0.045,0.5,"wave",2108,0,0,0.71157495256167,"True"
"7447",7447,21,1,11,0.7,0.045,0.5,"wave",2067,0,0,0.716013546202225,"True"
"7448",7448,21,1,12,0.7,0.045,0.5,"wave",2018,0,0,0.71605550049554,"True"
"7449",7449,21,1,13,0.7,0.045,0.5,"wave",1991,0,0,0.718232044198895,"True"
"7450",7450,21,1,14,0.7,0.045,0.5,"wave",1945,0,0,0.718251928020566,"True"
"7451",7451,21,1,15,0.7,0.045,0.5,"wave",1915,0,0,0.720104438642298,"True"
"7452",7452,21,1,16,0.7,0.045,0.5,"wave",1898,0,0,0.720231822971549,"True"
"7453",7453,21,1,17,0.7,0.045,0.5,"wave",1872,0,0,0.72008547008547,"True"
"7454",7454,21,1,18,0.7,0.045,0.5,"wave",5287,0,0,0.255721581236996,"True"
"7455",7455,21,1,19,0.7,0.045,0.5,"wave",5138,0,0,0.260023355391203,"True"
"7456",7456,21,1,20,0.7,0.045,0.5,"wave",5018,0,0,0.262654444001594,"True"
"7457",7457,21,1,21,0.7,0.045,0.5,"wave",4932,0,0,0.264395782643958,"True"
"7458",7458,21,1,22,0.7,0.045,0.5,"wave",4836,0,0,0.267576509511993,"True"
"7459",7459,21,1,23,0.7,0.045,0.5,"wave",4677,0,0,0.272824460124011,"True"
"7460",7460,21,1,24,0.7,0.045,0.5,"wave",4563,0,0,0.277229892614508,"True"
"7461",7461,21,1,25,0.7,0.045,0.5,"wave",4466,0,0,0.282579489476041,"True"
"7462",7462,21,1,26,0.7,0.045,0.5,"wave",4390,0,0,0.286332574031891,"True"
"7463",7463,21,1,27,0.7,0.045,0.5,"wave",4298,0,0,0.289669613773848,"True"
"7464",7464,21,1,28,0.7,0.045,0.5,"wave",4218,0,0,0.291844476055002,"True"
"7465",7465,21,1,29,0.7,0.045,0.5,"wave",4086,0,0,0.297356828193833,"True"
"7466",7466,21,1,30,0.7,0.045,0.5,"wave",4016,0,0,0.30054780876494,"True"
"7467",7467,21,1,31,0.7,0.045,0.5,"wave",3912,0,0,0.304447852760736,"True"
"7468",7468,21,1,32,0.7,0.045,0.5,"wave",3855,0,0,0.307911802853437,"True"
"7469",7469,21,1,33,0.7,0.045,0.5,"wave",3747,0,0,0.310915398985855,"True"
"7470",7470,21,1,34,0.7,0.045,0.5,"wave",3707,0,0,0.313461019692474,"True"
"7471",7471,21,1,35,0.7,0.045,0.5,"wave",3652,0,0,0.592825848849945,"True"
"7472",7472,21,1,36,0.7,0.045,0.5,"wave",3601,0,0,0.596223271313524,"True"
"7473",7473,21,1,37,0.7,0.045,0.5,"wave",3530,0,0,0.599150141643059,"True"
"7474",7474,21,1,38,0.7,0.045,0.5,"wave",3480,0,0,0.601149425287356,"True"
"7475",7475,21,1,39,0.7,0.045,0.5,"wave",3438,0,0,0.602966841186736,"True"
"7476",7476,21,1,40,0.7,0.045,0.5,"wave",3407,0,0,0.604931024361609,"True"
"7477",7477,21,1,41,0.7,0.045,0.5,"wave",3520,0,0,0.596306818181818,"True"
"7478",7478,21,1,42,0.7,0.045,0.5,"wave",3543,0,0,0.594129268981089,"True"
"7479",7479,21,1,43,0.7,0.045,0.5,"wave",3563,0,0,0.596407521751333,"True"
"7480",7480,21,1,44,0.7,0.045,0.5,"wave",3554,0,0,0.597636465953855,"True"
"7481",7481,21,1,45,0.7,0.045,0.5,"wave",3558,0,0,0.594716132658797,"True"
"7482",7482,21,1,46,0.7,0.045,0.5,"wave",3461,0,0,0.596070499855533,"True"
"7483",7483,21,1,47,0.7,0.045,0.5,"wave",3426,0,0,0.596906012842966,"True"
"7484",7484,21,1,48,0.7,0.045,0.5,"wave",3418,0,0,0.59918080748976,"True"
"7485",7485,21,1,49,0.7,0.045,0.5,"wave",3388,0,0,0.600649350649351,"True"
"7486",7486,21,1,50,0.7,0.045,0.5,"wave",3374,0,0,0.601363366923533,"True"
"7487",7487,21,1,51,0.7,0.045,0.5,"wave",3347,0,0,0.603226770242008,"True"
"7488",7488,21,1,52,0.7,0.045,0.5,"wave",3320,0,0,0.605120481927711,"True"
"7489",7489,21,2,1,0.7,0.045,0.5,"wave",3300,4,0,0.604545454545454,"False"
"7490",7490,21,2,2,0.7,0.045,0.5,"wave",3265,4,0,0.60490045941807,"False"
"7491",7491,21,2,3,0.7,0.045,0.5,"wave",3245,4,0,0.605546995377504,"False"
"7492",7492,21,2,4,0.7,0.045,0.5,"wave",3209,4,1,0.605172951075101,"False"
"7493",7493,21,2,5,0.7,0.045,0.5,"wave",3169,4,1,0.605238245503313,"False"
"7494",7494,21,2,6,0.7,0.045,0.5,"wave",3099,3,2,0.609874152952565,"False"
"7495",7495,21,2,7,0.7,0.045,0.5,"wave",3043,2,1,0.61123890897141,"False"
"7496",7496,21,2,8,0.7,0.045,0.5,"wave",2999,1,1,0.611203734578193,"False"
"7497",7497,21,2,9,0.7,0.045,0.5,"wave",2958,3,1,0.612914131169709,"False"
"7498",7498,21,2,10,0.7,0.045,0.5,"wave",2907,2,0,0.615411076711386,"False"
"7499",7499,21,2,11,0.7,0.045,0.5,"wave",2850,2,1,0.616140350877193,"False"
"7500",7500,21,2,12,0.7,0.045,0.5,"wave",2817,2,1,0.616258430954917,"False"
"7501",7501,21,2,13,0.7,0.045,0.5,"wave",2775,1,0,0.617297297297297,"False"
"7502",7502,21,2,14,0.7,0.045,0.5,"wave",2739,1,1,0.618473895582329,"False"
"7503",7503,21,2,15,0.7,0.045,0.5,"wave",2714,1,1,0.619012527634488,"False"
"7504",7504,21,2,16,0.7,0.045,0.5,"wave",2686,0,0,0.6198808637379,"False"
"7505",7505,21,2,17,0.7,0.045,0.5,"wave",2666,0,0,0.619279819954989,"False"
"7506",7506,21,2,18,0.7,0.045,0.5,"wave",4684,0,0,0.350341588385995,"False"
"7507",7507,21,2,19,0.7,0.045,0.5,"wave",4616,0,0,0.353986135181976,"False"
"7508",7508,21,2,20,0.7,0.045,0.5,"wave",4540,0,0,0.357488986784141,"False"
"7509",7509,21,2,21,0.7,0.045,0.5,"wave",4455,0,0,0.360718294051627,"False"
"7510",7510,21,2,22,0.7,0.045,0.5,"wave",4356,0,0,0.364325068870523,"False"
"7511",7511,21,2,23,0.7,0.045,0.5,"wave",4261,0,0,0.368223421731988,"False"
"7512",7512,21,2,24,0.7,0.045,0.5,"wave",4173,0,0,0.37143541816439,"False"
"7513",7513,21,2,25,0.7,0.045,0.5,"wave",4055,0,0,0.37632552404439,"False"
"7514",7514,21,2,26,0.7,0.045,0.5,"wave",3965,0,0,0.382849936948298,"False"
"7515",7515,21,2,27,0.7,0.045,0.5,"wave",3904,0,0,0.384733606557377,"False"
"7516",7516,21,2,28,0.7,0.045,0.5,"wave",3810,0,0,0.388976377952756,"False"
"7517",7517,21,2,29,0.7,0.045,0.5,"wave",3732,0,0,0.394158628081458,"False"
"7518",7518,21,2,30,0.7,0.045,0.5,"wave",3670,0,0,0.396457765667575,"False"
"7519",7519,21,2,31,0.7,0.045,0.5,"wave",3614,0,0,0.400664084117322,"False"
"7520",7520,21,2,32,0.7,0.045,0.5,"wave",3559,0,0,0.403484124754144,"False"
"7521",7521,21,2,33,0.7,0.045,0.5,"wave",3478,0,0,0.406843013225992,"False"
"7522",7522,21,2,34,0.7,0.045,0.5,"wave",3442,0,0,0.407030796048809,"False"
"7523",7523,21,2,35,0.7,0.045,0.5,"wave",3394,0,0,0.685916322922805,"False"
"7524",7524,21,2,36,0.7,0.045,0.5,"wave",3335,0,0,0.686356821589205,"False"
"7525",7525,21,2,37,0.7,0.045,0.5,"wave",3264,0,0,0.690257352941177,"False"
"7526",7526,21,2,38,0.7,0.045,0.5,"wave",3232,0,0,0.692141089108911,"False"
"7527",7527,21,2,39,0.7,0.045,0.5,"wave",3195,0,0,0.692957746478873,"False"
"7528",7528,21,2,40,0.7,0.045,0.5,"wave",3161,0,0,0.693767795001582,"False"
"7529",7529,21,2,41,0.7,0.045,0.5,"wave",3352,0,0,0.688842482100239,"False"
"7530",7530,21,2,42,0.7,0.045,0.5,"wave",3370,1,0,0.691988130563798,"False"
"7531",7531,21,2,43,0.7,0.045,0.5,"wave",3373,1,0,0.689890305366143,"False"
"7532",7532,21,2,44,0.7,0.045,0.5,"wave",3353,3,1,0.68774232031017,"False"
"7533",7533,21,2,45,0.7,0.045,0.5,"wave",3372,1,0,0.690688018979834,"False"
"7534",7534,21,2,46,0.7,0.045,0.5,"wave",3255,1,1,0.689093701996928,"False"
"7535",7535,21,2,47,0.7,0.045,0.5,"wave",3213,0,0,0.69187675070028,"False"
