"","X","rep","year","week","sero","disease","rate","type","total_pop","n_infected","n_symptomatic","actual_sero","elim"
"13749",13749,31,1,21,0.4,0,0.5,"propagule",5680,0,0,0.154929577464789,"True"
"13750",13750,31,1,22,0.4,0,0.5,"propagule",5525,0,0,0.156380090497738,"True"
"13751",13751,31,1,23,0.4,0,0.5,"propagule",5392,0,0,0.158197329376855,"True"
"13752",13752,31,1,24,0.4,0,0.5,"propagule",5290,0,0,0.161625708884688,"True"
"13753",13753,31,1,25,0.4,0,0.5,"propagule",5113,0,0,0.16487385096812,"True"
"13754",13754,31,1,26,0.4,0,0.5,"propagule",4973,0,0,0.168107782022924,"True"
"13755",13755,31,1,27,0.4,0,0.5,"propagule",4878,0,0,0.170561705617056,"True"
"13756",13756,31,1,28,0.4,0,0.5,"propagule",4797,0,0,0.174692516155931,"True"
"13757",13757,31,1,29,0.4,0,0.5,"propagule",4713,0,0,0.176957352005092,"True"
"13758",13758,31,1,30,0.4,0,0.5,"propagule",4597,0,0,0.178377202523385,"True"
"13759",13759,31,1,31,0.4,0,0.5,"propagule",4480,0,0,0.18125,"True"
"13760",13760,31,1,32,0.4,0,0.5,"propagule",4302,0,0,0.183867968386797,"True"
"13761",13761,31,1,33,0.4,0,0.5,"propagule",4219,0,0,0.187722209054278,"True"
"13762",13762,31,1,34,0.4,0,0.5,"propagule",4138,0,0,0.190430159497342,"True"
"13763",13763,31,1,35,0.4,0,0.5,"propagule",4061,0,0,0.39817778872199,"True"
"13764",13764,31,1,36,0.4,0,0.5,"propagule",3998,0,0,0.401950975487744,"True"
"13765",13765,31,1,37,0.4,0,0.5,"propagule",3927,0,0,0.405143875732111,"True"
"13766",13766,31,1,38,0.4,0,0.5,"propagule",3877,0,0,0.408047459375806,"True"
"13767",13767,31,1,39,0.4,0,0.5,"propagule",3828,0,0,0.407262277951933,"True"
"13768",13768,31,1,40,0.4,0,0.5,"propagule",3776,0,0,0.407309322033898,"True"
"13769",13769,31,1,41,0.4,0,0.5,"propagule",3992,0,0,0.414579158316633,"True"
"13770",13770,31,1,42,0.4,0,0.5,"propagule",3970,0,0,0.414105793450882,"True"
"13771",13771,31,1,43,0.4,0,0.5,"propagule",3936,0,0,0.414888211382114,"True"
"13772",13772,31,1,44,0.4,0,0.5,"propagule",3908,0,0,0.417349027635619,"True"
"13773",13773,31,1,45,0.4,0,0.5,"propagule",3908,0,0,0.417349027635619,"True"
"13774",13774,31,1,46,0.4,0,0.5,"propagule",3714,0,0,0.416532040926225,"True"
"13775",13775,31,1,47,0.4,0,0.5,"propagule",3647,0,0,0.419248697559638,"True"
"13776",13776,31,1,48,0.4,0,0.5,"propagule",3586,0,0,0.418851087562744,"True"
"13777",13777,31,1,49,0.4,0,0.5,"propagule",3553,0,0,0.423022797635801,"True"
"13778",13778,31,1,50,0.4,0,0.5,"propagule",3507,0,0,0.426005132591959,"True"
"13779",13779,31,1,51,0.4,0,0.5,"propagule",3467,0,0,0.4263051629651,"True"
"13780",13780,31,1,52,0.4,0,0.5,"propagule",3424,0,0,0.426401869158879,"True"
"13781",13781,31,2,1,0.4,0,0.5,"propagule",3391,4,0,0.427897375405485,"False"
"13782",13782,31,2,2,0.4,0,0.5,"propagule",3357,4,0,0.430145963658028,"False"
"13783",13783,31,2,3,0.4,0,0.5,"propagule",3311,4,0,0.430081546360616,"False"
"13784",13784,31,2,4,0.4,0,0.5,"propagule",3261,4,1,0.43146274149034,"False"
"13785",13785,31,2,5,0.4,0,0.5,"propagule",3233,6,3,0.431487782245592,"False"
"13786",13786,31,2,6,0.4,0,0.5,"propagule",3202,8,2,0.435352904434728,"False"
"13787",13787,31,2,7,0.4,0,0.5,"propagule",3155,6,2,0.437400950871632,"False"
"13788",13788,31,2,8,0.4,0,0.5,"propagule",3121,9,2,0.440563921819929,"False"
"13789",13789,31,2,9,0.4,0,0.5,"propagule",3094,7,4,0.441822882999354,"False"
"13790",13790,31,2,10,0.4,0,0.5,"propagule",3040,10,6,0.444078947368421,"False"
"13791",13791,31,2,11,0.4,0,0.5,"propagule",2999,9,3,0.447149049683228,"False"
"13792",13792,31,2,12,0.4,0,0.5,"propagule",2958,8,4,0.449628127112914,"False"
"13793",13793,31,2,13,0.4,0,0.5,"propagule",2922,13,3,0.451060917180014,"False"
"13794",13794,31,2,14,0.4,0,0.5,"propagule",2899,10,3,0.453259744739565,"False"
"13795",13795,31,2,15,0.4,0,0.5,"propagule",2876,17,4,0.452712100139082,"False"
"13796",13796,31,2,16,0.4,0,0.5,"propagule",2853,15,5,0.453557658604977,"False"
"13797",13797,31,2,17,0.4,0,0.5,"propagule",2818,15,6,0.454222853087296,"False"
"13798",13798,31,2,18,0.4,0,0.5,"propagule",4916,12,3,0.259560618388934,"False"
"13799",13799,31,2,19,0.4,0,0.5,"propagule",4823,10,5,0.260626166286544,"False"
"13800",13800,31,2,20,0.4,0,0.5,"propagule",4731,14,5,0.262523779327838,"False"
"13801",13801,31,2,21,0.4,0,0.5,"propagule",4611,13,3,0.26653654304923,"False"
"13802",13802,31,2,22,0.4,0,0.5,"propagule",4533,15,3,0.270019854401059,"False"
"13803",13803,31,2,23,0.4,0,0.5,"propagule",4446,13,2,0.274853801169591,"False"
"13804",13804,31,2,24,0.4,0,0.5,"propagule",4347,11,7,0.27789279963193,"False"
"13805",13805,31,2,25,0.4,0,0.5,"propagule",4249,15,7,0.279124499882325,"False"
"13806",13806,31,2,26,0.4,0,0.5,"propagule",4170,10,2,0.280575539568345,"False"
"13807",13807,31,2,27,0.4,0,0.5,"propagule",4059,9,3,0.282335550628234,"False"
"13808",13808,31,2,28,0.4,0,0.5,"propagule",3988,7,4,0.284603811434303,"False"
"13809",13809,31,2,29,0.4,0,0.5,"propagule",3925,7,3,0.287133757961783,"False"
"13810",13810,31,2,30,0.4,0,0.5,"propagule",3838,5,2,0.292079207920792,"False"
"13811",13811,31,2,31,0.4,0,0.5,"propagule",3773,4,2,0.293930559236682,"False"
"13812",13812,31,2,32,0.4,0,0.5,"propagule",3688,5,1,0.297180043383948,"False"
"13813",13813,31,2,33,0.4,0,0.5,"propagule",3608,4,2,0.299611973392461,"False"
"13814",13814,31,2,34,0.4,0,0.5,"propagule",3569,11,4,0.302605771924909,"False"
"13815",13815,31,2,35,0.4,0,0.5,"propagule",3490,8,2,0.510315186246418,"False"
"13816",13816,31,2,36,0.4,0,0.5,"propagule",3433,6,2,0.51208855228663,"False"
"13817",13817,31,2,37,0.4,0,0.5,"propagule",3354,5,3,0.51788908765653,"False"
"13818",13818,31,2,38,0.4,0,0.5,"propagule",3316,5,3,0.519601930036188,"False"
"13819",13819,31,2,39,0.4,0,0.5,"propagule",3277,4,2,0.520903265181568,"False"
"13820",13820,31,2,40,0.4,0,0.5,"propagule",3253,4,1,0.520750076852136,"False"
"13821",13821,31,2,41,0.4,0,0.5,"propagule",3515,8,2,0.531436699857752,"False"
"13822",13822,31,2,42,0.4,0,0.5,"propagule",3543,8,3,0.53259949195597,"False"
"13823",13823,31,2,43,0.4,0,0.5,"propagule",3536,5,2,0.532805429864253,"False"
"13824",13824,31,2,44,0.4,0,0.5,"propagule",3539,4,2,0.538852783272111,"False"
"13825",13825,31,2,45,0.4,0,0.5,"propagule",3494,2,2,0.540068689181454,"False"
"13826",13826,31,2,46,0.4,0,0.5,"propagule",3259,0,0,0.534519791347039,"False"
"13827",13827,31,2,47,0.4,0,0.5,"propagule",3188,0,0,0.535445420326223,"False"
"13828",13828,31,2,48,0.4,0,0.5,"propagule",3156,0,0,0.536438529784537,"False"
"13829",13829,31,2,49,0.4,0,0.5,"propagule",3119,0,0,0.536710484129529,"False"
"13830",13830,31,2,50,0.4,0,0.5,"propagule",3093,0,0,0.535402521823472,"False"
"13831",13831,31,2,51,0.4,0,0.5,"propagule",3050,0,0,0.538360655737705,"False"
"13832",13832,31,2,52,0.4,0,0.5,"propagule",3027,0,0,0.539147670961348,"False"
"13833",13833,31,3,1,0.4,0,0.5,"propagule",2996,0,0,0.541054739652871,"False"
"13834",13834,31,3,2,0.4,0,0.5,"propagule",2968,0,0,0.543126684636119,"False"
"13835",13835,31,3,3,0.4,0,0.5,"propagule",2946,0,0,0.540393754243041,"False"
"13836",13836,31,3,4,0.4,0,0.5,"propagule",2914,0,0,0.540494166094715,"False"
"13837",13837,31,3,5,0.4,0,0.5,"propagule",2881,0,0,0.540090246442208,"False"
"13838",13838,31,3,6,0.4,0,0.5,"propagule",2840,0,0,0.540492957746479,"False"
"13839",13839,31,3,7,0.4,0,0.5,"propagule",2814,0,0,0.544065387348969,"False"
"13840",13840,31,3,8,0.4,0,0.5,"propagule",2783,0,0,0.545813869924542,"False"
"13841",13841,31,3,9,0.4,0,0.5,"propagule",2754,0,0,0.546840958605665,"False"
"13842",13842,31,3,10,0.4,0,0.5,"propagule",2737,0,0,0.547314578005115,"False"
"13843",13843,31,3,11,0.4,0,0.5,"propagule",2710,0,0,0.54760147601476,"False"
"13844",13844,31,3,12,0.4,0,0.5,"propagule",2687,0,0,0.54707852623744,"False"
"13845",13845,31,3,13,0.4,0,0.5,"propagule",2658,0,0,0.54928517682468,"False"
"13846",13846,31,3,14,0.4,0,0.5,"propagule",2647,0,0,0.550056667925954,"False"
"13847",13847,31,3,15,0.4,0,0.5,"propagule",2618,0,0,0.553093964858671,"False"
"13848",13848,31,3,16,0.4,0,0.5,"propagule",2585,0,0,0.55357833655706,"False"
"13849",13849,31,3,17,0.4,0,0.5,"propagule",2561,0,0,0.556032799687622,"False"
"13850",13850,31,3,18,0.4,0,0.5,"propagule",5616,0,0,0.251424501424501,"False"
"13851",13851,31,3,19,0.4,0,0.5,"propagule",5546,0,0,0.252975117201587,"False"
"13852",13852,31,3,20,0.4,0,0.5,"propagule",5445,0,0,0.255831037649219,"False"
"13853",13853,31,3,21,0.4,0,0.5,"propagule",5345,0,0,0.260430308699719,"False"
